Item ID	Item value	Change in Kuiper test statistic when item removed
FEN1	11.4982679711319	-0.019230769230769162
RPA2	11.9764544775383	-0.019230769230769162
POLE4	11.0710449931512	-0.019230769230769162
POLD4	10.1513006357363	0.001715672479735031
RPA3	10.6540152367884	-0.019230769230769162
POLE2	11.7238924811707	-0.019230769230769162
POLD1	21.340896405488	0.06410256410256421
POLE3	11.4940028113823	-0.019230769230769162
POLD2	11.7389731187801	-0.019230769230769162
MCM3	12.403772849822	-0.0014258370522816088
MCM4	11.9474441149411	-0.019230769230769162
DNA2	21.1310719689643	0.06410256410256421
POLE	21.6380954895916	0.06410256410256421
