Item ID	Item value	Change in Kuiper test statistic when item removed
SPCS2	11.7114270238761	-2.220446049250313E-16
SPCS1	11.1283142617195	-2.220446049250313E-16
HSPA5	12.6974443898491	0.03084882133822875
SEC61G	11.0797888552512	-2.220446049250313E-16
SRPRA	11.1681236107788	-2.220446049250313E-16
SEC61B	11.1644797104068	-2.220446049250313E-16
SRP68	11.9570726777316	-2.220446049250313E-16
SRP14	11.8884506417169	-2.220446049250313E-16
SEC62	11.6461958610328	-2.220446049250313E-16
SRP9	11.8349795261299	-2.220446049250313E-16
SEC11C	10.2000155927061	0.03665721927271226
