Item ID	Item value	Change in Kuiper test statistic when item removed
POLE4	11.0710449931512	-0.015151515151515027
POLD4	10.1513006357363	0.005794926558989166
CETN2	12.2667980617433	-0.003053865809639955
RPA3	10.6540152367884	-0.015151515151515027
POLE2	11.7238924811707	-0.015151515151515027
POLD1	21.340896405488	0.07575757575757591
POLE3	11.4940028113823	-0.015151515151515027
POLD2	11.7389731187801	-0.015151515151515027
RPA2	11.9764544775383	-0.015151515151515027
RAD23A	10.6808739277408	-0.015151515151515027
POLE	21.6380954895916	0.07575757575757591
GTF2H5	10.9351785527772	-0.015151515151515027
