Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	11.0015269031613	-0.010752688172042557
UQCRB	10.9943846354457	-0.010752688172042557
COX4I1	10.9988190049604	-0.010752688172042557
ATP1A3	11.1096330321698	-0.010752688172042557
COX7A2	10.9757165958087	-0.010752688172042557
UQCR11	10.9614319987468	-0.010752688172042557
UQCR10	11.3407550212765	-0.010752688172042557
CACNA1C	23.8586360205027	0.02258064516129088
ATP1A1	11.4375510525716	-0.010752688172042557
COX5B	10.902699997455	-0.010752688172042557
COX6A1	11.1790918247243	-0.010752688172042557
COX7C	11.3439868340385	-0.010752688172042557
COX7A1	10.6322842209683	-0.010752688172042557
COX5A	11.4651681672086	-0.009601975062167534
UQCRH	11.2729394354625	-0.010752688172042557
CACNG6	14.779963506448	0.02258064516129088
UQCRFS1	11.0149023512796	-0.010752688172042557
CYC1	10.8890893753742	-0.010752688172042557
CACNG2	0.976927757913153	0.02258064516129088
CACNG4	2.51206873457927	0.02258064516129088
CACNG5	4.27182021145178	0.02258064516129088
COX8A	10.5498074751348	-0.010752688172042557
CACNA2D3	23.4784118348536	0.02258064516129088
ATP1B1	11.4227368265982	-0.010752688172042557
COX6C	11.2522786124218	-0.010752688172042557
COX6B1	11.4292316245254	-0.010752688172042557
ACTC1	13.8857583282506	0.02258064516129088
SLC9A6	12.4795442118203	0.02258064516129088
UQCRQ	10.3356635803085	-0.0018300258876133846
FXYD2	20.157081022472	0.02258064516129088
MYH7	15.6344047519028	0.02258064516129088
