Item ID	Item value	Change in Kuiper test statistic when item removed
HTR2B	10.3247579409024	5.551115123125783E-17
ITPR2	21.1824214665546	5.551115123125783E-17
ITPR3	13.8296295321952	5.551115123125783E-17
GRM1	22.768429555199	5.551115123125783E-17
EGFR	0.316853154166602	0.027293900873946175
TUBB8	21.9733646805052	5.551115123125783E-17
TUBA1C	22.6264464066545	5.551115123125783E-17
GRM5	22.8075618594823	5.551115123125783E-17
TUBB6	9.71868885987008	0.02429626339378005
TUBA1A	10.687219409668	5.551115123125783E-17
TUBB3	10.3017991813208	5.551115123125783E-17
PDGFC	23.6617995331919	5.551115123125783E-17
DRD2	21.7867297881825	5.551115123125783E-17
HRAS	10.3919228660622	5.551115123125783E-17
PRKG1	23.3910264926352	5.551115123125783E-17
MAPK3	12.9296817455251	5.551115123125783E-17
TUBB	11.3124377794191	5.551115123125783E-17
TUBB4B	12.0017348651476	5.551115123125783E-17
TUBA4A	11.6890316123468	5.551115123125783E-17
GJD2	12.9782858924333	5.551115123125783E-17
TJP1	22.4695953754192	5.551115123125783E-17
ADCY9	23.4396496108146	5.551115123125783E-17
PLCB4	21.4533415839408	5.551115123125783E-17
TUBB2A	10.6061776479334	5.551115123125783E-17
CDK1	11.6731278357081	5.551115123125783E-17
KRAS	11.7658752819382	5.551115123125783E-17
