Item ID	Item value	Change in Kuiper test statistic when item removed
ROCK1	21.4551043006559	0.023076923076923328
TCF7	10.9556379501296	-0.016923076923076708
WNT8A	15.404084083603	0.023076923076923328
CXXC4	19.9313930627098	0.023076923076923328
WNT6	9.90275115727315	-0.015896526870104177
FRAT1	13.5684484191676	-0.016923076923076708
CCND3	23.4157356082901	0.023076923076923328
PPP3R2	23.9789618341065	0.023076923076923328
FRAT2	12.8266821715951	-0.016923076923076708
MYC	13.3996959636921	-0.016923076923076708
RAC3	10.7737805733339	-0.016923076923076708
CHP1	9.78914337206256	-0.012189419205968777
RAC1	11.9022943545212	-0.016923076923076708
SKP1	11.808795737979	-0.016923076923076708
JUN	13.9198737674279	-0.002280354078897595
WNT10A	10.8873675402841	-0.016923076923076708
WNT5B	12.6280519746673	-0.016923076923076708
NFATC3	22.8989968223324	0.023076923076923328
NFATC2	6.5676370542246	0.023076923076923328
CACYBP	12.6811187849365	-0.016923076923076708
WNT9A	23.4940034478094	0.023076923076923328
DKK1	13.0591183227306	-0.016923076923076708
DKK2	0.0794621263945992	0.023076923076923328
SFRP4	11.3117969881235	-0.016923076923076708
SFRP2	16.3954993802061	0.023076923076923328
PLCB4	21.4533415839408	0.023076923076923328
