Item ID	Item value	Change in Kuiper test statistic when item removed
JUN	13.9198737674279	0.01744847710309272
TICAM2	20.1951166510583	0.04761904761904745
STAT1	11.9901157645905	-0.023809523809523947
CD80	10.9573268175401	-0.023809523809523947
FOS	5.8170248441443	0.04761904761904745
NFKBIA	17.8087712068264	0.04761904761904745
CASP8	10.7210276498502	-0.023809523809523947
IRAK1	10.059979940359	-8.021816536141202E-5
TOLLIP	11.8147346496436	-0.023809523809523947
TLR9	21.588134138092	0.04761904761904745
FADD	12.1479926565237	-0.023809523809523947
RAC1	11.9022943545212	-0.023809523809523947
IKBKG	10.6294832758189	-0.023809523809523947
TLR5	23.7199594030796	0.04761904761904745
MAPK3	12.9296817455251	-0.021409715617087044
