Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-615-3p,7.238795143925122e-06,1.7968561324823185,21.26768941629014,"['TRIR', 'RPL5', 'CUEDC2', 'SMG1', 'RPL3', 'UBXN1', 'TACO1', 'PDCD5', 'MRPS12', 'CTSZ', 'TONSL', 'RPL9', 'RPL7', 'PSMD8', 'RPS15', 'RPL7A', 'HMGN4', 'RPS17', 'SNRPD1', 'RPL36AL', 'RPL36', 'IDH3B', 'UQCRFS1', 'TMED2', 'TMSB10', 'HRAS', 'RPL21', 'RPL23', 'SSR2', 'MRPS18B', 'RFX3', 'RAD23A', 'RPSA', 'EDF1', 'MRPL46', 'YDJC', 'PDRG1', 'SMDT1', 'DPM3', 'CLPP', 'RPL37A', 'RAPGEF2', 'PFDN2', 'TMEM126B', 'RPL29', 'ALDOA', 'DCTPP1', 'PTMA', 'UBA52', 'PFDN6', 'BEX4', 'STOML2', 'TOMM40', 'UQCR11', 'MRPL54', 'C12ORF57', 'FAM120A', 'RPS3', 'RPL13', 'CYC1', 'RPL15', 'RPS2', 'HNRNPA1', 'GADD45GIP1', 'PPP1R14B', 'PPIL1', 'SPAG7', 'GADD45A', 'ALYREF', 'PA2G4', 'MRPL21', 'SSH1', 'NACA', 'NDUFAB1', 'TOMM7', 'CHMP2A', 'LAMTOR2', 'EIF3D', 'GLA', 'TPT1', 'GALK1']",0.020384447125293144,0,0,81
2,hsa-miR-100-5p,0.00010062268654443907,2.36169476442379,21.737352276355946,"['RPL5', 'SMG1', 'SET', 'RPL10', 'RPLP1', 'MRPS33', 'RPL36A', 'RPL10A', 'JPH1', 'COX5A', 'RPL7', 'ANAPC11', 'RPS15', 'RPL7A', 'NUDCD2', 'RPS15A', 'UBN2', 'RPL14', 'RPL15', 'RPL19', 'RPL39L', 'RPL21', 'RPS8', 'NDUFA2', 'FBXL15', 'RPS27', 'COL4A1', 'APEX1', 'RPL26', 'ZNF511']",0.1416767426545702,0,0,30
3,hsa-miR-92a-3p,0.0002114731866243742,1.5056486599572771,12.739914158150395,"['TRIO', 'RPL3', 'CCNI', 'POP4', 'TONSL', 'PARK7', 'RPL8', 'RPL9', 'RRP9', 'RPS15', 'CHCHD5', 'RPS14', 'CHCHD2', 'RPL18A', 'SNRPD1', 'BTRC', 'RPS10', 'RPL39', 'GABARAPL2', 'FKBPL', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'TTC7B', 'TANC2', 'MED7', 'MYL6', 'COL4A1', 'RPL24', 'SNRPE', 'GEMIN6', 'ERH', 'RPL27', 'PPIB', 'CCNQ', 'NDUFB10', 'DHX8', 'RASAL2', 'ACACA', 'C12ORF57', 'NTHL1', 'BTF3', 'PRELID1', 'CPSF6', 'CHCHD10', 'PA2G4', 'EIF1', 'RPS25', 'COPS6', 'IFT22', 'LSM7', 'RPS28', 'PSMG3', 'RPS24', 'ZCCHC2', 'COX20', 'RPS23', 'RPAIN', 'PIGS', 'SMG1', 'RPLP1', 'COX4I1', 'DNPH1', 'RPL7A', 'MRPL2', 'KIAA1549', 'SIPA1L1', 'MLX', 'UQCRFS1', 'ELOB', 'MRPL9', 'VBP1', 'MRPS21', 'RPL13A', 'RPS3A', 'DYNLL1', 'GCHFR', 'RASA3', 'PFDN2', 'PFDN6', 'GSTP1', 'RPL11', 'TMEM160', 'HSD17B10', 'EHBP1', 'PTS', 'PSMA7', 'TSPAN31', 'PSMB6', 'CYTH2', 'RPS15A', 'CD59', 'RPL15', 'ZNF622', 'POLR2I', 'POLR2L', 'NPM1', 'PPIL1', 'NDUFA7', 'NDUFA5', 'PDAP1', 'ATOX1', 'OCIAD2', 'FAU', 'TPT1']",0.19850283117807926,0,0,106
4,hsa-miR-1180-3p,0.0005954583990545254,3.65214096248579,27.12145263189475,"['GRHPR', 'FAM200B', 'STIM1', 'DHX8', 'RPLP1', 'RPL27A', 'SUMO2', 'RPL35', 'POLR2I', 'COX6B1', 'RPL19', 'EIF1']",0.4192027129343859,0,0,12
5,hsa-miR-744-5p,0.001505320495290469,1.7787793427230048,11.559841274785752,"['RPL3', 'RNASEK', 'RPL10', 'NDUFB10', 'RPLP1', 'NUDT2', 'CCDC106', 'MRPL11', 'UBL5', 'RPL7A', 'RPS14', 'CYTH2', 'PRDX5', 'HINT1', 'RPL18A', 'STK16', 'RPL13', 'RPL37', 'RPL18', 'CCDC71', 'POLR2L', 'PAK4', 'TMEM14C', 'ARL15', 'DCXR', 'RPS6', 'BRAF', 'PA2G4', 'MRPL46', 'GFER', 'LARP6', 'PAX2', 'PPDPF', 'ERP29', 'UFC1', 'PIN1', 'PTMA', 'C8ORF33', 'LY6E']",0.8477965029475922,0,0,39
6,hsa-miR-652-3p,0.002655456720264188,2.384135745681284,14.140639587911886,"['BTF3', 'RPL32', 'RPL21', 'RPS6', 'RPL35A', 'MRPL36', 'VPS37B', 'CYTH2', 'RPS16', 'RPS19', 'RPL18A', 'RPS29', 'RPL27', 'RPL26', 'RPL29', 'TNRC6A', 'COX20']",0.9999944428746523,0,0,17
7,hsa-miR-99a-5p,0.0031714114089135556,2.4985706117781588,14.375722279530311,"['DDX18', 'MRPS33', 'RPS6', 'NDUFA2', 'RPL36A', 'RASAL2', 'UQCR10', 'NPM3', 'JPH1', 'TOMM22', 'RPS15', 'RPS26', 'COL4A1', 'APEX1', 'RPL37A']",0.9999944428746523,0,0,15
8,hsa-miR-484,0.004300598522157212,1.465432950852673,7.985145724198805,"['RPL5', 'NDUFA13', 'ANKRD36', 'RPLP0', 'LMOD3', 'PSMD8', 'RPS15', 'RPS14', 'CHCHD2', 'RPS18', 'PRADC1', 'MLX', 'RPL36', 'RPLP2', 'ARL6IP4', 'DGCR6L', 'ELOB', 'RPS10', 'COX8A', 'VKORC1', 'RPS9', 'MRPS24', 'RPL21', 'MRPS18B', 'MRPL46', 'TMEM131', 'C12ORF10', 'APRT', 'MZT2B', 'CLPP', 'RPL28', 'UBA52', 'AHDC1', 'SRSF9', 'CUTA', 'SET', 'TOMM40', 'BRI3', 'DCTN3', 'NOL7', 'RPS27L', 'TIMM10', 'PHB', 'COX5A', 'RNF5', 'PDLIM2', 'EMC6', 'HNRNPA1', 'NDUFV1', 'ATP6V1F', 'FIS1', 'SURF2', 'EXOC6B', 'DSTN', 'PA2G4', 'PSMC5', 'UQCRQ', 'UBE2S', 'RPS29', 'APEX1', 'RPL27A', 'PIN1', 'FAU', 'TNRC6A', 'RPS24', 'RPS23']",0.9999944428746523,0,0,66
9,hsa-miR-6721-5p,0.004720733815986485,1.9564238952536825,10.478197533387085,"['CELF1', 'C20ORF27', 'SARS', 'CHCHD10', 'RPL13A', 'IMP4', 'CCDC106', 'MRPL34', 'GFER', 'PAX2', 'ACACA', 'UBL5', 'NR6A1', 'TMEM11', 'SRSF3', 'PIN1', 'TMCC1', 'HMGN2', 'RPS24', 'TOMM5', 'AHDC1', 'ITM2C', 'LY6E']",0.9999944428746523,0,0,23
10,hsa-miR-320a,0.005251723652341782,1.5594437933322978,8.185830709335931,"['LAMA5', 'RPL30', 'STOML2', 'CCNI', 'RPLP1', 'MAK16', 'MRPS12', 'TONSL', 'RPL8', 'RPL9', 'HSD17B10', 'NT5C', 'RPS4X', 'RPL7A', 'RPS17', 'RPS16', 'RPL36', 'MLX', 'ERC1', 'MRPL9', 'ZNF148', 'DCAF11', 'BTRC', 'VKORC1', 'PPIL1', 'XBP1', 'NPM1', 'COG5', 'NDUFA3', 'TSC22D2', 'MRPS18B', 'C20ORF27', 'RPL13A', 'RAD23A', 'IMP4', 'NPM3', 'COX6B1', 'TNRC6C', 'RPS27', 'SYF2', 'PPT1', 'SNRPG', 'RPL27', 'R3HDM1', 'UBA52', 'TNRC6A', 'PFDN6']",0.9999944428746523,0,0,47
11,hsa-miR-3200-3p,0.008442559572291059,3.6221781328757574,17.293979922683963,"['NTMT1', 'RPL23', 'RPSA', 'OCIAD2', 'STX2', 'ATP6V1E2', 'TPT1']",0.9999944428746523,0,0,7
12,hsa-miR-4521,0.009606937203850828,4.058007566204288,18.850540060693724,"['NPM1', 'GPKOW', 'CELF1', 'CRIM1', 'IMP4', 'ISCU']",0.9999944428746523,0,0,6
13,hsa-miR-324-5p,0.010491481645107428,1.6969750980292306,7.73344070113145,"['CUEDC2', 'DHX8', 'CELF2', 'MRPL14', 'MEA1', 'COX5A', 'UBL5', 'FBL', 'RPL36AL', 'RPL37', 'SEC61B', 'RPS2', 'HNRNPA1', 'PAK4', 'RPL41', 'NME3', 'CHCHD10', 'PA2G4', 'PDRG1', 'MZT2A', 'PSMC5', 'UBE2S', 'PIN1', 'RPL27', 'TMCC1', 'ALDOA', 'C8ORF33', 'ITM2C']",0.9999944428746523,0,0,28
14,hsa-miR-1303,0.010779707004758941,1.9282800995815457,8.735282190743451,"['HDDC2', 'RPS8', 'NCBP2', 'H2AFZ', 'NDUFB5', 'FRS2', 'GRIK2', 'LMOD3', 'RPL7A', 'KIAA1549', 'RPS16', 'UBE2S', 'UBN2', 'NTMT1', 'PPDPF', 'SUMO2', 'RPS3', 'SRSF3', 'BORCS7']",0.9999944428746523,0,0,19
15,mmu-miR-1954,0.013897103638802456,5.855151515151515,25.037066030707237,"['ENY2', 'CCDC85B', 'PIGH', 'POLR2L']",0.9999944428746523,0,0,4
16,hsa-miR-4661-5p,0.013897103638802456,5.855151515151515,25.037066030707237,"['ANKRD36', 'SRRD', 'FRS2', 'SNRPB2']",0.9999944428746523,0,0,4
17,hsa-miR-3168,0.01400867877700722,4.393539581437671,18.75197063486115,"['RPL41', 'NDUFA7', 'UBN2', 'CRIM1', 'SEC62']",0.9999944428746523,0,0,5
18,hsa-miR-16-5p,0.018503489154640302,1.2713324213406292,5.072356960678251,"['RPL5', 'CPNE8', 'RPL30', 'RPL3', 'ANKRD36', 'TACO1', 'RPL9', 'RPL6', 'RRP9', 'LSM10', 'NARS', 'UXT', 'RPS17', 'FTH1', 'RPL36', 'BTRC', 'PHLDA2', 'ZFPL1', 'RPL21', 'TPM2', 'RPS5', 'RPS6', 'SARS', 'RPSA', 'TMEM251', 'COL4A1', 'THAP7', 'TMEM126A', 'AURKAIP1', 'FTL', 'BEX3', 'ENY2', 'DHX8', 'C1ORF56', 'GABARAP', 'MRPL20', 'NTHL1', 'MPDU1', 'BTF3', 'UQCC3', 'CRIM1', 'HELZ', 'PA2G4', 'LSM5', 'MRPL21', 'EIF1', 'PTPRD', 'TIMM10B', 'RPS25', 'RPS27', 'NACA', 'UBE2S', 'NDUFAF4', 'RPL27A', 'PPT1', 'CYCS', 'TMCC1', 'RPS24', 'NOP10', 'RPLP1', 'RPLP0', 'MRPS12', 'MED11', 'MRPL40', 'TMED1', 'VKORC1', 'TSC22D2', 'MRPS23', 'RPS3A', 'SMDT1', 'SYF2', 'TET3', 'UFC1', 'CHMP3', 'RHOV', 'RPL10', 'RPL12', 'MIS12', 'TIMM13', 'HSD17B8', 'UBN2', 'RPL14', 'RPS3', 'SNCG', 'RPL13', 'SNRPB2', 'ZNF622', 'RPS2', 'EMC6', 'HNRNPA1', 'CXORF40B', 'PPIL1', 'NDUFA4', 'ATOX1', 'POLE4', 'NR6A1', 'PSMC1', 'LAMTOR2', 'LAMTOR1', 'SLIRP', 'LAMTOR4', 'TPT1', 'LAMTOR5', 'SNTB2']",0.9999944428746523,0,0,104
19,hsa-miR-6763-3p,0.018691604723092448,3.9937132930763504,15.893704118020587,"['NARS', 'C14ORF119', 'RPS11', 'ARHGAP35', 'LSM3']",0.9999944428746523,0,0,5
20,hsa-miR-3654,0.020253372658100604,3.2961065573770494,12.85294980698556,"['HMGN4', 'H2AFZ', 'MRPL36', 'FRS2', 'MRPL9', 'PTMA']",0.9999944428746523,0,0,6
21,hsa-miR-8070,0.020774542130919175,2.4747431506849313,9.587221729150848,"['SMG1', 'CD81', 'COL4A1', 'TSC22D2', 'MRPS21', 'DSG3', 'HNRNPA1', 'RPS21', 'TNRC6A']",0.9999944428746523,0,0,9
22,hsa-miR-331-3p,0.023661495718628297,1.531382278059219,5.733351613426143,"['PIGS', 'CUEDC2', 'DHX8', 'RPL34', 'RPLP0', 'MRPS12', 'RPL36A', 'RNF7', 'COX7C', 'NARS', 'RPL7A', 'RPS14', 'PSMD7', 'RPS3', 'RPS2', 'POLR2L', 'NKX6-3', 'RPS9', 'CEP112', 'PPIL1', 'MRPS26', 'SSR4', 'EXOC6B', 'VPS37B', 'GFER', 'HAX1', 'RPS27', 'RHOV', 'RPL29', 'LAMTOR4', 'AURKAIP1']",0.9999944428746523,0,0,31
23,hsa-miR-3065-3p,0.024786019303608332,2.2565977593399897,8.343714979352955,"['RIMS2', 'PIGS', 'SURF2', 'TSC22D2', 'TET3', 'ARL6IP4', 'CHMP3', 'PPIB', 'BTBD9', 'RPS24']",0.9999944428746523,0,0,10
24,mmu-miR-466g,0.02509045457344257,3.101896496303439,11.431319280029275,"['MARCH2', 'ENY2', 'NEUROD6', 'OCIAD2', 'BTRC', 'MRPL11']",0.9999944428746523,0,0,6
25,hsa-miR-423-5p,0.026929325835482156,1.5239517112951904,5.508383513974511,"['CSTB', 'CCNI', 'SPEF1', 'RPL10', 'CD81', 'NEDD4L', 'COPS7A', 'CCDC106', 'MRPL34', 'RPS15A', 'RPL18A', 'RPS2', 'RPS10', 'REPS1', 'RPS9', 'PCP4L1', 'NME2', 'C20ORF27', 'RPL23A', 'PA2G4', 'PAX2', 'EIF1', 'C12ORF10', 'DRAP1', 'STIM1', 'TMEM11', 'APEX1', 'PPIB', 'PTMA', 'AHDC1']",0.9999944428746523,0,0,30
26,mmu-miR-5116,0.027399245771529,6.582425068119891,23.67856138654261,"['TNRC6C', 'DAPK1', 'BRAF']",0.9999944428746523,0,0,3
27,hsa-miR-18a-3p,0.028878369169741246,1.5253100775193797,5.40670933464432,"['SET', 'CELF1', 'MRPS12', 'NDUFB3', 'RPS15', 'NT5C', 'RPL18A', 'TMEM203', 'ZNF428', 'FAM120A', 'RPS2', 'ZNF488', 'PAK4', 'CCDC51', 'EPHA6', 'MRPS21', 'EDF1', 'LSM4', 'GFER', 'PDRG1', 'COL4A1', 'POLE3', 'RPL24', 'DNASE2', 'RPL26', 'ALDOA', 'RPL28', 'ADGRL2', 'ITM2C']",0.9999944428746523,0,0,29
28,hsa-miR-4774-5p,0.028925203129811058,2.6755974792913477,9.479754199510975,"['PYURF', 'LYRM2', 'RPS16', 'RPL27A', 'CRIM1', 'KRT10', 'ZNF148']",0.9999944428746523,0,0,7
29,mmu-miR-669g,0.029342990093407986,17.542649727767696,61.90277615593315,"['CELF2', 'CNTN3']",0.9999944428746523,0,0,2
30,hsa-miR-3936,0.03586938465721261,2.3447688564476885,7.803088612942835,"['SET', 'RNF24', 'VBP1', 'WWC2', 'SMIM19', 'NDUFA2', 'RPL23A', 'TMCC1']",0.9999944428746523,0,0,8
31,hsa-miR-1200,0.03613077855272848,1.7856079219715584,5.929307852837982,"['PIGS', 'SET', 'UQCRB', 'RFC2', 'H2AFZ', 'GTF3C6', 'MRPL17', 'IMP4', 'ABRACL', 'GTF2H5', 'TNRC6C', 'TMEM59', 'RPL18A', 'PSMC1', 'POLE3']",0.9999944428746523,0,0,15
32,mmu-miR-453,0.03690137635453314,3.902222222222222,12.875407309805652,"['TCEAL8', 'GLA', 'MRPL43', 'POLR2L']",0.9999944428746523,0,0,4
33,hsa-miR-3618,0.03690137635453314,3.902222222222222,12.875407309805652,"['MRPL51', 'HSBP1', 'RPL37', 'GABARAP']",0.9999944428746523,0,0,4
34,hsa-miR-6808-3p,0.036933251093597796,2.7748058671268336,9.1530940055839,"['CNKSR2', 'MRPL52', 'CHCHD5', 'COL4A1', 'TSC22D2', 'MACROD2']",0.9999944428746523,0,0,6
35,hsa-miR-149-5p,0.037335578285517,1.4646326208192333,4.815431676062555,"['RPAIN', 'DCTN2', 'RPL34', 'RPLP0', 'MRPL17', 'TXN', 'PSMD8', 'UXT', 'EEF1B2', 'RPS16', 'RPL18A', 'DDT', 'PCLAF', 'MLX', 'RPL15', 'RPL18', 'HNRNPA1', 'DNAJC19', 'RPS9', 'NPM1', 'RFC2', 'SSR2', 'ALYREF', 'EDF1', 'BTBD9', 'GFER', 'TMEM59', 'NACA', 'UBE2S', 'RAPGEF2', 'DCTPP1']",0.9999944428746523,0,0,31
36,hsa-miR-4318,0.04000464278942543,2.461039197812215,7.921493942298193,"['NARS', 'RPS7', 'SNRPD1', 'COL4A1', 'PEX10', 'ALDOA', 'MED7']",0.9999944428746523,0,0,7
37,hsa-miR-1915-5p,0.04000464278942543,2.461039197812215,7.921493942298193,"['TNRC6C', 'FAM110D', 'NTMT1', 'MACROD2', 'OCIAD2', 'PDRG1', 'RPS23']",0.9999944428746523,0,0,7
38,hsa-miR-1265,0.04122535089231153,2.268895691076054,7.234831998617042,"['GADD45GIP1', 'PRDX5', 'CD81', 'GUK1', 'DCXR', 'CLPP', 'SUMO2', 'SHISA9']",0.9999944428746523,0,0,8
39,hsa-miR-6126,0.041284472613096736,2.1392077008515367,6.818229994785699,"['RPS14', 'PSMD7', 'HAX1', 'NR6A1', 'CD81', 'FTH1', 'UBN2', 'C20ORF27', 'UQCR11']",0.9999944428746523,0,0,9
