Item ID	Item value	Change in Kuiper test statistic when item removed
RPL30	1.05231022018133	-0.003629764065335106
RPL3	0.828818995924157	-0.003629764065335106
RPL32	1.77894725937042	0.013914095583787756
RPL34	0.283130067298197	0.0139140955837877
RPLP1	1.32072179138955	0.0021597096188751275
RPLP0	0.636494491564131	-0.003629764065335106
RPL10A	-0.0637187544621669	0.0139140955837877
RPL9	1.12960500750713	-0.003629764065335106
RPL6	0.969032140007985	-0.003629764065335106
RPL7	0.992219496605232	-0.003629764065335106
RPS15	1.50514670714746	0.013914095583787756
RPL7A	0.925465188814156	-0.003629764065335106
RPS16	1.27585273698851	-0.003629764065335106
RPS19	0.705654999030636	-0.003629764065335106
RPL18A	1.53911505065154	0.013914095583787756
RPL36AL	0.557471528505286	-0.003629764065335106
RPS18	-0.0182810512867654	0.0139140955837877
RPL35	0.839551992684315	-0.003629764065335106
RPLP2	1.65734191645669	0.013914095583787756
RPL38	0.612387126270244	-0.003629764065335106
RPS10	0.564178583960462	-0.003629764065335106
RPL39	1.10624062892439	-0.003629764065335106
RPS13	1.10537845788905	-0.003629764065335106
RPS12	0.708608500898957	-0.003629764065335106
RPS9	1.04329489426238	-0.003629764065335106
RPL21	0.733497994224087	-0.003629764065335106
RPS7	0.946951434382977	-0.003629764065335106
RPL23	0.99207138011063	-0.003629764065335106
RPSA	1.22013748531439	-0.003629764065335106
RPS3A	0.735420636281816	-0.003629764065335106
RPL37A	0.903632659931144	-0.003629764065335106
RPL24	0.512991636829208	0.006370235934664958
RPL26	0.669483349341162	-0.003629764065335106
RPL29	0.451272671174458	0.0139140955837877
RPL10	1.09803145644676	-0.003629764065335106
RPL12	1.05726472520441	-0.003629764065335106
RPL11	0.778364100307502	-0.003629764065335106
RPL36A	0.829389540475371	-0.003629764065335106
RPS15A	0.760725488230599	-0.003629764065335106
RPL14	1.55650998265728	0.013914095583787756
RPL15	0.691313472766639	-0.003629764065335106
RPL18	1.06533793966731	-0.003629764065335106
RPS27A	0.744550693249304	-0.003629764065335106
RPL17	0.907776672558713	-0.003629764065335106
RPL19	1.35778356374168	0.01303690260133139
RPL41	-0.202004499512248	0.0139140955837877
RPL35A	1.01020180143756	-0.003629764065335106
RPL23A	1.25136517278676	-0.003629764065335106
RPS26	2.08032881311169	0.013914095583787756
RPS25	1.50811749983253	0.013914095583787756
RPS28	0.701050624468062	-0.003629764065335106
RPS27	0.541959436922376	-0.003629764065335106
RPS29	0.531611375533867	-0.0011736237144577832
RPL27A	0.547089212922198	-0.003629764065335106
FAU	1.0354852437027	-0.003629764065335106
RSL24D1	0.771390999195133	-0.003629764065335106
RPS21	1.14809744789012	-0.003629764065335106
RPS23	1.17244914662592	-0.003629764065335106
