Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,TRIM28,0.02624262974119726,6.4268041237113405,23.395945577791824,"['UHRF1', 'NR0B1', 'TNFRSF10D']",0.5184863567687678,0,0,3
2,SPI1,0.06352699574203066,7.081632653061225,19.519035627949812,"['CSF1R', 'CSF3R']",0.5184863567687678,0,0,2
3,NOTCH1,0.0637716226134039,4.005154639175258,11.023975767809313,"['DTX3L', 'HCLS1', 'IKZF1']",0.5184863567687678,0,0,3
4,HEY1,0.08741233984879923,inf,inf,['LAPTM5'],0.5184863567687678,0,0,1
5,SUZ12,0.08741233984879923,inf,inf,['UHRF1'],0.5184863567687678,0,0,1
6,SREBF1,0.08741233984879923,inf,inf,['NR0B1'],0.5184863567687678,0,0,1
7,TFEB,0.08741233984879923,inf,inf,['TFEC'],0.5184863567687678,0,0,1
8,NANOG,0.08995442371194323,5.3061224489795915,12.779541967972571,"['UHRF1', 'NR0B1']",0.5184863567687678,0,0,2
9,FOXP3,0.0973587322550991,3.197938144329897,7.449126335724278,"['SASH3', 'IKZF1', 'LCP1']",0.5184863567687678,0,0,3
10,PML,0.0973587322550991,3.197938144329897,7.449126335724278,"['SP100', 'HHEX', 'UHRF1']",0.5184863567687678,0,0,3
11,STAT3,0.1342582298981232,2.2478070175438596,4.513574563180055,"['CCR1', 'CSF1R', 'HCK', 'CSF3R']",0.5184863567687678,0,0,4
12,NR4A1,0.16725366347379603,10.535353535353535,18.839779334394624,['NR0B1'],0.5184863567687678,0,0,1
13,TBP,0.16725366347379603,10.535353535353535,18.839779334394624,['IKZF1'],0.5184863567687678,0,0,1
14,HNF4A,0.16725366347379603,10.535353535353535,18.839779334394624,['NR0B1'],0.5184863567687678,0,0,1
15,ESRRA,0.16725366347379603,10.535353535353535,18.839779334394624,['NR0B1'],0.5184863567687678,0,0,1
16,GATA2,0.16725366347379603,10.535353535353535,18.839779334394624,['HHEX'],0.5184863567687678,0,0,1
17,ESRRB,0.16725366347379603,10.535353535353535,18.839779334394624,['NR0B1'],0.5184863567687678,0,0,1
18,SALL1,0.16725366347379603,10.535353535353535,18.839779334394624,['NR0B1'],0.5184863567687678,0,0,1
19,GTF2B,0.16725366347379603,10.535353535353535,18.839779334394624,['IKZF1'],0.5184863567687678,0,0,1
20,REST,0.16725366347379603,10.535353535353535,18.839779334394624,['NR0B1'],0.5184863567687678,0,0,1
21,CREM,0.240173564047561,5.262626262626263,7.506575543868688,['SP100'],0.5515096655906956,0,0,1
22,SALL4,0.240173564047561,5.262626262626263,7.506575543868688,['NR0B1'],0.5515096655906956,0,0,1
23,ETS1,0.240173564047561,5.262626262626263,7.506575543868688,['SP100'],0.5515096655906956,0,0,1
24,NFE2,0.240173564047561,5.262626262626263,7.506575543868688,['HCLS1'],0.5515096655906956,0,0,1
25,USF2,0.240173564047561,5.262626262626263,7.506575543868688,['S100A9'],0.5515096655906956,0,0,1
26,KRT7,0.240173564047561,5.262626262626263,7.506575543868688,['LAPTM5'],0.5515096655906956,0,0,1
27,CBX3,0.240173564047561,5.262626262626263,7.506575543868688,['SP100'],0.5515096655906956,0,0,1
28,SMAD4,0.3008830384170149,1.6684753119913185,2.0038950213195554,"['SASH3', 'NUAK2', 'SERPINA1']",0.6411562253100164,0,0,3
29,PPARG,0.30676650161705554,3.505050505050505,4.141807428655355,['NR0B1'],0.6411562253100164,0,0,1
30,MYB,0.36757636854831643,2.6262626262626263,2.628427129792804,['SP100'],0.6411562253100164,0,0,1
31,GATA1,0.36757636854831643,2.6262626262626263,2.628427129792804,['IKZF1'],0.6411562253100164,0,0,1
32,MAX,0.36757636854831643,2.6262626262626263,2.628427129792804,['PLIN3'],0.6411562253100164,0,0,1
33,RNF2,0.36757636854831643,2.6262626262626263,2.628427129792804,['LCP1'],0.6411562253100164,0,0,1
34,MITF,0.36757636854831643,2.6262626262626263,2.628427129792804,['TFEC'],0.6411562253100164,0,0,1
35,EZH2,0.36757636854831643,2.6262626262626263,2.628427129792804,['UHRF1'],0.6411562253100164,0,0,1
36,ATF2,0.382625489297913,1.6185243328100472,1.5549140653308176,"['CLIC1', 'S100A11']",0.6411562253100164,0,0,2
37,TCF3,0.382625489297913,1.6185243328100472,1.5549140653308176,"['FLG2', 'SERPINA1']",0.6411562253100164,0,0,2
38,RUNX1,0.42310074072888143,2.098989898989899,1.8054356048292104,['CSF1R'],0.6562515887365712,0,0,1
39,ESR2,0.44598411748734434,1.4,1.1304607140555165,"['NR0B1', 'NEFH']",0.6562515887365712,0,0,2
40,HSF1,0.4737947831123628,1.7474747474747474,1.3053304309463665,['PLIN3'],0.6562515887365712,0,0,1
41,SMARCC1,0.4737947831123628,1.7474747474747474,1.3053304309463665,['IKZF1'],0.6562515887365712,0,0,1
42,KAT2A,0.4737947831123628,1.7474747474747474,1.3053304309463665,['HSD11B2'],0.6562515887365712,0,0,1
43,NCOA1,0.4737947831123628,1.7474747474747474,1.3053304309463665,['PSMB9'],0.6562515887365712,0,0,1
44,CEBPA,0.4737947831123628,1.7474747474747474,1.3053304309463665,['CSF3R'],0.6562515887365712,0,0,1
45,HDAC2,0.47631163698622103,1.3112244897959184,0.9725128338340641,"['UHRF1', 'IKZF1']",0.6562515887365712,0,0,2
46,ESR1,0.5086971316681272,1.1030701754385965,0.7455678514436102,"['NR0B1', 'SLC1A5', 'CLIC1', 'PSMB9']",0.6856352644222584,0,0,4
47,STAT1,0.5200748296669141,1.4963924963924964,0.9783153388349725,['CCR1'],0.6860561582840143,0,0,1
48,STAT5B,0.5623216649419874,1.3080808080808082,0.7530375754348699,['HCK'],0.7115090454368005,0,0,1
49,SMARCA4,0.5623216649419874,1.3080808080808082,0.7530375754348699,['IKZF1'],0.7115090454368005,0,0,1
