Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3178,0.003252905855703429,3.588697017268446,20.556797841642044,"['LRRC25', 'CPM', 'NUAK2', 'DTX3L', 'TMEM119', 'SUSD3', 'SIRPB2', 'IKZF1', 'FGD2']",0.7741415357984699,0,0,9
2,hsa-miR-4800-5p,0.006695641848225296,2.347300564061241,11.751287139505852,"['SASH3', 'CSF1R', 'CPM', 'ARL11', 'CD93', 'TMC8', 'SIRPB2', 'IKZF1', 'AIF1', 'VSIR', 'TNFRSF10D', 'NUAK2', 'TMEM119', 'HLA-DOA', 'LAIR1']",0.7741415357984699,0,0,15
3,mmu-miR-137,0.008311533594648304,2.28,10.921453397032241,"['SASH3', 'CD93', 'UHRF1', 'LAPTM5', 'IKZF1', 'SLC1A5', 'SLC5A3', 'VSIR', 'TLR1', 'FLG2', 'TFEC', 'CLEC5A', 'LCP1', 'NEFH', 'LAIR1']",0.7741415357984699,0,0,15
4,hsa-miR-4727-3p,0.009229457059387767,2.2476780185758516,10.53116956784331,"['CCR1', 'SASH3', 'CPM', 'SP100', 'CD93', 'SIRPB2', 'PARP9', 'SNX20', 'VSIR', 'MPEG1', 'SLCO2B1', 'TMEM119', 'SUSD3', 'LCP1', 'S100A9']",0.7741415357984699,0,0,15
5,hsa-miR-645,0.010795109535039064,2.2651162790697676,10.257946173167108,"['FOXD4', 'CPM', 'DTX3L', 'GPR65', 'CYBB', 'IKZF1', 'SNX20', 'SLC5A3', 'PIK3R5', 'NUAK2', 'CLEC5A', 'TMEM119', 'HLA-DOA', 'C1QC']",0.7741415357984699,0,0,14
6,hsa-miR-3659,0.011819548224885653,2.069982055883107,9.186581376188027,"['CSF1R', 'CPM', 'SP100', 'KCNG4', 'GPR65', 'SLA', 'CYBB', 'SLC1A5', 'LILRB2', 'PARP9', 'SNX20', 'MPEG1', 'FLG2', 'SLCO2B1', 'CLEC5A', 'HLA-DOA', 'LAIR1']",0.7741415357984699,0,0,17
7,mmu-miR-3471,0.013038131899972364,2.361244019138756,10.247508591041681,"['SASH3', 'HHEX', 'NUAK2', 'HEPHL1', 'CD93', 'WDR64', 'CYBB', 'TNFRSF11B', 'IKZF1', 'SLC5A3', 'LAIR1', 'PIK3R5']",0.7741415357984699,0,0,12
8,mmu-miR-1949,0.013247492857530685,2.58656330749354,11.184162557406387,"['CCR1', 'SPN', 'FLG2', 'CPM', 'SP100', 'HEPHL1', 'CYBB', 'IKZF1', 'PARP9', 'SLC5A3']",0.7741415357984699,0,0,10
9,hsa-miR-4703-3p,0.015543859365627227,2.214211076280042,9.220173346937958,"['ARL11', 'SP100', 'SERPINA1', 'RHOH', 'LILRB2', 'SLC5A3', 'VSIR', 'TNFRSF10D', 'HSD11B2', 'HEPHL1', 'TFEC', 'SUSD3', 'CYTL1']",0.7741415357984699,0,0,13
10,hsa-miR-4460,0.015543859365627227,2.214211076280042,9.220173346937958,"['CCR1', 'SASH3', 'SP100', 'GPR65', 'SNX20', 'MPEG1', 'SLCO2B1', 'SLAMF8', 'TMEM119', 'SUSD3', 'LCP1', 'S100A9', 'LAIR1']",0.7741415357984699,0,0,13
11,mmu-miR-1933-5p,0.017811464949581534,2.1032558139534885,8.471731289667407,"['CPM', 'SERPINA1', 'KCNG4', 'GPR65', 'NLRC5', 'SLC1A5', 'SKA3', 'SNX20', 'VSIR', 'FGD2', 'FLG2', 'NUAK2', 'TFEC', 'VSIG4']",0.7741415357984699,0,0,14
12,mmu-miR-1843-3p,0.019341132888567637,2.4106280193236715,9.511183987344948,"['SLFN12', 'CPM', 'SERPINA1', 'SLCO2B1', 'SLAMF8', 'SLA', 'PIK3AP1', 'SNX20', 'SLC5A3', 'MPEG1']",0.7741415357984699,0,0,10
13,mmu-miR-714,0.021214782980628573,4.791666666666667,18.46256493496195,"['HSD11B2', 'GJA4', 'SLA', 'AIF1']",0.7741415357984699,0,0,4
14,mmu-miR-383,0.023056305193594792,2.079146141215107,7.837998395219447,"['SASH3', 'SERPINA1', 'UHRF1', 'SLA', 'CYBB', 'IKZF1', 'SKA3', 'SNX20', 'SLC5A3', 'LDHC', 'FLG2', 'TFEC', 'PIK3AP1']",0.7741415357984699,0,0,13
15,hsa-miR-3147,0.027458975191926558,1.880952380952381,6.762140803577901,"['LRRC25', 'SASH3', 'CPM', 'ARL11', 'LAPTM5', 'SLA', 'IKZF1', 'PARP9', 'SNX20', 'TNFRSF10D', 'SPN', 'SLCO2B1', 'GJA4', 'SLAMF8', 'LCP1', 'HLA-DOA']",0.7741415357984699,0,0,16
16,hsa-miR-1204,0.028299281876363328,2.5068322981366458,8.936653713537549,"['SASH3', 'CD93', 'UHRF1', 'SIGLEC10', 'LAPTM5', 'SKA3', 'S100A9', 'FGD2']",0.7741415357984699,0,0,8
17,hsa-miR-770-5p,0.03027496526934531,1.9875610140135411,6.951363739217579,"['SP100', 'GPR65', 'NLRC5', 'SLC5A3', 'FGD2', 'FLG2', 'SLCO2B1', 'GJA4', 'TFEC', 'SLAMF8', 'PLIN3', 'LCP1', 'HLA-DOA']",0.7741415357984699,0,0,13
18,hsa-miR-505,0.03027496526934531,1.9875610140135411,6.951363739217579,"['CCDC178', 'CPM', 'ARL11', 'SP100', 'CD93', 'LAPTM5', 'SKA3', 'SNX20', 'MPEG1', 'HEPHL1', 'CLEC5A', 'SLAMF8', 'PIK3AP1']",0.7741415357984699,0,0,13
19,hsa-miR-4712-5p,0.03027496526934531,1.9875610140135411,6.951363739217579,"['SP100', 'GPR65', 'NLRC5', 'SLC5A3', 'FGD2', 'FLG2', 'SLCO2B1', 'GJA4', 'TFEC', 'SLAMF8', 'PLIN3', 'LCP1', 'HLA-DOA']",0.7741415357984699,0,0,13
20,hsa-miR-4796-5p,0.032690826876673414,2.020661157024793,6.911996337339609,"['FOXD4', 'CPM', 'SP100', 'CSF3R', 'KCNG4', 'GPR65', 'TFEC', 'SLAMF8', 'PARP9', 'PIK3AP1', 'SNX20', 'MPEG1']",0.7741415357984699,0,0,12
21,hsa-miR-3201,0.03301552378334739,1.9586828207517863,6.680631119257014,"['CCR1', 'CPM', 'SP100', 'CARD6', 'IKZF1', 'SLC2A5', 'SLC5A3', 'PIK3R5', 'SPN', 'SLAMF8', 'SUSD3', 'PLIN3', 'VSIG4']",0.7741415357984699,0,0,13
22,hsa-miR-4791,0.03301552378334739,1.9586828207517863,6.680631119257014,"['CCR1', 'CPM', 'SP100', 'CARD6', 'IKZF1', 'SLC2A5', 'SLC5A3', 'PIK3R5', 'SPN', 'SLAMF8', 'SUSD3', 'PLIN3', 'VSIG4']",0.7741415357984699,0,0,13
23,hsa-miR-28-3p,0.03593290996067532,1.930574712643678,6.4212878171275625,"['CPM', 'SIRPB2', 'CYBB', 'IKZF1', 'SLC2A5', 'PARP9', 'SLC5A3', 'FLG2', 'TFEC', 'CLEC5A', 'SUSD3', 'LCP1', 'VSIG4']",0.7741415357984699,0,0,13
24,mmu-miR-140,0.03593290996067532,1.930574712643678,6.4212878171275625,"['FOXD4', 'SASH3', 'CD93', 'NLRC5', 'TMC8', 'CYBB', 'IKZF1', 'VSIR', 'HEPHL1', 'TFEC', 'LCP1', 'HLA-DOA', 'PIK3AP1']",0.7741415357984699,0,0,13
25,mmu-miR-876-3p,0.03593290996067532,1.930574712643678,6.4212878171275625,"['FOXD4', 'SASH3', 'CD93', 'NLRC5', 'TMC8', 'CYBB', 'IKZF1', 'VSIR', 'HEPHL1', 'TFEC', 'LCP1', 'HLA-DOA', 'PIK3AP1']",0.7741415357984699,0,0,13
26,mmu-miR-486,0.03853287121918744,2.0269662921348313,6.600296024420451,"['SERPINA1', 'CD93', 'SLCO2B1', 'CLEC5A', 'LAPTM5', 'NLRC5', 'WDR64', 'SLA', 'SUSD3', 'TMC8', 'IKZF1']",0.7741415357984699,0,0,11
27,mmu-miR-3107,0.03853287121918744,2.0269662921348313,6.600296024420451,"['SERPINA1', 'CD93', 'SLCO2B1', 'CLEC5A', 'LAPTM5', 'NLRC5', 'WDR64', 'SLA', 'SUSD3', 'TMC8', 'IKZF1']",0.7741415357984699,0,0,11
28,hsa-miR-1278,0.03903501439281665,1.9572192513368984,6.347841820503222,"['CCDC178', 'CPM', 'ARL11', 'CD163', 'UHRF1', 'TFEC', 'SLAMF8', 'IKZF1', 'PARP9', 'SLC5A3', 'MPEG1', 'TNFRSF10D']",0.7741415357984699,0,0,12
29,mmu-miR-3967,0.042319978125902775,1.8765487386177042,5.9345778952701105,"['CD93', 'SLA', 'IKZF1', 'SLC2A5', 'PARP9', 'VSIR', 'PIK3R5', 'TMEM156', 'HHEX', 'HEPHL1', 'LCP1', 'VSIG4', 'HAO2']",0.7741415357984699,0,0,13
30,mmu-miR-202-5p,0.04251603505333541,1.9268774703557312,6.084836224043952,"['SASH3', 'FCGR3A', 'DTX3L', 'CD93', 'UHRF1', 'TBXAS1', 'LAPTM5', 'RHOH', 'SLA', 'PIK3AP1', 'VSIR', 'MPEG1']",0.7741415357984699,0,0,12
