Item ID	Item value	Change in Kuiper test statistic when item removed
EXOSC5	11.2401567589315	-0.022222222222222143
LSM7	11.4363267879069	-0.022222222222222143
EXOSC4	12.1165086135895	-0.005714857684442798
XRN1	21.4069988537214	0.08888888888888902
ENO1	11.5599574813297	-0.022222222222222143
PAPOLB	21.28364094408	0.08888888888888902
ENO2	11.6784969828535	-0.022222222222222143
LSM4	10.8103223291705	-0.004312454315513747
LSM3	11.7132210167661	-0.022222222222222143
LSM2	11.7203318646828	-0.022222222222222143
