Item ID	Item value	Change in Kuiper test statistic when item removed
GRIA1	23.9319801662494	0.052380952380952195
CALML6	23.8576692017194	0.052380952380952195
ITPR3	13.0328151993705	-0.014741388300177571
PPP1CC	12.8774113950165	-0.019047619047619202
PLCB4	21.7751108213595	0.052380952380952195
PPP3R2	1.09182854430433	0.052380952380952195
PPP1R1A	12.9294656614319	-0.019047619047619202
CHP1	9.3466388381663	0.04560701640580578
KRAS	12.1877829383752	-0.019047619047619202
CALM3	11.0996310036854	-0.019047619047619202
CALM1	12.6700027184057	-0.019047619047619202
CALM2	11.6994699621776	-0.019047619047619202
HRAS	11.2477962631143	-0.019047619047619202
MAPK3	12.7385575848803	-0.019047619047619202
ATF4	10.8983500890485	-0.01743485024622815
