Item ID	Item value	Change in Kuiper test statistic when item removed
PRDX5	11.8501044943056	-3.3306690738754696E-16
DAO	10.4796843409021	-3.3306690738754696E-16
PEX19	10.9358263819468	-3.3306690738754696E-16
ACOX2	9.56406327543374	-3.3306690738754696E-16
PEX11B	11.3547864664436	-3.3306690738754696E-16
ACSL5	11.7747297739644	-3.3306690738754696E-16
PEX10	10.5559871930535	-3.3306690738754696E-16
SOD2	12.4825074749161	-3.3306690738754696E-16
PEX12	12.8140724183685	-3.3306690738754696E-16
HAO2	9.22797239368926	0.014003786739352986
SOD1	12.8375892040531	9.798660701912931E-4
