Item ID	Item value	Change in Kuiper test statistic when item removed
CEBPA	12.1740597227865	-0.02197802197802179
JUP	23.4300535111121	0.05494505494505508
BAD	11.8477570349889	-0.02197802197802179
TCF7	11.3771902213718	-0.02197802197802179
RUNX1	20.71374468276	0.05494505494505508
PIK3R5	1.74147780534919	0.054945054945055194
MYC	14.2466773645975	0.007904354074244946
KIT	23.0861758881531	0.05494505494505508
PIM1	13.5295003393431	-0.02197802197802179
KRAS	12.1877829383752	-0.02197802197802179
PIM2	10.9072408261786	-0.014641723724955091
IKBKG	11.0833119842522	-0.02197802197802179
HRAS	11.2477962631143	-0.02197802197802179
MAPK3	12.7385575848803	-0.02197802197802179
