Item ID	Item value	Change in Kuiper test statistic when item removed
SF3B5	11.6402087117625	-0.0016666666666673713
DDX23	12.4727123979206	-0.0016666666666673713
SNU13	11.6870632929914	-0.0016666666666673713
PRPF19	11.9239074917542	-0.0016666666666673713
ZMAT2	11.4416176678387	-0.0016666666666673713
PUF60	11.656621380808	-0.0016666666666673713
PCBP1	12.4974214276572	-6.371237609756886E-4
BCAS2	11.3477581592307	-0.0016666666666673713
HSPA8	11.4251259079143	-0.0016666666666673713
SF3A1	11.7450131100346	-0.0016666666666673713
PPIL1	10.598981821127	-0.0016666666666673713
NCBP2	12.1718905504092	-0.0016666666666673713
ALYREF	10.5359733977536	9.586843072242335E-4
WBP11	11.1303463916551	-0.0016666666666673713
LSM4	10.8103223291705	-0.0016666666666673713
LSM3	11.7132210167661	-0.0016666666666673713
LSM2	11.7203318646828	-0.0016666666666673713
LSM7	11.4363267879069	-0.0016666666666673713
HNRNPK	11.1482909424235	-0.0016666666666673713
SYF2	11.5472831519552	-0.0016666666666673713
SRSF3	11.8398860118339	-0.0016666666666673713
SNRPE	11.4359665312956	-0.0016666666666673713
SLU7	12.0839423394793	-0.0016666666666673713
HSPA1B	14.0471867291145	0.03999999999999915
SRSF9	11.5291699303493	-0.0016666666666673713
