Item ID	Item value	Change in Kuiper test statistic when item removed
TCF7	11.3771902213718	-0.014112903225806883
WNT8A	15.7962207150692	0.01814516129032212
CXXC4	19.0242664989363	0.01814516129032212
NKD1	0.258491316649266	0.018145161290322176
PPP2CA	12.0101491289413	-0.014112903225806883
WNT6	8.34148728430355	0.018145161290322176
FRAT1	14.3424549287624	-0.01012217138560273
CCND3	22.467718482891	0.01814516129032212
PPP3R2	1.09182854430433	0.018145161290322176
FRAT2	13.7101894131929	-0.014112903225806883
MYC	14.2466773645975	-0.014112903225806883
CHP1	9.3466388381663	0.012885396270080784
RAC1	11.6034763924188	-0.014112903225806883
WNT2	13.1290936804244	-0.014112903225806883
SKP1	11.9301135066415	-0.014112903225806883
WNT4	1.64382000701224	0.018145161290322176
FZD1	13.9022845734836	-0.014112903225806883
JUN	12.458146958032	-0.014112903225806883
WNT10A	9.67824613027186	0.012885396270080784
WNT5B	11.9558797843694	-0.014112903225806883
FZD5	13.2437630078938	-0.014112903225806883
FZD9	11.3503028525495	-0.014112903225806883
NFATC3	22.508641933904	0.01814516129032212
WNT7A	7.65296648954261	0.018145161290322176
CACYBP	13.2107470773169	-0.014112903225806883
NFATC1	20.2358919359376	0.01814516129032212
WNT9A	2.06280487645194	0.018145161290322176
DKK1	12.0562909936068	-0.014112903225806883
DKK2	23.575504113167	0.01814516129032212
SFRP4	10.7687915744547	0.004856968341235113
SFRP2	16.3818919678423	0.01814516129032212
PLCB4	21.7751108213595	0.01814516129032212
