Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1B	12.9705291615239	-0.008064516129032695
YWHAB	11.3249512136538	-0.008064516129032695
BUB1B	9.60793214051978	0.011763064416522306
CDC14A	0.287335775678663	0.02419354838709631
ANAPC11	11.8994382618663	-0.008064516129032695
CCND3	22.467718482891	0.02419354838709631
PTTG1	14.8316119425544	-0.008064516129032695
PTTG2	22.9574872965202	0.02419354838709631
MYC	14.2466773645975	-0.008064516129032695
CHEK2	22.149756380661	0.02419354838709631
E2F1	11.2296580471652	-0.008064516129032695
BUB3	13.5704674281356	-0.008064516129032695
YWHAG	11.680865342469	-0.008064516129032695
SKP1	11.9301135066415	-0.008064516129032695
YWHAH	11.9823447126841	-0.008064516129032695
CDKN2D	11.5690810696344	-0.008064516129032695
CDKN2B	13.2023324392826	-0.008064516129032695
TGFB1	11.3729976693098	-0.008064516129032695
CDKN2C	15.2904366986815	0.011053182042929821
GADD45B	11.9838221119366	-0.008064516129032695
GADD45A	10.0837940736131	-0.005008732384398251
CDKN2A	19.9615231175838	0.02419354838709631
CDC25A	14.6332652617969	-0.008064516129032695
GADD45G	10.2971081161868	-0.005008732384398251
CCNA2	17.9753747177753	0.02419354838709631
MAD2L2	12.2886866131173	-0.008064516129032695
RBL1	22.9437992052535	0.02419354838709631
TFDP2	20.8686053337748	0.02419354838709631
CCNE2	11.913137397286	-0.008064516129032695
MCM3	12.4399123281357	-0.008064516129032695
MCM4	11.7402948238492	-0.008064516129032695
MCM2	11.8371975991657	-0.008064516129032695
