Item ID	Item value	Change in Kuiper test statistic when item removed
TGFB1	11.3729976693098	-0.025641025641025328
BAD	11.8477570349889	-0.025641025641025328
CDKN2A	19.9615231175838	0.05769230769230793
VEGFC	0.342581898496321	0.05769230769230793
EGFR	0.641981123162547	0.05769230769230793
PIK3R5	1.74147780534919	0.05769230769230793
VEGFA	10.3438438843662	-0.025641025641025328
RAD51	9.12989100251156	0.02494034443625126
E2F1	11.2296580471652	-0.025641025641025328
KRAS	12.1877829383752	-0.025641025641025328
RAC1	11.6034763924188	-0.025641025641025328
IKBKG	11.0833119842522	-0.025641025641025328
MAPK3	12.7385575848803	-0.0026920820366462817
