Item ID	Item value	Change in Kuiper test statistic when item removed
JUN	12.458146958032	-0.01666666666666683
EGLN2	12.7235715875606	-0.01666666666666683
TGFB1	11.3729976693098	-0.01666666666666683
HGF	0.119709661752447	0.04999999999999982
SLC2A1	10.1143885127492	-0.007106026182625236
PDGFB	10.84940652044	-0.01666666666666683
GAB1	20.9712818342605	0.04999999999999982
VEGFC	0.342581898496321	0.04999999999999982
PIK3R5	1.74147780534919	0.04999999999999982
VEGFA	10.3438438843662	-0.01666666666666683
ELOB	12.3148259358939	-0.01666666666666683
KRAS	12.1877829383752	-0.01666666666666683
ELOC	11.5776269691329	-0.01666666666666683
RAC1	11.6034763924188	-0.01666666666666683
HRAS	11.2477962631143	-0.01666666666666683
MAPK3	12.7385575848803	-0.016042250111679368
