Item ID	Item value	Change in Kuiper test statistic when item removed
GMPPB	10.5694170499079	-4.440892098500626E-16
TPI1	11.5496544640083	-4.440892098500626E-16
PMM1	10.9572275574128	-4.440892098500626E-16
MPI	10.0816570729259	0.020323332374249548
ALDOC	11.3576116185119	-4.440892098500626E-16
ALDOB	11.9692248122674	0.005889253104157888
PHPT1	11.8278827377676	-4.440892098500626E-16
ALDOA	11.5968812743829	-4.440892098500626E-16
PFKM	11.4932187204355	-4.440892098500626E-16
FBP1	11.0276474568289	-4.440892098500626E-16
KHK	10.6667002987799	-4.440892098500626E-16
