Item ID	Item value	Change in Kuiper test statistic when item removed
COX8A	11.4733734356848	-0.004166666666666874
NDUFA5	9.62716747432382	-0.004166666666666874
COX4I1	11.754003951219	-0.004166666666666874
ITPR1	13.0539581931332	0.014576939424299828
ATP5MC3	11.4745555464881	-0.004166666666666874
UQCRH	12.60411164695	-0.004166666666666874
COX7A2L	8.93939108130108	-0.004166666666666874
GRM5	3.06592737298117	0.06249999999999978
NDUFS3	7.57189767551489	0.03555313383979408
CYCS	12.5481246986216	-0.004166666666666874
UQCRFS1	10.2766513844696	-0.004166666666666874
POLR2G	10.2138405103796	-0.004166666666666874
VDAC1	11.3640236918296	-0.004166666666666874
SLC25A5	8.52517288766995	-0.004166666666666874
SLC25A4	9.15398066298124	-0.004166666666666874
POLR2L	12.5406363627347	-0.004166666666666874
