Item ID	Item value	Change in Kuiper test statistic when item removed
IFNAR2	18.4952578119639	-0.010989010989010839
CSF1	18.9411706021701	-0.010989010989010839
EGF	17.6544439830395	-0.010989010989010839
IL1R1	16.9267995427532	0.011974024025122376
HGF	18.8130199103879	-0.010989010989010839
IL18	6.48272913849203	0.06593406593406603
TNFRSF11B	19.7219421829658	0.02154313821081011
IL1RAP	17.5692454678073	-0.010989010989010839
OSMR	17.5317491410812	-0.010989010989010839
IL17RB	18.8705073930446	-0.010989010989010839
VEGFA	8.26101607446294	0.06593406593406603
TNFRSF1A	17.4779123830924	-0.010989010989010839
FAS	18.2715089130582	-0.010989010989010839
IL13RA1	18.8090353880149	-0.010989010989010839
