Item ID	Item value	Change in Kuiper test statistic when item removed
HSPA8	12.1190407888278	0.028947368421051944
EGF	17.742915035481	-0.023684210526316474
IL1R1	16.5914989910695	-0.023684210526316474
HSPB1	17.8495503886241	-0.023684210526316474
CACNA1A	4.01136563026681	0.028947368421051944
PRKX	18.7091703581941	0.0032522436274293187
PLA2G5	6.91115202211607	0.028947368421051944
PAK1	9.18359019475782	0.028947368421051944
MRAS	20.5458090797377	0.02894736842105189
FGF9	9.12905378666582	0.028947368421051944
TRAF6	16.5625277249477	-0.023684210526316474
STMN1	10.6442504834509	0.028947368421051944
FLNA	16.7819389346594	-0.023684210526316474
FAS	18.0626954585042	-0.023684210526316474
TAB2	17.9327471573139	-0.023684210526316474
FGFR3	7.60215293026539	0.028947368421051944
HRAS	11.5908641308327	0.028947368421051944
MAP3K14	16.5510068086059	-0.023204172345408225
HSPA1B	17.2835563018737	-0.023684210526316474
HSPA1A	18.0556876127347	-0.023684210526316474
