Item ID	Item value	Change in Kuiper test statistic when item removed
SF3B5	0.160924638973037	-0.006451612903225212
DDX23	0.529847937535248	-0.006451612903225212
SNU13	0.2512672635235	-0.006451612903225212
PRPF19	-0.0463347389712245	0.026881720430108114
ZMAT2	0.206757832669675	-0.006451612903225212
PUF60	0.601364295933588	-0.006451612903225212
SNRPD1	-0.125069796413468	0.026881720430108114
PCBP1	0.834440821224869	-0.006451612903225212
SNRPB2	0.577552065760298	-0.006451612903225212
HNRNPA1	0.979612111219242	-0.006451612903225212
BCAS2	0.98344204949759	-0.006451612903225212
HSPA8	0.176321520661593	-0.006451612903225212
SF3A1	0.336578755933654	-0.006451612903225212
PPIL1	-0.195196961301396	0.026881720430108114
NCBP2	0.27318241530801	-0.006451612903225212
ALYREF	0.0687603775322818	0.026881720430108114
CWC15	1.1325257274507	0.015053763440861678
LSM5	0.646368871422777	-0.006451612903225212
WBP11	-0.286556753811874	0.026881720430108114
LSM4	0.154099733457288	-0.003265631222619747
LSM3	0.518461692439797	-0.006451612903225212
LSM2	0.398389161032558	-0.006451612903225212
LSM7	0.459079940182581	-0.006451612903225212
HNRNPK	0.218856376571887	-0.006451612903225212
SYF2	0.199905270238833	-0.006451612903225212
SNRPG	0.826265704231921	-0.006451612903225212
SRSF3	0.931162609544965	-0.006451612903225212
SNRPE	0.279181825590951	-0.006451612903225212
SLU7	0.439503337377262	-0.006451612903225212
HSPA1B	-3.41257394739657	0.026881720430108114
SRSF9	0.718836383404299	-0.006451612903225212
