"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ILF2",0.00118828470191843,20.1632653061224,135.804520518554,"['RPL7A', 'RPS15A', 'RPL9']",0.0171968638708306,0,0,3,"ILF2",0.0171968638708306,0.446614765308919,0.69258321720363,NA,NA,NA,0.723142426558458,0.97373136929093,0.155519112390423,0.811313715497116,NA,0.93470647551083
"UPF1",0.00202316045539184,41.0408163265306,254.580058270245,"['RPL7A', 'TRMT112']",0.0171968638708306,0,0,2,"UPF1",0.0171968638708306,0.288223583009755,0.67350018992865,NA,NA,NA,0.597864840859381,0.66215423425515,0.0123338594491643,0.765226432005424,0.159838785586126,0.0457278249572109
"ESR1",0.00331984182159042,9.65161290322581,55.0898442539799,"['RPL7A', 'PAK1', 'RPS15A', 'RPL9']",0.0188124369890124,0,0,4,"ESR1",0.0188124369890124,0.0357844279284302,0.916583324296879,0.780732418870906,NA,-0.902121087667251,0.66943771007318,0.481566284214177,NA,NA,NA,NA
"ILF3",0.0052669296014026,11.5535714285714,60.6135908007432,"['RPL7A', 'RPS15A', 'RPL9']",0.022384450805961,0,0,3,"ILF3",0.022384450805961,0.0644285788509798,0.0992334357405093,NA,NA,NA,0.207963035957857,0.141400026111334,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"STAT5A",0.0477245235794977,25.1875,76.6281804057417,"['PAK1']",0.147222927342096,0,0,1,"STAT5A",0.147222927342096,0.874220950404227,0.71890158976562,NA,NA,NA,0.717099037691745,0.53734134158402,NA,NA,NA,NA
"ERG",0.0519610331795632,22.8863636363636,67.6809552651567,"['RPL7A']",0.147222927342096,0,0,1,"ERG",0.147222927342096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EED",0.06457022698192,17.9553571428571,49.1977119157018,"['RPL7A']",0.156813408384663,0,0,1,"EED",0.156813408384663,0.21802605842884,0.58009378405749,NA,NA,NA,0.16988231970028,0.727546651401328,NA,NA,NA,NA
"SMAD1",0.0852545597297354,13.1973684210526,32.4934212988961,"['PAK1']",0.165697436985631,0,0,1,"SMAD1",0.165697436985631,2.32778590680942e-07,0.00028674681829883,0.945516648368392,0.94531613854926,0.013337794550583,0.972676494306857,0.985949170495384,NA,NA,NA,NA
"TAF1",0.0934137811080742,11.9285714285714,28.2792598581581,"['RPL7A']",0.165697436985631,0,0,1,"TAF1",0.165697436985631,0.00728735156686094,0.856100771945832,NA,NA,NA,0.527630754538651,0.156837707103213,NA,NA,NA,NA
"SMAD4",0.0974690805797829,11.3806818181818,26.4967318595587,"['PAK1']",0.165697436985631,0,0,1,"SMAD4",0.165697436985631,0.0378972595431532,0.321438176740186,NA,NA,NA,0.395989115673251,0.509825714364303,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"HDAC2",0.137144011377393,7.78515625,15.4669546427491,"['PAK1']",0.199520776313436,0,0,1,"HDAC2",0.199520776313436,0.210614066079154,0.353219942818163,NA,NA,NA,0.95129793076741,0.858678313973177,0.883405270734365,0.79802754786512,NA,0.926609565227931
"AR",0.15257471129851,6.90625,12.9844467905361,"['PAK1']",0.199520776313436,0,0,1,"AR",0.199520776313436,0.404742711991442,0.595768044061377,NA,NA,NA,0.395358032228493,0.66748420512025,NA,NA,NA,NA
"TCF3",0.15257471129851,6.90625,12.9844467905361,"['RPL7A']",0.199520776313436,0,0,1,"TCF3",0.199520776313436,0.139916325364093,0.661681868379871,NA,NA,NA,0.845486486227105,0.992927470029833,NA,NA,NA,NA
"SMAD3",0.171517862705882,6.04878048780488,10.6644104828287,"['TSC22D4']",0.208271690428571,0,0,1,"SMAD3",0.208271690428571,0.000343183330643557,0.0688577002395525,0.991251713620591,0.990949047228677,-0.105681453014155,0.9857998058451,0.986148097784874,NA,NA,NA,NA
"ESR2",0.201044785940148,5.04081632653061,8.08661657734034,"['RPL7A']",0.208278740505922,0,0,1,"ESR2",0.208278740505922,0.315205408688456,0.655873048797234,NA,NA,NA,0.887546149781608,0.775781938091001,NA,NA,NA,NA
"RAD21",0.208278740505922,4.83823529411765,7.59060090124329,"['RPS15A']",0.208278740505922,0,0,1,"RAD21",0.208278740505922,0.0072111848715658,0.0848676812824292,0.824015901050545,0.824751466619479,0.142157790198005,0.999156459788271,0.943819690575212,0.22153079400454,0.862931513462543,NA,0.337153317938522
"SMAD2",0.208278740505922,4.83823529411765,7.59060090124329,"['PAK1']",0.208278740505922,0,0,1,"SMAD2",0.208278740505922,0.00131228916154303,0.100702571191695,NA,NA,NA,0.146768931990806,0.272346881248278,0.830051986107653,0.884565743562638,NA,0.522059167688065
