Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-434-3p,0.03621053788934078,5.3526011560693645,17.76209897776124,"['TRMT112', 'ARL4A', 'GLS2']",0.6649904661855416,0,0,3
2,mmu-miR-1929,0.05429885361291683,4.487684729064039,13.073757249938462,"['ARL4A', 'PAK1', 'SCLT1']",0.6649904661855416,0,0,3
3,mmu-miR-344b,0.05632340674338365,4.415048543689321,12.700527670768503,"['RPL7A', 'ARL4A', 'PAK1']",0.6649904661855416,0,0,3
4,mmu-miR-221,0.061911319097089954,4.231308411214953,11.771721106976178,"['TSC22D4', 'ARL4A', 'PAK1']",0.6649904661855416,0,0,3
5,mmu-miR-1928,0.061911319097089954,4.231308411214953,11.771721106976178,"['TSC22D4', 'ARL4A', 'PAK1']",0.6649904661855416,0,0,3
6,mmu-miR-222,0.061911319097089954,4.231308411214953,11.771721106976178,"['TSC22D4', 'ARL4A', 'PAK1']",0.6649904661855416,0,0,3
7,mmu-miR-300,0.08442360904004861,3.6666666666666665,9.0636633579585,"['ARL4A', 'PAK1', 'SCLT1']",0.6649904661855416,0,0,3
8,hsa-miR-3651,0.09331669589394169,4.65934065934066,11.050820276787226,"['ARL4A', 'GLS2']",0.6649904661855416,0,0,2
9,mmu-miR-376a,0.10953840965377062,10.0,22.114800181382847,['PAK1'],0.6649904661855416,0,0,1
10,hsa-miR-4535,0.1276486771108152,3.817629179331307,7.858488493737021,"['ARL4A', 'PAK1']",0.6649904661855416,0,0,2
11,hsa-miR-196a,0.13823760985667274,3.6235521235521237,7.170217050798584,"['ARL4A', 'PAK1']",0.6649904661855416,0,0,2
12,hsa-miR-196b,0.13823760985667274,3.6235521235521237,7.170217050798584,"['ARL4A', 'PAK1']",0.6649904661855416,0,0,2
13,mmu-miR-2183,0.14593840437051692,3.495798319327731,6.7279107883474545,"['TRMT112', 'ARL4A']",0.6649904661855416,0,0,2
14,mmu-miR-5115,0.15257471129850958,6.90625,12.984446790536103,['ARL4A'],0.6649904661855416,0,0,1
15,mmu-miR-698,0.15374546567243047,3.376130198915009,6.321658165701324,"['ARL4A', 'SCLT1']",0.6649904661855416,0,0,2
16,hsa-miR-4776-5p,0.15374546567243047,3.376130198915009,6.321658165701324,"['ARL4A', 'PAK1']",0.6649904661855416,0,0,2
17,hsa-miR-3619-3p,0.15689648025997607,3.330357142857143,6.168384433804245,"['ARL4A', 'PAK1']",0.6649904661855416,0,0,2
18,mmu-miR-155,0.1744917805767839,3.0977443609022557,5.408282617731395,"['ARL4A', 'PAK1']",0.6649904661855416,0,0,2
19,mmu-miR-541,0.17773563570728318,3.0586292320396367,5.283653613419069,"['ARL4A', 'SCLT1']",0.6649904661855416,0,0,2
20,hsa-miR-4523,0.19008367475529792,5.377717391304348,8.928575303038667,['TRMT112'],0.6649904661855416,0,0,1
21,mmu-miR-598,0.19008367475529792,5.377717391304348,8.928575303038667,['ARL4A'],0.6649904661855416,0,0,1
22,mmu-miR-1947,0.19740582474182297,5.1484375,8.353307126016713,['TSC22D4'],0.6649904661855416,0,0,1
23,mmu-miR-505-3p,0.20244300601961757,2.791793313069909,4.459322759195588,"['TRMT112', 'ARL4A']",0.6649904661855416,0,0,2
