"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"KLF4","KLF4","MA0039.4","6.6773",9.02945e-12,0.898899,0.879556,0.0636973,578,"False",6.20922556666667e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","6.67259",9.38422e-12,0.798197,0.780667,0.0571879,578,"False",6.20922556666667e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3","SP3","MA0746.2","6.59897",1.55202e-11,0.870714,0.852593,0.060009,578,"False",9.47926061538462e-10,0.0552306503950041,0.00733160661200699,NA,NA,NA,0.58817433612586,0.373120422239371,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","6.56331",1.96259e-11,0.882092,0.865068,0.0574889,578,"False",1.1130689e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","6.50393",2.98111e-11,0.867653,0.849665,0.0595689,578,"False",1.57800089333333e-09,0.0759037338027918,0.256292258822506,0.477951899073293,0.453969319341837,-0.223976996320377,0.634587825140955,0.613195471585893,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","6.30084",1.11561e-10,0.85736,0.839568,0.0639469,578,"False",5.536214625e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","6.24871",1.62466e-10,0.82061,0.803708,0.0571655,578,"False",7.58811788235294e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","6.21804",1.93144e-10,0.862633,0.844252,0.0656447,578,"False",8.51979644444444e-09,1.74930317265553e-05,0.0145843511041578,NA,NA,NA,0.804086977012358,0.863855289393902,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","6.02422",6.76136e-10,0.897143,0.877914,0.0679251,578,"False",2.82553675789474e-08,0.803860488140302,0.181102200624462,NA,NA,NA,0.979985551511785,0.978522953831165,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","5.90239",1.45592e-09,0.79266,0.780201,0.043667,578,"False",5.7800024e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP8","SP8","MA0747.1","5.86659",1.76447e-09,0.883298,0.870403,0.0483157,578,"False",6.67137704761905e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","5.82015",2.36597e-09,0.909432,0.894352,0.0555896,578,"False",8.53900081818182e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","5.73762",3.80063e-09,0.832221,0.818128,0.0554013,578,"False",1.31204357391304e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","5.66792",5.64353e-09,0.806596,0.791926,0.0607561,578,"False",1.86706784166667e-07,0.0116503065701455,0.679293928396077,0.74613765482272,0.749230349116179,-0.811739902762323,0.92513436736719,0.96662498329301,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","5.65196",6.28418e-09,0.871612,0.856546,0.0608938,578,"False",1.995855568e-07,0.00251943457456909,0.0653080199350354,0.956402131486422,0.957455266121772,-0.0829114120475537,0.637916554442893,0.748644080846673,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","5.51497",1.38126e-08,0.823459,0.809526,0.0591509,578,"False",4.21815553846154e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP2","SP2","MA0516.2","5.4531",2.00282e-08,0.801863,0.78945,0.0513494,578,"False",5.73398442857143e-07,0.029178943537088,0.132471577178034,0.918795860017275,0.921838267475664,-0.123860876844893,0.555046228277487,0.595948985976652,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","5.45261",2.02206e-08,0.874101,0.861439,0.0515477,578,"False",5.73398442857143e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","5.42944",2.31266e-08,0.862146,0.846444,0.0638052,578,"False",6.3319035862069e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","5.38472",2.95911e-08,0.850716,0.835763,0.062221,578,"False",7.8317778e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","5.36941",3.1455e-08,0.818195,0.804318,0.0613378,578,"False",8.05653870967742e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","5.36421",3.33826e-08,0.82047,0.808129,0.050881,578,"False",8.283057625e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","5.29364",4.92584e-08,0.83184,0.819262,0.0531486,578,"False",1.18518695757576e-06,0.780500587815775,0.376726293521525,NA,NA,NA,0.989382421150606,0.999790090091945,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","5.2826",5.22922e-08,0.785027,0.774101,0.0464301,578,"False",1.22117667058824e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP1","SP1","MA0079.4","5.16836",9.59916e-08,0.826412,0.812589,0.0628289,578,"False",2.17343551351351e-06,0.350641026719462,0.5948985282725,NA,NA,NA,0.795859038015992,0.990675830657532,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","5.16986",9.858e-08,0.880614,0.867548,0.0542242,578,"False",2.17343551351351e-06,0.120433823298164,0.716468602630155,NA,NA,NA,0.322796652340227,0.388786449762738,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","5.15814",1.01281e-07,0.746749,0.736319,0.0477038,578,"False",2.17343551351351e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","5.12741",1.22005e-07,0.80731,0.794726,0.0550219,578,"False",2.54926236842105e-06,0.202200790173323,0.0568154620206974,0.446525882538226,0.414834191521036,0.579033990538454,0.974864574059819,0.986314459952087,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","5.11874",1.25662e-07,0.828485,0.816155,0.0564128,578,"False",2.55834943589744e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","5.10737",1.3601e-07,0.85922,0.846119,0.0573466,578,"False",2.6997985e-06,0.940728388045517,0.914443983068238,NA,NA,NA,0.827413507392665,0.964505606635428,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","5.0706",1.68418e-07,0.884072,0.873406,0.044737,578,"False",3.26155834146341e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","5.03083",2.05363e-07,0.892481,0.880258,0.0536093,578,"False",3.88233861904762e-06,0.533204527178017,0.446939510506541,NA,NA,NA,0.977684549543155,0.999790090091945,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","4.98459",2.6266e-07,0.81107,0.800424,0.0467297,578,"False",4.85004744186046e-06,0.103310697018193,0.624047026883328,NA,NA,NA,0.495419884426819,0.512121774527767,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","4.96824",2.82338e-07,0.876266,0.865753,0.0480868,578,"False",5.09491754545455e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES1","HES1","MA1099.2","4.90948",3.81447e-07,0.86592,0.85239,0.0634163,578,"False",6.7304204e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","4.72491",9.39112e-07,0.699634,0.688734,0.0585251,578,"False",1.59123005957447e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","4.73045",9.41912e-07,0.917596,0.909997,0.0376038,578,"False",1.59123005957447e-05,0.284229127721969,0.223270822625698,NA,NA,NA,0.978132022481352,0.999790090091945,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","4.61893",1.63687e-06,0.86513,0.857047,0.0407794,578,"False",2.70765579166667e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","4.564",2.16747e-06,0.888411,0.876258,0.0593509,578,"False",3.51218608163265e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","4.51489",2.73576e-06,0.795186,0.786209,0.0447784,578,"False",4.34438688e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","4.43732",3.90978e-06,0.776674,0.766683,0.0525922,578,"False",6.08699082352941e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","4.36568",5.51014e-06,0.832368,0.822293,0.0524142,578,"False",8.41355992307692e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","4.29498",7.53876e-06,0.838781,0.828809,0.0549733,578,"False",0.000112939159245283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES2","HES2","MA0616.2","4.05474",2.22762e-05,0.818208,0.807232,0.0609272,578,"False",0.000327542644444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","4.02065",2.55181e-05,0.924257,0.913397,0.0636338,578,"False",0.000361810203571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","4.02065",2.55181e-05,0.924257,0.913397,0.0636338,578,"False",0.000361810203571429,0.000534392928539111,0.349252829214488,NA,NA,NA,0.978758252982259,0.955136952695074,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","3.96997",3.20565e-05,0.813781,0.806296,0.0424196,578,"False",0.000446541421052632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","3.96352",3.32242e-05,0.866064,0.855406,0.0582662,578,"False",0.000454309305084746,0.12657697918125,0.0557126217840623,NA,NA,NA,0.797722907711455,0.761689448285287,NA,NA,NA,NA
"RELB","RELB","MA1117.1","3.95011",3.37585e-05,0.832831,0.824403,0.0543731,578,"False",0.000454309305084746,0.606731894908083,0.317686354066459,NA,NA,NA,0.795859038015992,0.920070323927514,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","3.94476",3.5986e-05,0.865537,0.857551,0.0437734,578,"False",0.000476214733333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB33","ZBTB33","MA0527.1","3.85692",5.11387e-05,0.781455,0.772676,0.0529292,578,"False",0.000665641439344262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","3.85358",5.21992e-05,0.782077,0.774242,0.0459067,578,"False",0.000668486529032258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","3.83741",5.55181e-05,0.790692,0.782544,0.0490638,578,"False",0.000699704307936508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","3.80643",6.23167e-05,0.893739,0.883767,0.0636414,578,"False",0.000773116559375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","3.77514",7.10901e-05,0.829753,0.823751,0.0380188,578,"False",0.000868392913846154,0.000727324028739568,0.0442418741683145,0.696276817339996,0.698459318696506,-0.421236303112287,0.8946250743445,0.984159732716794,0.928475964820423,0.808627534012811,NA,0.362579127636926
"Klf12","Klf12","MA0742.1","3.65886",0.00011345,0.817447,0.809666,0.050713,578,"False",0.00136483787878788,0.0195692631593514,0.292593616844399,0.836200852150679,0.840769382689892,0.0413239772617401,0.969966798417289,0.920494688325513,0.420026092274962,0.808627534012811,NA,0.400278284158549
"ARNT","ARNT::HIF1A","MA0259.1","3.63105",0.00012812,0.899766,0.890666,0.0564402,578,"False",0.00149598941176471,0.000534392928539111,0.349252829214488,NA,NA,NA,0.978758252982259,0.955136952695074,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","3.63105",0.00012812,0.899766,0.890666,0.0564402,578,"True",0.00149598941176471,0.0395870095917021,0.00864889409515689,0.811070089044073,0.816934549730475,0.516675912508548,0.99691389836903,0.947257052015615,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","3.6265",0.000131324,0.860964,0.853662,0.0437248,578,"False",0.00151117762318841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","3.58051",0.000155137,0.837272,0.827764,0.0616003,578,"False",0.00175969682857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","3.50362",0.000208014,0.879739,0.871576,0.0546554,578,"False",0.00232624107042254,0.173173167362228,0.661521396665666,NA,NA,NA,0.997172562065135,0.999790090091945,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","3.49509",0.000215856,0.848301,0.840361,0.0520606,578,"False",0.002380412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","3.44336",0.000262755,0.794801,0.7882,0.0435677,578,"False",0.00285791054794521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","3.40128",0.000307711,0.877281,0.869542,0.051383,578,"False",0.00325763378666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","3.40128",0.000307711,0.877281,0.869542,0.051383,578,"False",0.00325763378666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","3.2791",0.000474696,0.80206,0.795519,0.0482876,578,"False",0.004959324,9.80902673700699e-05,0.000568712993599244,0.820791429416508,0.824729108462806,0.251842037610939,0.983026794541759,0.999790090091945,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","3.27239",0.000491043,0.814282,0.805772,0.059581,578,"False",0.00506348236363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","3.25017",0.000528451,0.844545,0.83739,0.0522374,578,"False",0.00537936017948718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","3.22078",0.000591226,0.846264,0.838917,0.0516321,578,"False",0.00594219549367089,0.00876937438528525,0.00560011284716377,0.789481138919671,0.796735999040095,0.502503880960671,0.974966452457573,0.945709168355617,0.409478561787312,0.797043480075974,NA,0.365408443106749
"BHLHE22","BHLHE22","MA1635.1","3.19837",0.000636363,0.867717,0.85853,0.0672204,578,"False",0.006315902775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","3.16006",0.0007325,0.807581,0.800995,0.0467266,578,"False",0.00718030864197531,0.121913120368176,0.140807664191916,NA,0.959681955885774,NA,0.70235638229387,0.705180389461794,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","3.13828",0.000788892,0.860669,0.853532,0.0514382,578,"False",0.00755466127710843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","3.13884",0.000789719,0.70744,0.701599,0.0412506,578,"False",0.00755466127710843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REST","REST","MA0138.2","3.10257",0.000880772,0.695373,0.690243,0.0404815,578,"False",0.00832539247619048,0.0678199459258805,0.762098671603678,NA,NA,NA,0.992218790028048,0.999790090091945,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","3.04059",0.00109404,0.878742,0.871721,0.0544292,578,"False",0.0102196207058824,0.897884607711481,0.936735427481084,NA,NA,NA,0.934890485555963,0.999790090091945,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","3.01978",0.00117139,0.822803,0.817285,0.043501,578,"False",0.0108149262790698,0.288272345537832,0.148552818961818,NA,NA,NA,0.914502266190554,0.986829546217603,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","2.99416",0.00128164,0.775967,0.770135,0.0449919,578,"False",0.0116968064367816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","2.96183",0.00142354,0.819313,0.813171,0.0485396,578,"False",0.0128442131818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","2.93902",0.00152544,0.84046,0.835222,0.0433556,578,"False",0.0136010435555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tcf12","Tcf12","MA0521.1","2.93769",0.00154168,0.870299,0.863658,0.0527259,578,"False",0.0136010435555556,0.173173167362228,0.661521396665666,NA,NA,NA,0.997172562065135,0.999790090091945,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","2.93073",0.00160292,0.837046,0.829929,0.049668,578,"False",0.0139859173626374,0.0599548220857639,0.230033623248751,NA,NA,NA,0.996017949293844,0.986829546217603,0.184114186503812,0.898898033394353,NA,0.787845757961382
"E2F2","E2F2","MA0864.2","2.79646",0.00241667,0.760676,0.755513,0.0439898,578,"False",0.020856912826087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","2.73495",0.00293567,0.784418,0.779428,0.0423503,578,"False",0.0250636772043011,0.0184716607095805,0.150678123053162,NA,NA,NA,0.80804390143542,0.927144659678531,0.880616565379577,0.81466781313771,NA,0.561730401026475
"NFIX","NFIX","MA1528.1","2.72166",0.00304068,0.762423,0.756761,0.0504988,578,"False",0.0256840417021277,0.144402008578039,0.525208730138135,NA,NA,NA,0.762322177209589,0.536920455349739,0.668050366211779,0.808627534012811,NA,0.683656697468662
"Plagl1","Plagl1","MA1615.1","2.72164",0.00308202,0.832877,0.825969,0.0550435,578,"False",0.0257591987368421,0.152864217904616,0.286968279168625,NA,NA,NA,0.900599183700984,0.880493696267573,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","2.6854",0.00344071,0.831895,0.825276,0.0535541,578,"False",0.0283454725773196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","2.68283",0.00346286,0.840579,0.833935,0.0545124,578,"True",0.0283454725773196,0.0395870095917021,0.00864889409515689,0.811070089044073,0.816934549730475,0.516675912508548,0.99691389836903,0.947257052015615,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","2.66663",0.00360916,0.775002,0.7698,0.0459074,578,"False",0.0292415616326531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","2.65159",0.00379374,0.820827,0.814695,0.0522614,578,"False",0.0304265612121212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","2.63716",0.00393555,0.743615,0.739063,0.0412555,578,"False",0.031248267,0.00865032677459101,0.0302959962133395,0.939152569080149,0.941477695767245,0.094563763462819,0.563740098532063,0.532109595615887,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","2.61455",0.00427114,0.785792,0.777914,0.0627405,578,"False",0.0335770807920792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","2.60314",0.00436757,0.924969,0.921664,0.0295786,578,"False",0.0339985350980392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","2.57495",0.00474162,0.880185,0.874797,0.0490978,578,"False",0.036551905631068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","2.49444",0.00599783,0.909252,0.90489,0.040209,578,"False",0.0457911251923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","2.4155",0.00753367,0.735932,0.730391,0.0496059,578,"False",0.0566077056603774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","2.41096",0.0075572,0.716408,0.711735,0.0463665,578,"False",0.0566077056603774,0.820321891632144,0.00959922639660335,0.415241110404923,0.385769822214902,1.97056581691311,0.980364086242303,0.938075186450093,0.908132165249959,0.861195071289877,NA,0.301201396076113
"REL","REL","MA0101.1","2.34195",0.00914097,0.874107,0.869717,0.0445655,578,"False",0.0678311231775701,0.737970856644383,0.212612828130091,NA,NA,NA,0.946033039661953,0.982535415463825,0.8077514164217,0.859408892601487,NA,0.455333950271783
"MAFA","MAFA","MA1521.1","2.32469",0.00952707,0.764442,0.760444,0.0431106,578,"False",0.0700416072222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","2.3124",0.00987601,0.743516,0.739248,0.0450187,578,"False",0.0714073072727273,0.760425370238528,0.423011559561645,NA,NA,NA,0.966879429999091,0.990675830657532,NA,NA,NA,NA
"RELA","RELA","MA0107.1","2.31268",0.0098927,0.831376,0.826197,0.0532838,578,"False",0.0714073072727273,0.795462703103199,0.106170635464857,NA,NA,NA,0.97456489827973,0.795701634368207,0.824840308810098,0.811313715497116,NA,0.996681573002696
"Zic2","Zic2","MA1629.1","2.27293",0.0110479,0.809665,0.804892,0.0476046,578,"False",0.0790273207207207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","2.26813",0.0111521,0.830342,0.826226,0.0427425,578,"False",0.0790604232142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","2.22831",0.0123694,0.812046,0.80716,0.0522914,578,"False",0.0869141911504425,0.00332404640717309,0.532288427692651,NA,NA,NA,0.804086977012358,0.683479031880875,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","2.18179",0.0139193,0.824634,0.820002,0.0520668,578,"False",0.0969467035087719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","2.15649",0.0148924,0.760805,0.755761,0.0555402,578,"False",0.102822309565217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","2.13034",0.0158478,0.782141,0.777921,0.0493311,578,"False",0.10847545862069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","2.10712",0.0168462,0.810838,0.806282,0.0521975,578,"False",0.114323784615385,0.314141523025669,0.366281007787348,NA,NA,NA,0.612586695413293,0.536834792452548,0.686797527053122,0.847640704925879,NA,0.159421775449755
"HES5","HES5","MA0821.1","2.07188",0.0185264,0.75284,0.748255,0.048235,578,"False",0.124660691525424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","2.05256",0.0193591,0.807462,0.802357,0.0570757,578,"False",0.129169121008403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","2.01542",0.0211109,0.747594,0.743314,0.0512817,578,"False",0.139683788333333,0.04327947729893,0.304483806665833,NA,NA,NA,0.273158069726951,0.244690141119541,0.512555377113181,0.811313715497116,NA,0.274939862818154
"MYC","MYC","MA0147.3","1.99081",0.0224847,0.812467,0.807524,0.0568833,578,"False",0.147544229752066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","1.96182",0.0241117,0.786323,0.782675,0.0420705,578,"False",0.156923686885246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","1.93765",0.0254112,0.866666,0.86117,0.0685583,578,"False",0.164036526829268,0.000534392928539111,0.349252829214488,NA,NA,NA,0.978758252982259,0.955136952695074,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","1.93105",0.0259286,0.746031,0.742723,0.0386258,578,"False",0.166026680645161,0.386460611583888,0.976477402440786,NA,NA,NA,0.811921302564796,0.755757618907836,NA,NA,NA,NA
"EHF","EHF","MA0598.3","1.91774",0.0265997,0.807249,0.803084,0.0531675,578,"False",0.1689612944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EBF1","EBF1","MA0154.4","1.90352",0.0276539,0.786284,0.782074,0.0495876,578,"False",0.174263465079365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","1.87586",0.0293158,0.817662,0.813569,0.0531932,578,"True",0.1829307765625,0.0398073671070495,0.0166293553380669,0.889090801869308,0.892608919042242,0.42807141117041,0.973826489796639,0.999790090091945,NA,NA,NA,NA
