"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"HNF4A","HNF4A","MA1494.1","1.94779",0.0257174,0.776769,0.727653,0.0259698,3,"False",0.86143442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERG","ERG","MA0474.2","1.94664",0.0257852,0.905463,0.84857,0.0440083,3,"False",0.86143442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","1.91597",0.0276764,0.897219,0.833577,0.0816113,3,"False",0.86143442,0.04327947729893,0.304483806665833,NA,NA,NA,0.273158069726951,0.244690141119541,0.512555377113181,0.811313715497116,NA,0.274939862818154
"SPIB","SPIB","MA0081.2","1.91165",0.0279557,0.830045,0.777921,0.0450823,3,"False",0.86143442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0071.1","1.91095",0.0279886,0.883296,0.823488,0.116091,3,"False",0.86143442,8.82252588026536e-06,0.112502736710021,0.786101974230878,0.79381438890986,-0.476574188837286,0.978758252982259,0.979319299605822,NA,NA,NA,NA
"ERF","ERF","MA0760.1","1.90554",0.0283499,0.886507,0.83128,0.049374,3,"False",0.86143442,0.0177269359616912,0.0150982119962644,0.858031354997316,0.862668595525401,0.0874204553199217,0.904104649669636,0.834845937400282,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","1.88349",0.029811,0.887426,0.82927,0.0597698,3,"False",0.86143442,3.76559061807718e-07,0.000495228606881584,0.918440384937606,0.921838267475664,-0.179230733810891,0.993154457750764,0.953417821775332,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","1.86121",0.0313473,0.85525,0.800424,0.0774411,3,"False",0.86143442,0.103310697018193,0.624047026883328,NA,NA,NA,0.495419884426819,0.512121774527767,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","1.85799",0.0315756,0.911959,0.843625,0.0939698,3,"False",0.86143442,0.0236862982694803,0.105940247234668,NA,NA,NA,0.77372340149197,0.879515655207563,0.657894834943736,0.861345070027022,NA,0.311574679510827
"GMEB2","GMEB2","MA0862.1","1.84452",0.0325479,0.868805,0.813104,0.0561878,3,"False",0.86143442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","1.80428",0.0355917,0.922166,0.881918,0.0117606,3,"False",0.89300931875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","1.79916",0.0359903,0.88664,0.823549,0.0681217,3,"False",0.89300931875,0.127202484428938,0.0195539592065162,0.760687588625286,0.762234811526295,0.715062757537567,0.989359784312891,0.999790090091945,0.566822758613713,0.787723173288058,NA,0.257060886568025
"TFE3","TFE3","MA0831.2","1.77305",0.0381063,0.91056,0.852278,0.038824,3,"False",0.905094611764706,0.0139638115785942,0.814418145478264,0.925686383885763,0.92808561147122,-0.51092698714319,0.869348184587042,0.719792949052218,0.671546421314624,0.929962400507966,NA,0.954282830401852
"ETS2","ETS2","MA1484.1","1.76524",0.0387572,0.901265,0.848397,0.0409311,3,"False",0.905094611764706,0.0959607838842685,0.27923581331816,0.918795860017275,0.921838267475664,0.204739086580881,0.842686533390388,0.621720645714376,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","1.72449",0.0423025,0.909181,0.864397,0.0494198,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","1.72103",0.0426186,0.854544,0.803084,0.0323661,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","1.69276",0.0452438,0.861832,0.808129,0.0547641,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","1.68385",0.0461,0.866129,0.805772,0.0528393,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","1.62107",0.0524856,0.844013,0.797632,0.0832897,3,"False",0.917945907368421,0.127202484428938,0.0195539592065162,0.760687588625286,0.762234811526295,0.715062757537567,0.989359784312891,0.999790090091945,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","1.62107",0.0524856,0.844013,0.797632,0.0832897,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","1.61447",0.05321,0.812838,0.760339,0.00548931,3,"False",0.917945907368421,0.348650230955477,0.121153830296499,NA,NA,NA,0.814489668476817,0.765501559875006,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","1.56482",0.0588063,0.816152,0.78272,0.0340834,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","1.55399",0.0600884,0.884183,0.849938,0.0285823,3,"False",0.917945907368421,0.76824115324829,0.0222608856153709,0.415241110404923,0.385769822214902,1.95880306774785,0.868603344968493,0.999790090091945,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","1.54372",0.0613249,0.759249,0.716154,0.0219516,3,"False",0.917945907368421,0.833363570654896,0.598628806853708,NA,NA,NA,0.872469637979569,0.861260310821715,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","1.54261",0.0614579,0.863872,0.814695,0.0361697,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","1.52792",0.0632508,0.874594,0.818924,0.0982957,3,"False",0.917945907368421,0.0960645953753032,0.147143728341376,NA,0.933525168096165,NA,0.910843999367578,0.982373005042031,NA,NA,NA,NA
"HES2","HES2","MA0616.2","1.52126",0.0640904,0.864003,0.807232,0.0595551,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX6","TBX6","MA1567.1","1.51883",0.0643985,0.891554,0.85378,0.0217304,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","1.49142",0.0679179,0.885145,0.83503,0.0601979,3,"False",0.917945907368421,0.50660525917786,0.467652706502987,NA,NA,NA,0.962439900342323,0.966892876150432,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","1.48662",0.0685398,0.887456,0.839285,0.0938448,3,"False",0.917945907368421,0.258630577477817,0.0374426311706118,NA,NA,NA,0.847397552270362,0.805429180403797,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","1.47477",0.070115,0.837396,0.788166,0.109206,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX3","RUNX3","MA0684.2","1.45847",0.0723492,0.871065,0.823821,0.0463256,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","1.45488",0.0728386,0.864882,0.821351,0.0711213,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES1","HES1","MA1099.2","1.43275",0.0759534,0.906809,0.85239,0.0800465,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","1.40344",0.0802351,0.740203,0.70641,0.0367898,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","1.39565",0.0814008,0.82508,0.7882,0.0495739,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","1.39492",0.0815036,0.86949,0.817713,0.100982,3,"False",0.917945907368421,0.272521550388177,0.73546746173135,NA,NA,NA,0.963058294174833,0.996926631576978,0.941371011185997,0.829299019388719,NA,0.766799265782642
"NFIX","NFIX","MA0671.1","1.38602",0.082863,0.959076,0.93025,0.0346354,3,"False",0.917945907368421,0.144402008578039,0.525208730138135,NA,NA,NA,0.762322177209589,0.536920455349739,0.668050366211779,0.808627534012811,NA,0.683656697468662
"SOHLH2","SOHLH2","MA1560.1","1.35529",0.0876496,0.848819,0.802357,0.0799233,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","1.32788",0.0921034,0.818884,0.780201,0.0363374,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BATF3","BATF3","MA0835.2","1.31163",0.0948106,0.837512,0.78925,0.0784985,3,"False",0.917945907368421,0.134752220924289,0.0570489632312984,0.869177852024885,0.874288916489502,0.423310586237046,0.716476555270295,0.931666246256666,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","1.30428",0.0960594,0.878658,0.823892,0.0741949,3,"False",0.917945907368421,0.0110084238599899,0.128791279160992,NA,NA,NA,0.967516439257664,0.946430312129495,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","1.3028",0.0963103,0.899371,0.849665,0.0786222,3,"False",0.917945907368421,0.0759037338027918,0.256292258822506,0.477951899073293,0.453969319341837,-0.223976996320377,0.634587825140955,0.613195471585893,NA,NA,NA,NA
"BATF","BATF::JUN","MA0462.2","1.3021",0.0964278,0.838497,0.789704,0.0832267,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","BATF::JUN","MA0462.2","1.3021",0.0964278,0.838497,0.789704,0.0832267,3,"False",0.917945907368421,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","1.2832",0.0996991,0.845915,0.80716,0.0611314,3,"False",0.917945907368421,0.00332404640717309,0.532288427692651,NA,NA,NA,0.804086977012358,0.683479031880875,NA,NA,NA,NA
"BATF","BATF","MA1634.1","1.27526",0.101095,0.839359,0.791318,0.0847049,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI1","SNAI1","MA1558.1","1.27356",0.101403,0.913802,0.875314,0.0384793,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","1.27072",0.101902,0.910806,0.86117,0.0838706,3,"False",0.917945907368421,0.000534392928539111,0.349252829214488,NA,NA,NA,0.978758252982259,0.955136952695074,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","1.26278",0.10333,0.864027,0.812172,0.0220747,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0489.1","1.26109",0.103609,0.840404,0.800788,0.112406,3,"False",0.917945907368421,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","1.25836",0.104121,0.960227,0.913397,0.0688894,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","1.25836",0.104121,0.960227,0.913397,0.0688894,3,"False",0.917945907368421,0.000534392928539111,0.349252829214488,NA,NA,NA,0.978758252982259,0.955136952695074,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","1.25777",0.104221,0.835105,0.804757,0.0635363,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HESX1","HESX1","MA0894.1","1.222",0.110848,0.878986,0.826882,0.051259,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MLX","MLX","MA0663.1","1.21068",0.113006,0.812377,0.77323,0.0204656,3,"False",0.917945907368421,0.00301405908194299,0.985358152637792,0.557426271685533,0.55787705334178,-3.73928637531517,0.850763459559213,0.924357273076085,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","1.19445",0.116143,0.841852,0.806282,0.039538,3,"False",0.917945907368421,0.314141523025669,0.366281007787348,NA,NA,NA,0.612586695413293,0.536834792452548,0.686797527053122,0.847640704925879,NA,0.159421775449755
"NFYB","NFYB","MA0502.2","1.19201",0.116616,0.842815,0.803189,0.0674243,3,"False",0.917945907368421,0.00452315891629923,0.115751074382783,0.944382302499967,0.946266819688973,-0.212566492108169,0.730129521580019,0.855344711431877,0.614842800490951,0.808814849604267,NA,0.468390576990508
"ZBTB14","ZBTB14","MA1650.1","1.14583",0.125927,0.869217,0.820331,0.0461765,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","1.13798",0.127554,0.851954,0.817917,0.0579333,3,"False",0.917945907368421,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1132.1","1.13798",0.127554,0.851954,0.817917,0.0579333,3,"False",0.917945907368421,0.107368967868507,0.283465106771386,NA,0.973682134162191,NA,0.80804390143542,0.871182575382749,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","1.13028",0.129155,0.905,0.869542,0.0969373,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","1.13028",0.129155,0.905,0.869542,0.0969373,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","1.12907",0.129426,0.924663,0.879556,0.0578386,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","1.11086",0.13331,0.864764,0.831165,0.0305402,3,"False",0.917945907368421,0.478139119613753,0.351896981944037,NA,NA,NA,0.779974045558969,0.758353480729873,NA,NA,NA,NA
"DBP","DBP","MA0639.1","1.09901",0.135874,0.819729,0.78137,0.0481017,3,"False",0.917945907368421,0.073081060944758,0.00578085202094597,0.635561952055881,0.633963277697443,0.817178497244745,0.978758252982259,0.918910734702413,NA,NA,NA,NA
"TP63","TP63","MA0525.2","1.0954",0.136653,0.722513,0.696725,0.0593266,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","1.09159",0.137499,0.85191,0.820002,0.048893,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","1.08621",0.138687,0.820026,0.780667,0.0326475,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1","MA0137.3","1.08139",0.139759,0.86006,0.82571,0.010657,3,"False",0.917945907368421,0.587062624503256,0.194955945043544,NA,NA,NA,0.923756961928995,0.871191930373891,0.74514749917916,0.767096701955916,NA,0.932075319301075
"MEIS1","MEIS1","MA0498.2","1.07648",0.140843,0.958921,0.925456,0.0693467,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","1.07587",0.140979,0.77135,0.74297,0.0594577,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC","MYC","MA0147.3","1.07001",0.142283,0.844142,0.807524,0.109997,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GBX1","GBX1","MA0889.1","1.06763",0.142838,0.857987,0.817305,0.0286708,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","1.06635",0.143122,0.765161,0.732999,0.0513806,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","1.06517",0.143392,0.842692,0.80978,0.0469833,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","1.06517",0.143392,0.842692,0.80978,0.0469833,3,"False",0.917945907368421,0.00652683745910033,0.00204700602110751,0.93415829881836,0.936643983782849,0.24087168856251,0.805984440885129,0.996926631576978,0.125047817580638,0.634573841963653,NA,0.794448381561388
"ARNT2","ARNT2","MA1464.1","1.0632",0.143843,0.842051,0.803892,0.0216788,3,"False",0.917945907368421,0.894398564204838,0.0783442042279764,NA,0.530875588957168,NA,0.949477070773216,0.996926631576978,0.985890369525204,0.793131951631335,NA,0.534035626522703
"MEIS3","MEIS3","MA0775.1","1.04188",0.148709,0.917533,0.886699,0.0943602,3,"False",0.917945907368421,0.965735488967681,0.263281344506444,NA,NA,NA,0.893743582189829,0.999790090091945,NA,NA,NA,NA
"PRRX2","PRRX2","MA0075.3","1.03769",0.149701,0.863364,0.8135,0.0632585,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","1.0155",0.15493,0.852227,0.817467,0.0269971,3,"False",0.917945907368421,1.52333635102735e-10,0.000196885142827903,0.897551166547263,0.901496415129671,-0.193066009089168,0.99050092930749,0.999790090091945,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","1.01067",0.156082,0.830103,0.803793,0.0271684,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","1.00751",0.156838,0.760212,0.732586,0.0382306,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","0.985546",0.162152,0.856604,0.826197,0.0996955,3,"False",0.917945907368421,0.795462703103199,0.106170635464857,NA,NA,NA,0.97456489827973,0.795701634368207,0.824840308810098,0.811313715497116,NA,0.996681573002696
"TCF3","TCF3","MA0522.3","0.984322",0.162461,0.903035,0.871721,0.0824089,3,"False",0.917945907368421,0.897884607711481,0.936735427481084,NA,NA,NA,0.934890485555963,0.999790090091945,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","0.98301",0.162793,0.924632,0.890666,0.055015,3,"False",0.917945907368421,0.000534392928539111,0.349252829214488,NA,NA,NA,0.978758252982259,0.955136952695074,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","0.98301",0.162793,0.924632,0.890666,0.055015,3,"False",0.917945907368421,0.0395870095917021,0.00864889409515689,0.811070089044073,0.816934549730475,0.516675912508548,0.99691389836903,0.947257052015615,NA,NA,NA,NA
"HSF1","HSF1","MA0486.2","0.978754",0.163847,0.769167,0.738534,0.0151684,3,"False",0.917945907368421,0.583068727587984,0.724981356294046,NA,NA,NA,0.995132662465398,0.966423268445319,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","0.974653",0.164863,0.790084,0.764694,0.0124415,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","0.964843",0.167301,0.804355,0.785427,0.0371308,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEF","TEF","MA0843.1","0.956265",0.169456,0.802921,0.770451,0.0733142,3,"False",0.917945907368421,0.212156153692203,0.000336063509508861,0.415241110404923,0.385769822214902,0.985685778087011,0.823117521856774,0.988172538839778,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","0.955165",0.169737,0.931139,0.909997,0.0391733,3,"False",0.917945907368421,0.284229127721969,0.223270822625698,NA,NA,NA,0.978132022481352,0.999790090091945,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","0.951724",0.170608,0.85044,0.819262,0.0596487,3,"False",0.917945907368421,0.780500587815775,0.376726293521525,NA,NA,NA,0.989382421150606,0.999790090091945,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.946648",0.171893,0.901966,0.871576,0.0795774,3,"False",0.917945907368421,0.173173167362228,0.661521396665666,NA,NA,NA,0.997172562065135,0.999790090091945,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","0.945395",0.172217,0.871959,0.835763,0.0736711,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","0.943713",0.172654,0.850989,0.821723,0.015295,3,"False",0.917945907368421,0.270182814212348,0.0503240306560509,NA,NA,NA,0.952233355368394,0.984584641022349,NA,NA,NA,NA
"Dux","Dux","MA0611.1","0.936504",0.174492,0.887591,0.847694,0.0975046,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","0.935895",0.174654,0.783755,0.757345,0.047344,3,"False",0.917945907368421,0.0500538212718974,0.36050528966066,NA,NA,NA,0.519050033984025,0.602270030350155,NA,NA,NA,NA
"REL","REL","MA0101.1","0.934172",0.175086,0.893842,0.869717,0.0758458,3,"False",0.917945907368421,0.737970856644383,0.212612828130091,NA,NA,NA,0.946033039661953,0.982535415463825,0.8077514164217,0.859408892601487,NA,0.455333950271783
"HOXA13","HOXA13","MA0650.2","0.933448",0.175287,0.824368,0.792936,0.0485214,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","0.921749",0.17832,0.762244,0.738985,0.0433861,3,"False",0.917945907368421,2.98479899255724e-06,0.0116587037138196,0.99048654568331,0.991721701010294,0.0476721949721829,0.99691389836903,0.966892876150432,NA,NA,NA,NA
"ZBTB33","ZBTB33","MA0527.1","0.920472",0.178656,0.801546,0.772676,0.0425515,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","0.908611",0.18177,0.87813,0.833255,0.0742995,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","0.906877",0.182227,0.888202,0.842124,0.081915,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RAX","RAX","MA0718.1","0.903016",0.183249,0.874757,0.837121,0.0708412,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","0.892955",0.185931,0.915982,0.883767,0.0642651,3,"False",0.917945907368421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
