Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-6077,0.005907967309339802,17.13157894736842,87.90989985256934,"['IGFBP5', 'ZXDB', 'DNAJB9']",0.2721465593058645,0,0,3
2,hsa-miR-4307,0.007987463017489822,inf,inf,"['IGFBP5', 'ARF6']",0.2721465593058645,0,0,2
3,hsa-miR-323b-3p,0.007987463017489822,inf,inf,"['ARL9', 'IGFBP5']",0.2721465593058645,0,0,2
4,hsa-miR-4794,0.007987463017489822,inf,inf,"['NRIP2', 'WDR77']",0.2721465593058645,0,0,2
5,hsa-miR-193a-3p,0.007987463017489822,inf,inf,"['IGFBP5', 'DNAJB9']",0.2721465593058645,0,0,2
6,hsa-miR-664a-5p,0.007987463017489822,inf,inf,"['NRIP2', 'WDR77']",0.2721465593058645,0,0,2
7,hsa-miR-6830-3p,0.007987463017489822,inf,inf,"['IGFBP5', 'NRIP2']",0.2721465593058645,0,0,2
8,hsa-miR-552-3p,0.007987463017489822,inf,inf,"['IFITM3', 'WDR77']",0.2721465593058645,0,0,2
9,hsa-miR-203a-3p,0.011109907708510294,11.368421052631579,51.15696232657129,"['IGFBP5', 'NR2F2', 'WDR77']",0.2721465593058645,0,0,3
10,hsa-miR-877-5p,0.011109907708510294,11.368421052631579,51.15696232657129,"['ARL9', 'DNAJB9', 'NR2F2']",0.2721465593058645,0,0,3
11,hsa-miR-320a,0.011109907708510294,11.368421052631579,51.15696232657129,"['ARL9', 'DNAJB9', 'WDR77']",0.2721465593058645,0,0,3
12,hsa-miR-185-5p,0.011109907708510294,11.368421052631579,51.15696232657129,"['ARL9', 'IGFBP5', 'WDR77']",0.2721465593058645,0,0,3
13,hsa-miR-3176,0.022625657126025923,21.8,82.5930222535063,"['IFITM3', 'IGFBP5']",0.2721465593058645,0,0,2
14,hsa-miR-125a-3p,0.022625657126025923,21.8,82.5930222535063,"['IGFBP5', 'WDR77']",0.2721465593058645,0,0,2
15,hsa-miR-892b,0.022625657126025923,21.8,82.5930222535063,"['IGFBP5', 'DNAJB9']",0.2721465593058645,0,0,2
16,hsa-miR-513a-5p,0.022625657126025923,21.8,82.5930222535063,"['NR2F2', 'WDR77']",0.2721465593058645,0,0,2
17,hsa-miR-3922-3p,0.022625657126025923,21.8,82.5930222535063,"['IFITM3', 'IGFBP5']",0.2721465593058645,0,0,2
18,hsa-miR-7151-5p,0.022625657126025923,21.8,82.5930222535063,"['ZXDB', 'DNAJB9']",0.2721465593058645,0,0,2
19,hsa-miR-548t-5p,0.022625657126025923,21.8,82.5930222535063,"['IGFBP5', 'DNAJB9']",0.2721465593058645,0,0,2
20,hsa-miR-1185-5p,0.022625657126025923,21.8,82.5930222535063,"['IFITM3', 'DNAJB9']",0.2721465593058645,0,0,2
21,hsa-miR-583,0.022625657126025923,21.8,82.5930222535063,"['IGFBP5', 'ARF6']",0.2721465593058645,0,0,2
22,hsa-miR-548az-5p,0.022625657126025923,21.8,82.5930222535063,"['IGFBP5', 'DNAJB9']",0.2721465593058645,0,0,2
23,hsa-miR-3679-5p,0.022625657126025923,21.8,82.5930222535063,"['IFITM3', 'DNAJB9']",0.2721465593058645,0,0,2
24,hsa-miR-1264,0.022625657126025923,21.8,82.5930222535063,"['IGFBP5', 'DNAJB9']",0.2721465593058645,0,0,2
25,hsa-miR-3646,0.022625657126025923,21.8,82.5930222535063,"['IGFBP5', 'ARF6']",0.2721465593058645,0,0,2
26,hsa-miR-6885-3p,0.022625657126025923,21.8,82.5930222535063,"['SCNN1G', 'NRIP2']",0.2721465593058645,0,0,2
27,hsa-miR-3190-3p,0.022625657126025923,21.8,82.5930222535063,"['IGFBP5', 'DNAJB9']",0.2721465593058645,0,0,2
28,hsa-miR-4763-3p,0.04273783574166104,10.85,34.20647674936696,"['IFITM3', 'ZXDB']",0.2721465593058645,0,0,2
29,hsa-miR-510-3p,0.04273783574166104,10.85,34.20647674936696,"['IGFBP5', 'NR2F2']",0.2721465593058645,0,0,2
30,hsa-miR-4773,0.04273783574166104,10.85,34.20647674936696,"['IGFBP5', 'ARF6']",0.2721465593058645,0,0,2
31,hsa-miR-1207-5p,0.04273783574166104,10.85,34.20647674936696,"['IFITM3', 'ZXDB']",0.2721465593058645,0,0,2
32,hsa-miR-145-5p,0.06729112374004285,7.2,19.430833982150155,"['IGFBP5', 'ARF6']",0.2721465593058645,0,0,2
33,hsa-miR-6833-3p,0.06729112374004285,7.2,19.430833982150155,"['WDR77', 'ARF6']",0.2721465593058645,0,0,2
34,hsa-miR-4768-5p,0.06729112374004285,7.2,19.430833982150155,"['WDR77', 'ARF6']",0.2721465593058645,0,0,2
35,hsa-miR-150-5p,0.06729112374004285,7.2,19.430833982150155,"['NR2F2', 'WDR77']",0.2721465593058645,0,0,2
36,hsa-miR-6749-3p,0.06729112374004285,7.2,19.430833982150155,"['NR2F2', 'ARF6']",0.2721465593058645,0,0,2
37,hsa-miR-27a-3p,0.06729112374004285,7.2,19.430833982150155,"['NR2F2', 'WDR77']",0.2721465593058645,0,0,2
38,hsa-miR-4325,0.06729112374004285,7.2,19.430833982150155,"['IFITM3', 'NR2F2']",0.2721465593058645,0,0,2
39,hsa-miR-18a-3p,0.06729112374004285,7.2,19.430833982150155,"['KBTBD4', 'IGFBP5']",0.2721465593058645,0,0,2
40,hsa-miR-6856-5p,0.09128605762880151,inf,inf,['DNAJB9'],0.2721465593058645,0,0,1
41,hsa-miR-3074-5p,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
42,hsa-miR-4649-5p,0.09128605762880151,inf,inf,['IFITM3'],0.2721465593058645,0,0,1
43,hsa-miR-1183,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
44,hsa-miR-3064-5p,0.09128605762880151,inf,inf,['DNAJB9'],0.2721465593058645,0,0,1
45,hsa-miR-4659b-3p,0.09128605762880151,inf,inf,['SCNN1G'],0.2721465593058645,0,0,1
46,hsa-miR-6717-5p,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
47,hsa-miR-545-5p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
48,mmu-miR-698-3p,0.09128605762880151,inf,inf,['NR2F2'],0.2721465593058645,0,0,1
49,hsa-miR-3150b-3p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
50,hsa-miR-3713,0.09128605762880151,inf,inf,['DNAJB9'],0.2721465593058645,0,0,1
51,hsa-miR-4654,0.09128605762880151,inf,inf,['IFITM3'],0.2721465593058645,0,0,1
52,hsa-miR-3606-5p,0.09128605762880151,inf,inf,['DNAJB9'],0.2721465593058645,0,0,1
53,hsa-miR-4778-3p,0.09128605762880151,inf,inf,['SCNN1G'],0.2721465593058645,0,0,1
54,hsa-miR-764,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
55,hsa-miR-548as-3p,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
56,hsa-miR-4802-5p,0.09128605762880151,inf,inf,['DNAJB9'],0.2721465593058645,0,0,1
57,hsa-miR-876-5p,0.09128605762880151,inf,inf,['DNAJB9'],0.2721465593058645,0,0,1
58,hsa-miR-563,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
59,hsa-miR-5000-5p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
60,hsa-miR-8084,0.09128605762880151,inf,inf,['DNAJB9'],0.2721465593058645,0,0,1
61,hsa-miR-4748,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
62,hsa-miR-3916,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
63,mmu-miR-1952,0.09128605762880151,inf,inf,['NR2F2'],0.2721465593058645,0,0,1
64,hsa-miR-7705,0.09128605762880151,inf,inf,['WDR77'],0.2721465593058645,0,0,1
65,hsa-miR-616-3p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
66,hsa-miR-4316,0.09128605762880151,inf,inf,['IFITM3'],0.2721465593058645,0,0,1
67,hsa-miR-325,0.09128605762880151,inf,inf,['DNAJB9'],0.2721465593058645,0,0,1
68,hsa-miR-4735-3p,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
69,hsa-miR-3934-5p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
70,hsa-miR-4684-3p,0.09128605762880151,inf,inf,['NR2F2'],0.2721465593058645,0,0,1
71,hsa-miR-615-5p,0.09128605762880151,inf,inf,['RAB24'],0.2721465593058645,0,0,1
72,hsa-miR-374c-5p,0.09128605762880151,inf,inf,['DNAJB9'],0.2721465593058645,0,0,1
73,hsa-miR-4264,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
74,hsa-miR-4758-5p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
75,hsa-miR-6758-5p,0.09128605762880151,inf,inf,['DNAJB9'],0.2721465593058645,0,0,1
76,hsa-miR-4496,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
77,hsa-miR-664a-3p,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
78,hsa-miR-885-5p,0.09128605762880151,inf,inf,['ZXDB'],0.2721465593058645,0,0,1
79,hsa-miR-4689,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
80,hsa-miR-6504-5p,0.09128605762880151,inf,inf,['DNAJB9'],0.2721465593058645,0,0,1
81,hsa-miR-3184-3p,0.09128605762880151,inf,inf,['DNAJB9'],0.2721465593058645,0,0,1
82,hsa-miR-4733-3p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
83,hsa-miR-1224-5p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
84,hsa-miR-486-5p,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
85,hsa-miR-3674,0.09128605762880151,inf,inf,['IFITM3'],0.2721465593058645,0,0,1
86,hsa-miR-6729-5p,0.09128605762880151,inf,inf,['IFITM3'],0.2721465593058645,0,0,1
87,hsa-miR-4423-3p,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
88,hsa-miR-5004-3p,0.09128605762880151,inf,inf,['DNAJB9'],0.2721465593058645,0,0,1
89,hsa-miR-506-3p,0.09128605762880151,inf,inf,['ZXDB'],0.2721465593058645,0,0,1
90,hsa-miR-4464,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
91,hsa-miR-577,0.09128605762880151,inf,inf,['DNAJB9'],0.2721465593058645,0,0,1
92,hsa-miR-4729,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
93,hsa-miR-6859-5p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
94,mmu-miR-143-3p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
95,hsa-miR-3591-5p,0.09128605762880151,inf,inf,['DNAJB9'],0.2721465593058645,0,0,1
96,hsa-miR-4258,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
97,hsa-miR-5195-3p,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
98,hsa-miR-6740-5p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
99,hsa-miR-3615,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
100,hsa-miR-6836-5p,0.09128605762880151,inf,inf,['IFITM3'],0.2721465593058645,0,0,1
101,hsa-miR-4796-3p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
102,hsa-miR-1270,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
103,hsa-miR-3915,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
104,hsa-miR-7152-5p,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
105,hsa-miR-5579-5p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
106,hsa-miR-3662,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
107,hsa-miR-380-5p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
108,hsa-miR-4735-5p,0.09128605762880151,inf,inf,['NRIP2'],0.2721465593058645,0,0,1
109,hsa-miR-7854-3p,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
110,hsa-miR-380-3p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
111,hsa-miR-7106-3p,0.09128605762880151,inf,inf,['SCNN1G'],0.2721465593058645,0,0,1
112,hsa-miR-4477a,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
113,hsa-miR-4726-3p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
114,hsa-miR-6834-3p,0.09128605762880151,inf,inf,['WDR77'],0.2721465593058645,0,0,1
115,hsa-miR-892c-5p,0.09128605762880151,inf,inf,['ZXDB'],0.2721465593058645,0,0,1
116,hsa-miR-4446-5p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
117,hsa-miR-154-5p,0.09128605762880151,inf,inf,['ZXDB'],0.2721465593058645,0,0,1
118,hsa-miR-6132,0.09128605762880151,inf,inf,['IFITM3'],0.2721465593058645,0,0,1
119,hsa-miR-5589-3p,0.09128605762880151,inf,inf,['DNAJB9'],0.2721465593058645,0,0,1
120,hsa-miR-6757-3p,0.09128605762880151,inf,inf,['ARL9'],0.2721465593058645,0,0,1
121,hsa-miR-5189-3p,0.09128605762880151,inf,inf,['NR2F2'],0.2721465593058645,0,0,1
122,hsa-miR-1290,0.09128605762880151,inf,inf,['DNAJB9'],0.2721465593058645,0,0,1
123,hsa-miR-3928-3p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
124,hsa-miR-3923,0.09128605762880151,inf,inf,['DNAJB9'],0.2721465593058645,0,0,1
125,hsa-miR-6887-3p,0.09128605762880151,inf,inf,['SCNN1G'],0.2721465593058645,0,0,1
126,hsa-miR-4640-3p,0.09128605762880151,inf,inf,['ARL9'],0.2721465593058645,0,0,1
127,hsa-miR-3925-5p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
128,hsa-miR-3688-5p,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
129,hsa-miR-4797-3p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
130,hsa-miR-411-3p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
131,hsa-miR-5705,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
132,hsa-miR-3928-5p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
133,hsa-miR-4659a-3p,0.09128605762880151,inf,inf,['SCNN1G'],0.2721465593058645,0,0,1
134,hsa-miR-4712-3p,0.09128605762880151,inf,inf,['DNAJB9'],0.2721465593058645,0,0,1
135,hsa-miR-4289,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
136,hsa-miR-211-3p,0.09128605762880151,inf,inf,['WDR77'],0.2721465593058645,0,0,1
137,hsa-miR-3149,0.09128605762880151,inf,inf,['NRIP2'],0.2721465593058645,0,0,1
138,hsa-miR-1294,0.09128605762880151,inf,inf,['IFITM3'],0.2721465593058645,0,0,1
139,hsa-miR-3125,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
140,hsa-miR-1229-3p,0.09128605762880151,inf,inf,['IGFBP5'],0.2721465593058645,0,0,1
141,mmu-miR-5116,0.09128605762880151,inf,inf,['SCNN1G'],0.2721465593058645,0,0,1
142,hsa-miR-448,0.09128605762880151,inf,inf,['ARF6'],0.2721465593058645,0,0,1
