Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-1938,0.011349608100182304,8.835657370517929,39.571128269055414,"['MOCS3', 'LPL', 'PTRHD1']",0.9999957608175898,0,0,3
2,mmu-miR-134-5p,0.01338479576053405,4.095143047238856,17.664955904323214,"['SHC4', 'CMTM3', 'PRKD3', 'COL22A1', 'EVI2B']",0.9999957608175898,0,0,5
3,hsa-miR-3195,0.01611337545053886,4.911266201395812,20.27422540381194,"['ARC', 'RNASEK', 'VGF', 'PHLDA2']",0.9999957608175898,0,0,4
4,mmu-miR-3096a-5p,0.016226414647420778,7.362549800796812,30.341913176783635,"['DNAJB1', 'GJC3', 'NEU1']",0.9999957608175898,0,0,3
5,hsa-miR-216b-5p,0.02049104817685417,1.9530677003173156,7.593072471447812,"['BEX3', 'JUN', 'MEPCE', 'NLRC5', 'FOXM1', 'ZWINT', 'ABCC12', 'HINT1', 'DNAJB9', 'ELOB', 'CCDC65', 'IER5', 'FGF10', 'OXGR1']",0.9999957608175898,0,0,14
6,hsa-miR-8069,0.022433557876307412,2.5119587672779162,9.538403103340098,"['MOCS3', 'RPS27', 'POLE3', 'MBNL3', 'FUT1', 'TMEM81', 'BCL2L14', 'ARF6']",0.9999957608175898,0,0,8
7,hsa-miR-152-5p,0.028245243179127896,2.58125,9.206880501780411,"['ALDH1A3', 'BTG2', 'MIDN', 'MOCS3', 'DUSP1', 'TXNIP', 'ACTG1']",0.9999957608175898,0,0,7
8,hsa-miR-5087,0.030478446667283575,2.213927855711423,7.728236586543309,"['PER2', 'FEN1', 'ACTC1', 'DLC1', 'ADM', 'OIT3', 'JUNB', 'FUT1', 'YWHAH']",0.9999957608175898,0,0,9
9,hsa-miR-182-3p,0.031703924501073205,2.7643606393606395,9.540678799508376,"['ALDH1A3', 'MOCS3', 'DUSP1', 'SCO2', 'MYADM', 'ACTG1']",0.9999957608175898,0,0,6
10,hsa-miR-147b,0.03505637334955777,3.6824526420737786,12.33915438141009,"['NDUFA4', 'MITF', 'IER5', 'ISCU']",0.9999957608175898,0,0,4
11,mmu-miR-363-3p,0.036835990256224305,4.907370517928287,16.20060372944443,"['BTG2', 'TAGAP', 'ZPBP']",0.9999957608175898,0,0,3
12,mmu-miR-92b-3p,0.036835990256224305,4.907370517928287,16.20060372944443,"['BTG2', 'TAGAP', 'ZPBP']",0.9999957608175898,0,0,3
13,mmu-miR-138-5p,0.036835990256224305,4.907370517928287,16.20060372944443,"['EGR2', 'JUN', 'GAS2L3']",0.9999957608175898,0,0,3
14,hsa-miR-5680,0.04435033550163277,1.6131997426234028,5.026141588808602,"['PRNP', 'SLC12A3', 'BTG2', 'WSB2', 'WDR1', 'MEPCE', 'PRLR', 'ZWINT', 'TUBB8', 'ARL4D', 'SERTAD3', 'PRKD3', 'DLC1', 'PSAP', 'TNFSF9', 'FKBP4', 'HSPA1B', 'TOMM5']",0.9999957608175898,0,0,18
15,mmu-miR-367-3p,0.045674331131499754,4.416334661354582,13.62977515130305,"['BTG2', 'TAGAP', 'ZPBP']",0.9999957608175898,0,0,3
16,mmu-miR-32-5p,0.045674331131499754,4.416334661354582,13.62977515130305,"['BTG2', 'TAGAP', 'ZPBP']",0.9999957608175898,0,0,3
17,hsa-miR-4678,0.045891981048654516,2.1454181454181454,6.611030672312967,"['RAB25', 'DUSP1', 'GADD45A', 'PPIF', 'VEGFC', 'LRIG3', 'CALM3', 'TRIB1']",0.9999957608175898,0,0,8
18,hsa-miR-675-5p,0.04964801012480461,2.106964106964107,6.326785430695241,"['LDHA', 'F2R', 'GPR55', 'MAFF', 'MITF', 'FITM2', 'RPL10A', 'RUNX1']",0.9999957608175898,0,0,8
19,mmu-miR-708-5p,0.05127844968344348,7.356218905472637,21.851535702737543,"['GJC3', 'PRLR']",0.9999957608175898,0,0,2
20,hsa-miR-3921,0.05189457914609414,1.9816797774653785,5.86288075619397,"['MRPS17', 'BTG2', 'PSG4', 'NDUFB11', 'DCTN3', 'ANKRD18A', 'TRIB1', 'A1CF', 'HIST1H3E']",0.9999957608175898,0,0,9
21,hsa-miR-4653-5p,0.05189457914609414,1.9816797774653785,5.86288075619397,"['MRPS17', 'BTG2', 'PSG4', 'NDUFB11', 'DCTN3', 'ANKRD18A', 'TRIB1', 'A1CF', 'HIST1H3E']",0.9999957608175898,0,0,9
22,hsa-miR-5579-5p,0.053666634900181684,2.38998838998839,6.990629510201799,"['PDE10A', 'SRXN1', 'HSPA5', 'TAF13', 'RNF6', 'PRLR']",0.9999957608175898,0,0,6
23,mmu-miR-384-3p,0.05515131433099717,3.100383061342289,8.983901562230947,"['TCEAL8', 'MOAP1', 'NXPE2', 'C15ORF62']",0.9999957608175898,0,0,4
24,mmu-miR-25-3p,0.05545523404763066,4.014578051430641,11.610879046546872,"['BTG2', 'TAGAP', 'ZPBP']",0.9999957608175898,0,0,3
25,hsa-miR-196b-3p,0.05545523404763066,4.014578051430641,11.610879046546872,"['NR4A3', 'ATP6AP1', 'IER3']",0.9999957608175898,0,0,3
26,hsa-miR-4787-5p,0.05605514978142789,2.6308098089535217,7.580466040645827,"['C10ORF95', 'HAAO', 'MYADM', 'FKBP4', 'ALDOA']",0.9999957608175898,0,0,5
