Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,BATF,0.0037710739548158607,8.422162085173053,46.99899497453036,"['SNAPC5', 'JUN', 'DDIT3', 'JUNB']",0.6825643858216708,0,0,4
2,ERG,0.03552125150555813,2.680410498592317,8.946202752111338,"['DNAJA1', 'RPL7A', 'JUN', 'RPS18', 'ETV1', 'HSPA1B']",0.9999332067762587,0,0,6
3,ILF3,0.04872104309444818,1.4864580717383808,4.491547479128578,"['UBL4A', 'HSP90AA1', 'RPL3', 'HSPA5', 'MEPCE', 'FN1', 'RPL23A', 'RPL10A', 'TUBA4A', 'ACTG1', 'RPS26', 'RPS25', 'RPL7A', 'MYO1E', 'RCN1', 'MRPL40', 'RPS15A', 'RPL18A', 'SERINC1', 'RPL15', 'RPL29', 'RPS23', 'RPL19', 'RMRP']",0.9999332067762587,0,0,24
4,FOXA1,0.10846392920356326,4.20270078180526,9.335617314453692,"['ONECUT1', 'ALX4']",0.9999332067762587,0,0,2
5,HSF1,0.1205083696352643,1.5850778140874235,3.3540818298072614,"['DNAJB1', 'HSP90AA1', 'SURF2', 'ENO2', 'FKBP4', 'AAMP', 'ATF3', 'ZWINT', 'HSPA1B', 'FKBP5']",0.9999332067762587,0,0,10
6,ATF2,0.21143194382938482,1.2655035200489746,1.9664053159315305,"['BCAP31', 'PLK3', 'JUN', 'HSP90AA1', 'TPI1', 'ANXA3', 'PGAM1', 'IRF2BP1', 'LDHA', 'PPIF', 'CYCS', 'CALM3', 'ALDOA', 'CLIC1', 'ATF3', 'S100A11', 'YWHAG']",0.9999332067762587,0,0,17
7,PPARD,0.2216414824394199,1.7308075772681955,2.607797645394921,"['HSP90AA1', 'GADD45B', 'GADD45A', 'GADD45G']",0.9999332067762587,0,0,4
8,TFEB,0.23164269106002708,4.899602385685885,7.165958639933968,['MITF'],0.9999332067762587,0,0,1
9,JUND,0.23554235485195735,1.6812419883207521,2.430848158849198,"['JUN', 'DDIT3', 'FOSB', 'ATF3']",0.9999332067762587,0,0,4
10,STAT4,0.24570380505153458,1.8383964143426295,2.5804256253677016,"['JUN', 'CISH', 'ETV5']",0.9999332067762587,0,0,3
11,PAX5,0.24743282816826834,2.2620742441637964,3.1592493883057897,"['EBF1', 'RUNX1']",0.9999332067762587,0,0,2
12,CBFB,0.26323449480531574,1.7647410358565736,2.355417558841694,"['JUN', 'CHGB', 'RUNX1']",0.9999332067762587,0,0,3
13,EED,0.26739908560602205,1.3734,1.8115325007496499,"['RPS15', 'RPL7A', 'HSP90AA1', 'RPL3', 'RPL15', 'ACTG1', 'RPL19']",0.9999332067762587,0,0,7
14,STAT5B,0.27611592152828224,1.4011702583131154,1.8032143400597849,"['HCK', 'CISH', 'SERTAD1', 'SURF2', 'CENPJ', 'PRLR']",0.9999332067762587,0,0,6
15,FOXP2,0.2806349502940395,3.6744532803180916,4.6691298538409045,['HSP90AA1'],0.9999332067762587,0,0,1
16,TEAD4,0.2806349502940395,3.6744532803180916,4.6691298538409045,['MYH7'],0.9999332067762587,0,0,1
17,HNF1B,0.2806349502940395,3.6744532803180916,4.6691298538409045,['ONECUT1'],0.9999332067762587,0,0,1
18,SPI1,0.28480027229537447,1.4421157684630739,1.8112500220986683,"['JUN', 'CSF3R', 'MITF', 'ETV1', 'RUNX1']",0.9999332067762587,0,0,5
19,ILF2,0.2957423421630813,1.2111657285485062,1.4755228382084897,"['UBL4A', 'HSPA5', 'MEPCE', 'FN1', 'RPL23A', 'RPL10A', 'RPS26', 'EEF1G', 'RPL7A', 'RCN1', 'RPS15A', 'RPS23', 'RPL19']",0.9999332067762587,0,0,13
20,JUNB,0.3075140152565633,1.4705882352941178,1.7341685510354246,"['JUN', 'NEU1', 'FOSB', 'ATF3']",0.9999332067762587,0,0,4
