pathway,pval,padj,log2err,ES,NES,size,leadingEdge
sleep_UP_wake_No_Change,2.01509201335857e-11,2.01509201335857e-10,0.863415391606693,0.509566966239474,1.37080830967362,473,SELENOM|TMEM19|RPS9|SMIM20|RPS10|ELOB|NDUFB11|PARK7|RNASEK|BRI3|RPL18A|AK1|RPL14|RPS15|RPL19|MRPS26|RAB40A|BCKDK|NCBP2AS2|SQSTM1|RPL29|AP2M1|HMGN2|NDUFA11|PIK3IP1|BEX1|RBM11|RPL18|RPS5|MRPL57|EMC7|RPL3|TIMM13|MZT2B|RPL13|SHISA9|B4GALT2|AP2S1|COX5B|MRPS34|DNAJC19|SLC25A5|NOL3|GRINA|RPS18|PIN1|RPL28|TMEM147|DMAC1|DOHH|APH1A|DHPS|MPG|TRIM28|TTC9B|SERF2|GFER|TPGS1|SCG3|ATP5MC1|CLEC2L|GSTO1|PCYOX1|ACVR1B|RABAC1|NDUFA12|MAP1LC3A|GABARAPL1|TBCC|ANKRD16|PSMB10|EIF3D|RPL15|BEX3|SST|AP1B1|DUSP28|PRDX5|ATP5F1A|TMEM115|COA8|UBA52|EDF1|ATP5F1D|RASGEF1C|IVD|TMEM141|FIBP|BTBD6|PHF20|APOE|RETREG2|SLC25A4|PHLDA3|BRK1|WASF1|NDUFS8|STMN1|COA3|ENY2|PFDN5|DBNDD2|UQCRFS1|PHKA2|SMIM19|VEGFB|ATP8A2|CENPX|FIS1|CNDP2|RPL13A|MRPL16|NAPRT|NENF|TMEM132A|CUEDC2|IDH3A|CCN3|DDX56|APEX1|UFC1|SCAMP5|POMGNT2|CALY|ASPHD2|TUBG2|UBA1|MIF|TNIK|MDH2|EFNA3|RBFOX1|NHP2|RAB4B|MYO16|CHCHD10|UBE2M|SMDT1|UQCC3|USP5|MRPL3|SSU72|DGCR6L|NME2|ATP6V1G1|NLN|CLIP3|KCNJ9|NEK6|ANKRD11|R3HCC1|NDUFA8|KRT222|SF3B5|STUB1|TMEM203|LRPAP1|ATP13A2|ATP6V0E2|UQCC2|COX8A|MKNK1|TMSB10|MZT2A|PFKM|PEX16|PDE4B|DNAJC18|DCTN2|FAM131B|TCTA|EFTUD2|LRRC14|MPDU1|SVOP|RWDD2A|KCTD17|ENO1|RAB3A|NDUFAF3|LRRTM4|UBXN6|ICA1|CNP|LGI3|SGCB|RBFOX3|ACTL6B|ASTN2|TUBB3|MRPL17|AUH|LDB1|TSEN34|DPP10|NOP53|STOML2|CSPG5|PSMD8|PIK3R2|KEAP1|KIF22|ATP6V1E1|LSM10|GUCY1B1|OSGEPL1|PTPMT1|FBXO3|PMPCA|RUSC1|ZNF414
All_DE_sleep_wake_genes,6.08772847612012e-07,3.04386423806006e-06,0.659444398037935,0.430716626233601,1.17559832492344,1567,CRH|BTF3|SELENOM|RPL7A|ANTKMT|TMEM19|RPS9|FAU|ATOX1|RPL11|ENTPD7|MEA1|GLRX2|SMIM20|RPS10|ELOB|NDUFB11|PARK7|RNASEK|FKBP3|TOMM40|BRI3|RPL18A|ABRACL|AK1|RPL14|HAX1|NEDD8|RPS15|RPL19|CHKA|UQCR11|GADD45GIP1|NECAB2|MRPS26|ATP5IF1|RAB40A|UQCR10|C1orf122|PHPT1|BCKDK|NCBP2AS2|SQSTM1|COPS7A|RPL17|SEC62|RPL29|AP2M1|HMGN2|NDUFA11|PIK3IP1|BEX1|RPL35|RBM11|MANF|S100A1|MRPL51|TMEM219|CELF1|NDUFB7|RPL18|RPS5|SPATA7|BLOC1S1|SAP30L|MRPL57|FBXO2|CBLN4|TSPAN31|FNDC4|PAXX|EMC7|RPS19|MIEF2|DCAF11|RPL3|TIMM13|MZT2B|DCUN1D3|OSTC|RPL13|ATRAID|SHISA9|TMEM160|B4GALT2|AP2S1|LRRC42|DNAJC8|ETNK1|COX5B|UBE2S|MRPS34|RAB24|DNAJC19|OTUB1|DUSP4|SLC25A5|HNRNPA2B1|SCAND1|NOL3|GRINA|RPS18|GPX4|SET|TPD52L1|RASGRF2|MBP|ARHGDIG|PIN1|RPL28|DDX19B|TMEM147|DMAC1|DOHH|APH1A|DHPS|LARP6|MPG|TRIM28|TTC9B|SERF2|GFER|IDH1|RANBP1|TPGS1|LSM7|TRAF3|GTPBP4|SCG3|ATP5MC1|MAPRE1|CLEC2L|GSTO1|PCYOX1|SURF1|ACVR1B|GSTP1|RABAC1|PDIA6|NDUFA12|MAP1LC3A|IGDCC4|NDUFS3|RPL6|NOP56|GABARAPL1|TBCC|ANKRD16|RPS7|SCG5|RND2|CUL7|PSMB10|EIF3D|UXT|RPL15|BEX3|MANBAL|FAM149A|FAM210B|SST|RFX3|C12orf57|GSS|REX1BD|SRP14|CTSF|SLC38A2|UBASH3B|CDH11|CPSF6|LSM4|MRPL20|LAP3|BACH2|FRY|AP1B1|DUSP28|OCIAD2|PRDX5|ATP5F1A|TMEM115|COA8|IRF3|PFDN6|RAB4A|CAMK2N2|UBA52|USE1|RBM8A|EDF1|ATP5F1D|ABCF3|KMT5A|IDH3G|MDP1|VIP|SETDB1|RASGEF1C|IVD|C1orf43|DRAP1|SUPT20H|TMEM141|FIBP|BTBD6|HIGD2A|ATP5MC2|PHF20|TM2D2|SPSB3|MKRN1|APOE|RETREG2|SURF2|CHMP2A|GRID2|IMPDH2|RASGRP2|SLC25A4|PHLDA3|NFIC|BRK1|WASF1|LMO3|SNAPIN|P3H4|RUNDC1|NDUFS8|STMN1|U2AF1L4|WSCD1|COA3|GOT1|ENY2|PFDN5|DBNDD2|UQCRFS1|PHKA2|BAX|SMIM19|VEGFB|USP11|SLC8A3|ATP8A2|TMEM14B|CENPX|FIS1|CNDP2|RPL13A|GRIA1|NDUFAB1|ACVR2A|CLPTM1L|KLHL13|USH2A|MRPL16|NAPRT|NENF|MPPE1|FBXO30|TMEM132A|PLBD2|CUEDC2|TMEM232|IDH3A|AKTIP|CCN3|DDX56|PTPN3|MERTK|APEX1|RGMB|ELMOD3|VPS28|TMEM87B|UFC1|SYNGR3|SCAMP5|ZSCAN18|POMGNT2|PPP1R14A|VPS4A|BCL6|CALY|TIMM17B|ASPHD2|SSTR2|NELFE|DNAJA4|NRIP2|TUBG2|SLC25A17|CD81|DDRGK1|UBA1|MIF|TNIK|OMG|NKTR|MDH2|RIC8A|MRPS18B|EFNA3|HNRNPA1|MICOS13|PSMC4|DPM2|ACHE|ASB8|HSD17B12|VDAC1|RBFOX1|NHP2|RAB4B|MYO16|CHCHD10|UBE2M|SMDT1|KCNF1|SRM|CTSB|COMMD1|DNAJC1|RPL7L1|SCAPER|UQCC3|CZIB|SRSF7|GNL2|MAN2A1|RDH14|PTPN2|SV2A|USP5|MRPL3|IFNGR2|PTPN9|TSR3|NDUFA7|SSU72|SAP30|DGCR6L|NME2|PPIB|FAM241B|EIF2B5|OAZ1|DIRAS1|BRIX1|ATP6V1G1|CCNE1|FURIN|RPP21|NLN|NDUFA6|ARL6IP4|CLIP3|CEP83|VTI1A|KCNJ9|NEK6|ANKRD11|SYT11|RMDN1|NOP2|GNG4|R3HCC1|NDUFA8|KRT222|DEPP1|CD2BP2|OAZ2|SCN2B|PUF60|SSR4|SGK1|TPST1|SF3B5|STUB1|NMNAT1|TMEM203|SRSF3|LRPAP1|ATP13A2|LPAR1|HUNK|ATP6V0E2|UQCC2|UBXN1|CYTH2|MRPL12|TMEM205|PMEPA1|COX8A|PDCD2|MKNK1|DHRS7|MICAL2|TMSB10|MZT2A|TSR2|PFKM|KAT5|ARL4A|PEX16|RAC3|PDE4B|MMAB|RPLP0|SMARCAD1|ZBTB40|DNAJC18|DCTN2|CRYAB|MPC1|FAM131B|KCTD18|TCTA|PSMD2|EFTUD2|LRRC14|BMT2|MPDU1|SVOP|WDR18|WBP4|RWDD2A|MRPS7|KCTD17|ZMYND19|LPCAT2|GPATCH2|ENO1|RAB3A|NDUFAF3|FAIM|FBL|LRRTM4|SCG2|UBE2V2|RGS17|GABRD|UBXN6|EFNB3|CA2|JAKMIP1|GTF2F1|LETMD1|TECPR2|SRSF1|ICA1|CNP|PPP2R5B|ERLEC1|PVT1|CIPC|TRAPPC1|SGSM1|PHYH|LGI3|PURA|SGCB|SPTLC1|DGLUCY|RBFOX3|ZNF329|CEP41|SLC44A2|ACTL6B|ASTN2|TUBB3|MRPL17|RILPL1|AUH|LDB1|ABCF1|TSEN34|DPP10|CAPN2|NOP53|STOML2|CSPG5|PSMD8|PPCDC|CYP7B1|KIAA0408|PIK3R2|KEAP1|KIF22|ECHS1|ATP6V1E1|RNH1|DCXR|LSM10|GUCY1B1|OSGEPL1|PTPMT1|FBXO3|CACFD1|SH3BGRL3|PMPCA|C9orf78|TRNP1|WWOX|TAF9|FCHO1|RUSC1|TM6SF1|BICDL1|ZNF414|WDR17|HINT1|IMP3|DTNA|MACF1|ARL15|NR2F6|GNG3|VPS13A|STMN3|PJA1|APOD|RBBP7|DNAJC14
sleep_No_Change_wake_No Change,7.43332459996087e-06,2.47777486665362e-05,0.610526878385931,0.535880100980473,1.39924024992267,154,BTF3|FAU|ATOX1|RPL11|MEA1|GLRX2|CHKA|UQCR11|GADD45GIP1|ATP5IF1|RAB40A|UQCR10|RPL17|SEC62|RPL35|S100A1|NDUFB7|RPS19|OSTC|DNAJC8|SCAND1|RPS18|LSM7|NDUFA12|NOP56|RPS7|CUL7|UXT|FAM210B|C12orf57|REX1BD|LSM4|MRPL20|MDP1|SETDB1|C1orf43|HIGD2A|TM2D2|STMN1|U2AF1L4|GOT1|PFDN5|USP11|CD81|MICOS13|ASB8|IFNGR2|NDUFA7|EIF2B5|OAZ1|NDUFA6|SYT11|NOP2|OAZ2|SSR4|SRSF3|TMEM205|PDE4B|RPLP0|PSMD2
sleep_No_Change_wake_DOWN,0.517848215178482,0.83763052266202,0.0139211557820877,0.371197332699277,0.997781379077873,452,ANTKMT|FKBP3|TOMM40|NECAB2|PHPT1|COPS7A|SPATA7|BLOC1S1|SAP30L|FBXO2|DCAF11|TMEM160|LRRC42|COX5B|UBE2S|RAB24|OTUB1|SET|TPD52L1|RASGRF2|TRIM28|IDH1|RANBP1|RND2|MANBAL|SRP14|PFDN6|RAB4A|CAMK2N2|USE1|ABCF3|IDH3G|MDP1|ATP5MC2|PHF20|SPSB3|MKRN1|SURF2|CHMP2A|GRID2|IMPDH2|RASGRP2|NFIC|LMO3|P3H4|WSCD1|BAX|SLC8A3|TMEM14B|FIS1|CNDP2|CLPTM1L|KLHL13|MPPE1|AKTIP|ELMOD3|TMEM87B|SYNGR3|ZSCAN18|PPP1R14A|VPS4A|SLC25A17|DDRGK1|RIC8A|MRPS18B|HNRNPA1|PSMC4|DPM2|VDAC1|CTSB|COMMD1|SCAPER|CZIB|SRSF7|GNL2|MAN2A1|RDH14|SV2A|TSR3|PPIB|FAM241B|DIRAS1|CCNE1|RPP21|ANKRD11|SYT11|CD2BP2|PUF60|TPST1|LRPAP1|ATP13A2|LPAR1|MRPL12|PDCD2|TSR2|KAT5|PDE4B|DNAJC18|KCTD18|WBP4|MRPS7|ZMYND19|LPCAT2|FAIM|FBL|GABRD|JAKMIP1|GTF2F1|LETMD1|CNP|PPP2R5B|ERLEC1|CIPC|DGLUCY|SLC44A2|DPP10|CAPN2|CYP7B1|ECHS1|OSGEPL1|C9orf78|TRNP1|WWOX|FCHO1|RUSC1|WDR17|MACF1|NR2F6|APOD|BSCL2|ALDH9A1|DUSP26|FBXW2|DNAJC4|HSPA4|THAP3|GTF2IRD1|NACAD|PGD|AMIGO1|SLC6A1|MMP24OS|TMEM248|RFX5|SSBP4|RAD23A|TMEM106C|SGTA|HNRNPR|INAFM1|NBEA|ENPP5|CDKL1|CCT2|SLC22A17|KCNA4|NHLRC3|DPP3|EHD1|VDAC2|GABARAPL2|ZNF496|TVP23A|SEPTIN11|GLRX|TEX264|RCAN3|HSBP1|PINK1|MAPK3|GATB|SAR1B|ELP5|HNRNPAB|FAM32A|SMIM10L2A|SOD1|UFSP2|TPRG1L|RUNDC3B|TOMM20|NAT8L|RNF126|PQBP1|NRBP2|FAM136A|NSDHL|NT5C3B|DENND6B|GUK1|FAM193A|PLPPR1|METRN|ZNF639
sleep_UP_wake_DOWN,0.52974702529747,0.83763052266202,0.0135930115956635,0.381960262844305,0.992280349208074,134,C1orf122|PIK3IP1|TMEM219|FNDC4|MIEF2|ATRAID|LARP6|PCYOX1|SURF1|GSTP1|NDUFS3|SCG5|CTSF|DRAP1|TMEM141|SNAPIN|TMEM232|VPS28|NELFE|OMG|ACHE|NLN|ARL6IP4|HUNK|UBXN1|CYTH2|DHRS7|ARL4A|RAC3|MMAB|EFNB3|TECPR2|PHYH|LGI3|NOP53|CACFD1|TAF9|DTNA|TMEM134|PORCN|TLE5
sleep_DOWN_wake_UP,0.581941805819418,0.83763052266202,0.0122281548110853,0.402003975888961,0.965284109421911,35,CRH|CBLN4|CPSF6|MICAL2|LRRTM4|SCG2|SGSM1|TAF9
sleep_UP_wake_UP,0.586341365863414,0.83763052266202,0.0121179170843097,0.386719419522111,0.973808237175266,73,RPL7A|PAXX|GPX4|ARHGDIG|DHPS|RPL6|FRY|NDUFS8|PHKA2|PLBD2|MERTK|TIMM17B|RIC8A|SRM|GNG4|SGK1|PMEPA1|MPC1|TCTA|WDR18|DCXR|SH3BGRL3|APOD|PLPP7
sleep_No_Change_wake_UP,0.794020597940206,0.906509349065093,0.00734807137780543,0.354729676531399,0.907268503899125,97,NEDD8|MRPL51|CELF1|MRPL57|TSPAN31|DDX19B|GTPBP4|GSS|SLC38A2|UBASH3B|OCIAD2|VIP|GRIA1|USH2A|NKTR|CZIB|PTPN9|SAP30|PDE4B|PVT1|ABCF1|WWOX|TM6SF1|HINT1|ZFY|VWA3A|NDUFAF4|CHRDL1|CBLL1|FAM43A|CCDC127|DDA1|EXT1|TIRAP|CASP8AP2|KCNMA1|APLP2
sleep_DOWN_wake_No_Change,0.874712528747125,0.906509349065093,0.00546005781260718,0.34417627503228,0.908277979585543,215,ENTPD7|ABRACL|HAX1|NCBP2AS2|SEC62|MANF|DCUN1D3|ETNK1|DUSP4|ATP5MC1|FAM149A|RFX3|UBASH3B|CDH11|CPSF6|BACH2|RBM8A|KMT5A|SUPT20H|IMPDH2|RUNDC1|NDUFAB1|ACVR2A|PTPN3|RGMB|BCL6|NRIP2|HSD17B12|KCNF1|DNAJC1|RPL7L1|SRSF7|PTPN2|FURIN|CEP83|VTI1A|RMDN1|NMNAT1|MICAL2|SMARCAD1|LRRC14|BMT2|GPATCH2|UBE2V2|RGS17|SRSF1|SGSM1|SPTLC1|CEP41|RILPL1|PPCDC|KIAA0408|CACFD1|BICDL1|DTNA|PJA1|C3orf62|ZFY|TXNL4A|ANO6|SNX16|DENND11|C14orf119|IER5|NRIP1|CCT4|SLC5A3|TENM4|SH3RF3|EIF4EBP2|OTUD1|SPRY4|KIAA1549|C1orf50|ADAMTS2|IWS1|PHF10|BAZ2B|SERBP1|SEMA6C|L3MBTL3|MAPK11|HSPA5|ENOX1|PDP1|ZBTB21|TTC9|DDX5|PRKCB|RIOK2|SPICE1|HEXIM1|TRA2A|SP110|CCN2|TMEM214|MAF|LCOR|CALM3|PES1|LDLRAD4|ETV5|ZBTB33|SYNJ2
sleep_DOWN_wake_DOWN,0.906509349065093,0.906509349065093,0.00463312060594651,0.334302307787983,0.867137354590531,129,FNDC4|DCAF11|HNRNPA2B1|MBP|TRAF3|MAPRE1|PDIA6|IGDCC4|NOP56|FAM210B|LAP3|IRF3|KLHL13|FBXO30|SSTR2|DNAJA4|PTPN9|BRIX1|SYT11|RMDN1|DEPP1|SCN2B|ZBTB40|CRYAB|CA2|PURA|ZNF329|KIAA0408|FBXO3|ARL15|VPS13A|RBBP7|CAPZA2|NFIL3|AFF3|GPKOW|SFI1|IER5|SLC5A3|RRBP1|CCDC127|SLC40A1
