Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-6722-5p,0.0014473988170175135,22.54074074074074,147.37107563271687,"['PNPT1', 'RPL34', 'RNF19B']",0.9142306709396085,0,0,3
2,hsa-miR-6823-5p,0.0025443720681269425,6.324143692564745,37.7796210776088,"['DIAPH1', 'EXOSC6', 'SNRPD1', 'RPL18', 'GALNT10']",0.9142306709396085,0,0,5
3,hsa-miR-1304-3p,0.004951252259786335,2.896484375,15.374871441673758,"['PNPT1', 'SNRPD1', 'RPL34', 'ALOX5AP', 'RNF19B', 'ARNT', 'WDR12', 'RPL10A', 'TMEM19', 'GMCL1']",0.9142306709396085,0,0,10
4,hsa-miR-374c-3p,0.005521204008120619,11.25925925925926,58.53868277109234,"['EXOSC6', 'HLF', 'CREB5']",0.9142306709396085,0,0,3
5,hsa-miR-4650-3p,0.008443799144565138,4.542857142857143,21.689067052309316,"['MBD4', 'NFIB', 'SMARCAD1', 'TMEM192', 'RPL7']",0.9142306709396085,0,0,5
6,hsa-miR-6893-3p,0.009520952230511413,5.652985074626866,26.31046463662636,"['USP46', 'PNPT1', 'NFIB', 'ZNF236']",0.9142306709396085,0,0,4
7,mmu-miR-325-3p,0.010565052184620043,22.38235294117647,101.84426491113764,"['HLF', 'WDR12']",0.9142306709396085,0,0,2
8,hsa-miR-3173-3p,0.014353927166671589,3.911070780399274,16.597535067626637,"['RPS15A', 'SSPN', 'TMEM192', 'CAPN1', 'ASTN2']",0.9142306709396085,0,0,5
9,hsa-miR-3135b,0.015184748714948357,2.9607011591744414,12.397828716046035,"['BSCL2', 'WDR17', 'RPS15A', 'PNPT1', 'PGBD5', 'ALOX5AP', 'RNF19B']",0.9142306709396085,0,0,7
10,hsa-miR-6891-5p,0.016177555569019196,3.7794486215538847,15.586939167346028,"['RPS15A', 'SSPN', 'TMEM192', 'CAPN1', 'ASTN2']",0.9142306709396085,0,0,5
11,hsa-miR-615-3p,0.01700865387039342,1.9386732353690648,7.898218762795655,"['GADD45GIP1', 'EIF2B3', 'WDR1', 'RPL21', 'ARHGAP19', 'RPL9', 'RPL7', 'DIAPH1', 'CDH2', 'RPL36AL', 'SNRPD1', 'TOMM7', 'CEP250', 'P4HB', 'GART', 'ANKRD36B']",0.9142306709396085,0,0,16
12,hsa-miR-431-5p,0.018149531139337444,3.6563182148920688,14.658583933679637,"['WDR17', 'ZMYM2', 'NFIB', 'TBPL1', 'CCP110']",0.9142306709396085,0,0,5
13,hsa-miR-6501-5p,0.018149531139337444,3.6563182148920688,14.658583933679637,"['CYB5B', 'WDR17', 'PNPT1', 'ALOX5AP', 'RPL10A']",0.9142306709396085,0,0,5
14,hsa-miR-370-3p,0.018262720728056448,4.516417910447761,18.078739515687875,"['USP46', 'PNPT1', 'NFIB', 'ZNF236']",0.9142306709396085,0,0,4
