Item ID	Item value	Change in Kuiper test statistic when item removed
UQCRB	-0.289417026831208	-0.0021645021645013696
NDUFB10	1.31732375487354	0.01884390119684287
NDUFA4	1.24910278004956	0.01884390119684287
COX4I1	0.536670916676362	-0.0021645021645013696
NDUFA3	-0.900624932681282	-0.0021645021645013696
NDUFB3	0.345002787831284	-0.0021645021645013696
NDUFA1	-1.19249128855352	0.004371445547916908
ATP5MC3	0.595675356061534	-0.0021645021645013696
UQCR11	-0.327064899960123	-0.0021645021645013696
UQCR10	0.0163068308004416	-0.0021645021645013696
COX5B	0.198652700533851	-0.0021645021645013696
COX6C	-0.311977870481466	-0.0021645021645013696
COX7C	-0.43636955718191	-0.0021645021645013696
COX7A1	-0.331365396360379	-0.0021645021645013696
ATP5F1E	-1.93689059404396	0.0454545454545463
ATP5MC1	-0.96495152652989	-0.0021645021645013696
UQCRQ	0.258094259766102	-0.0021645021645013696
NDUFS6	-0.806312378080343	-0.0021645021645013696
CYCS	0.0811405536206118	-0.0021645021645013696
UQCRFS1	-0.886234678614836	-0.0021645021645013696
CALM3	0.683143807980329	-0.0021645021645013696
CALM2	0.540815140242586	-0.0021645021645013696
