Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1B	0.115016828098967	2.220446049250313E-16
RBPMS	0.828030273851635	2.220446049250313E-16
IGFBP5	-2.31105590179029	2.220446049250313E-16
CITED2	1.9705980272804	2.220446049250313E-16
DUSP1	0.549697140912632	2.220446049250313E-16
INSIG1	-3.21374874107606	2.220446049250313E-16
COL11A1	2.1029525845673	2.220446049250313E-16
RUNX1	-0.687613266197353	2.220446049250313E-16
TGFBR3	3.23922792875773	2.220446049250313E-16
DBP	-0.0249616568501429	2.220446049250313E-16
MMP16	0.835013981745263	2.220446049250313E-16
COL5A2	14.0942523300931	2.220446049250313E-16
LDLR	5.01585817633389	2.220446049250313E-16
