Item ID	Item value	Change in Kuiper test statistic when item removed
JUN	-2.21052066780303	2.220446049250313E-16
CDKN1B	0.115016828098967	2.220446049250313E-16
GPX4	1.32430241255108	2.220446049250313E-16
GADD45A	-1.57503829654578	2.220446049250313E-16
HSPB1	-4.00898954700825	2.220446049250313E-16
NEDD9	-2.01590945776988	2.220446049250313E-16
TGFBR3	3.23922792875773	2.220446049250313E-16
DDIT3	0.372505029931117	2.220446049250313E-16
DPYD	0.633248313664922	2.220446049250313E-16
TIMP2	0.256960088448719	2.220446049250313E-16
PPT1	1.13990700094059	2.220446049250313E-16
BAX	1.20534396270798	2.220446049250313E-16
TIMP3	1.1443514943694	2.220446049250313E-16
