Item ID	Item value	Change in Kuiper test statistic when item removed
HDDC2	0.816090301618361	0.0
SET	0.344499487088996	0.0
RPL34	-0.193443168069489	-8.119746097690062E-5
ODC1	1.78964077990587	0.0
RPLP0	-0.15255777536123	0.0
RPL6	0.42550462611178	0.0
SRM	1.80134784341223	0.0
PSMD8	1.27990546797439	0.0
EEF1B2	0.260197122551068	0.0
LDHA	1.14019954450634	0.0
SNRPD1	0.314892438488994	0.0
EIF4H	0.714643822593912	0.0
RPL14	0.118985678501733	0.0
RPS2	0.476259392767399	0.0
CYC1	0.80806816843667	0.0
RPL18	0.262878046004177	0.0
CCT7	2.01691112911925	0.0
RPS10	0.17379351420358	0.0
RANBP1	0.761831555872101	0.0
NPM1	1.00243102534143	0.0
SF3A1	0.902854930730163	0.0
VBP1	1.03592747611193	0.0
NCBP2	0.792005642391551	0.0
RPS5	-0.191494429006044	0.0
GNL3	1.16851310860191	0.0
AIMP2	1.1001223840979	0.0
LSM7	0.887051956631866	0.0
APEX1	0.359039640246459	0.0
IMPDH2	2.24017425923998	0.0
POLE3	1.12595234341292	0.0
VDAC1	0.809770196467925	0.0
ERH	0.560694906017831	0.0
EIF3D	0.702495238409979	0.0
