Item ID	Item value	Change in Kuiper test statistic when item removed
GABARAPL1	0.736258844473608	1.1102230246251565E-16
AHCY	1.42827995834467	6.954114839823333E-4
PMM1	0.993519019654159	1.1102230246251565E-16
GSS	-0.235328050422432	1.1102230246251565E-16
SLC35B1	1.17826359950152	1.1102230246251565E-16
SPINT2	-0.3251174987686	1.1102230246251565E-16
TMEM97	-3.20491990728718	1.1102230246251565E-16
PAPSS2	-5.73557391059433	1.1102230246251565E-16
PSMB10	-0.701950595660587	1.1102230246251565E-16
CNDP2	0.533014470053408	1.1102230246251565E-16
PINK1	1.03179129353551	1.1102230246251565E-16
PGRMC1	0.387880079777521	1.1102230246251565E-16
DDT	0.58212127531524	1.1102230246251565E-16
ACP2	0.863117479860639	1.1102230246251565E-16
