Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NFKB1 human,5.120679334388504e-06,4.788621399700028,58.33605588569183,"['SERPINA3', 'EGR1', 'BTG2', 'ABCB1', 'ERAP2', 'IL18', 'CYP3A7', 'GADD45G', 'RGS4', 'CEACAM1', 'CCND1', 'JUNB', 'CFTR', 'MUC6']",0.0005632747267827354,0,0,14
2,RELA human,5.120679334388504e-06,4.788621399700028,58.33605588569183,"['SERPINA3', 'EGR1', 'BTG2', 'ABCB1', 'ERAP2', 'IL18', 'CYP3A7', 'GADD45G', 'RGS4', 'CEACAM1', 'CCND1', 'JUNB', 'CFTR', 'MUC6']",0.0005632747267827354,0,0,14
3,RBMX human,0.00031772987501039985,34.66836734693877,279.2297426462868,"['EGR1', 'JUNB', 'ROS1']",0.0185118707247144,0,0,3
4,PPARG mouse,0.00033657946772207997,9.681792237442922,77.4221583050794,"['SCNN1G', 'EGR1', 'MSTN', 'CCND1', 'FGF1']",0.0185118707247144,0,0,5
5,CEBPB human,0.0036200762188064247,7.12417957469152,40.046867089803996,"['XBP1', 'ABCB1', 'SLC10A1', 'GADD45G']",0.1592833536274827,0,0,4
6,TCF4 human,0.006222291283944228,9.237414965986394,46.92253071100796,"['ABCB1', 'CCND1', 'FST']",0.20291490501625217,0,0,3
7,DMTF1 mouse,0.0064563833414262055,23.033898305084747,116.15271586889082,"['EGR1', 'JUNB']",0.20291490501625217,0,0,2
8,RFX1 human,0.01171570626014387,15.35367231638418,68.27509270095655,"['HLA-DRA', 'FGF1']",0.250652154759059,0,0,2
9,HDAC1 human,0.013131233082060736,4.744902424083311,20.558531406683016,"['EGR1', 'ABCB1', 'CCND1', 'HLA-DRA']",0.250652154759059,0,0,4
10,FOXO1 mouse,0.015713233066921583,6.294990723562152,26.144683134536645,"['EGR1', 'CCND1', 'OSTN']",0.250652154759059,0,0,3
11,JUN mouse,0.01594819252835977,3.6199700342465753,14.980919383181488,"['MSR1', 'CCND1', 'PENK', 'GNRHR', 'CRH']",0.250652154759059,0,0,5
12,SP3 human,0.01594819252835977,3.6199700342465753,14.980919383181488,"['CCND1', 'TIMP2', 'CFTR', 'CYP3A7', 'MUC6']",0.250652154759059,0,0,5
13,REST human,0.017487359310784007,6.020851818988465,24.36203414016991,"['VGF', 'PENK', 'TAC1']",0.250652154759059,0,0,3
14,MECP2 human,0.018305395551025384,11.513559322033899,46.06067824652172,"['ABCB1', 'CCND1']",0.250652154759059,0,0,2
15,FOS mouse,0.019368575595018193,5.769557823129252,22.7557322858402,"['EGR1', 'PENK', 'CRH']",0.250652154759059,0,0,3
16,IRF1 human,0.019368575595018193,5.769557823129252,22.7557322858402,"['CEACAM1', 'ERAP2', 'OGN']",0.250652154759059,0,0,3
17,SPI1 human,0.019368575595018193,5.769557823129252,22.7557322858402,"['MSR1', 'ERAP2', 'IL18']",0.250652154759059,0,0,3
18,PLAG1 mouse,0.02138059937984993,inf,inf,['EGR1'],0.2511391242191116,0,0,1
19,ETS2 human,0.026104230596475965,9.20949152542373,33.574655405434406,"['MSR1', 'EGR1']",0.2511391242191116,0,0,2
20,HNF4A mouse,0.026104230596475965,9.20949152542373,33.574655405434406,"['SLC10A1', 'ACMSD']",0.2511391242191116,0,0,2
21,NR3C1 mouse,0.026104230596475965,9.20949152542373,33.574655405434406,"['SLC10A1', 'CRH']",0.2511391242191116,0,0,2
22,PAX5 human,0.026104230596475965,9.20949152542373,33.574655405434406,"['XBP1', 'CCND1']",0.2511391242191116,0,0,2
23,SP1 human,0.027499003941645492,1.9522464698331194,7.015603642112552,"['NR4A1', 'EGR1', 'ABCB1', 'SLC13A4', 'CCND1', 'PNOC', 'TIMP2', 'CXCL14', 'CFTR', 'ASPN', 'MUC6', 'CYP3A7']",0.2511391242191116,0,0,12
24,ESR1 human,0.02807099870523247,3.6980204778156995,13.213094878526622,"['BTG2', 'CCND1', 'CRH', 'JUNB']",0.2511391242191116,0,0,4
25,TRP53 mouse,0.029479798642975622,2.7006305675107596,9.517157264800332,"['DUSP4', 'PER2', 'EGR1', 'BTG2', 'SALL2', 'DUSP1']",0.2511391242191116,0,0,6
26,HIF1A human,0.03338001405802693,3.487925816214824,11.858243003435529,"['NR4A1', 'ABCB1', 'CCND1', 'TIMP2']",0.2511391242191116,0,0,4
27,JUN human,0.035455526665057885,2.8925513698630136,9.659606277224956,"['MSR1', 'ABCB1', 'CCND1', 'PENK', 'TIMP2']",0.2511391242191116,0,0,5
28,CREM human,0.03982358919485764,7.082659713168188,22.829507652817085,"['DUSP4', 'DUSP1']",0.2511391242191116,0,0,2
29,PGR human,0.03982358919485764,7.082659713168188,22.829507652817085,"['CCND1', 'DUSP1']",0.2511391242191116,0,0,2
