"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NEUROD1",0.0859000137513198,4.3819209039548,10.7557372454896,"['NR4A1', 'CCND1']",0.999965061786146,0,0,2,"NEUROD1",0.999965061786146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PBX3",0.121640212145614,9.18175675675676,19.3430937679526,"['MEIS2']",0.999965061786146,0,0,1,"PBX3",0.999965061786146,2.44067782901433e-08,0.000250889778693192,0.870835900848377,0.868324411432088,0.256938086263818,0.00829804251662756,0.185598258062612,NA,NA,NA,NA
"BATF",0.194423082429164,5.09947447447447,8.35150448890948,"['JUNB']",0.999965061786146,0,0,1,"BATF",0.999965061786146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRX",0.194423082429164,5.09947447447447,8.35150448890948,"['PDC']",0.999965061786146,0,0,1,"CRX",0.999965061786146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF4",0.226291455938429,2.29728813559322,3.41361276509696,"['EGR1', 'NR4A1']",0.999965061786146,0,0,2,"TCF4",0.999965061786146,1.75261265966477e-12,7.26091764581904e-07,0.734719836020559,0.731199038264951,-0.109528773600851,0.00136381062489858,0.0922176701768649,0.409478561787312,0.797043480075974,NA,0.365408443106749
"ELK1",0.242158476391611,2.18757062146893,3.10233150969057,"['EGR1', 'CCND1']",0.999965061786146,0,0,2,"ELK1",0.999965061786146,1.96152184176939e-06,0.00184097154398444,0.951036530742386,0.949421640547145,0.112215746015495,0.607277718007482,0.934538556782921,NA,NA,NA,NA
"KDM5B",0.266035892526774,2.04128060263653,2.70290872852695,"['NR4A3', 'MEOX2']",0.999965061786146,0,0,2,"KDM5B",0.999965061786146,2.55964771315091e-07,0.0314813085217022,NA,NA,NA,0.00414873048017757,0.200029034477588,NA,NA,NA,NA
"EP300",0.274411429340659,1.27360579051726,1.64693369359723,"['NR4A1', 'EGR1', 'XBP1', 'HIST3H2A', 'DAO', 'CCND1', 'PLSCR2', 'FOSB', 'ETV4', 'JUNB']",0.999965061786146,0,0,10,"EP300",0.999965061786146,5.56333543214501e-26,4.06218591975377e-09,0.724954172088418,0.721385733598376,-0.226017313669506,1.81294065209529e-05,0.174420272716898,NA,NA,NA,NA
"PAX5",0.277005766640542,3.27702702702703,4.20677515598025,"['EBF1']",0.999965061786146,0,0,1,"PAX5",0.999965061786146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAFK",0.307625328803661,2.86697635135135,3.37980015624139,"['NR4A3']",0.999965061786146,0,0,1,"MAFK",0.999965061786146,3.94540186201122e-10,6.06076695416166e-06,0.804699806592154,0.802840798589009,-0.0966515831086047,0.809433344430768,0.596688261196025,NA,NA,NA,NA
"ZFP42",0.322446934283581,2.6981319554849,3.05379080910384,"['TSIX']",0.999965061786146,0,0,1,"ZFP42",0.999965061786146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT4",0.404965982080092,1.99339012925969,1.80192941326939,"['ETV5']",0.999965061786146,0,0,1,"STAT4",0.999965061786146,0.0299086126657822,0.168565312868747,NA,NA,NA,0.270633840863102,0.0554650024711328,0.659515293335617,0.792858882133107,NA,0.122488862615361
