Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-453,9.260946090913423e-05,32.14238410596027,298.510154231979,"['TCEAL8', 'MOAP1', 'PRC1', 'WDR34', 'MRPL43', 'POLR2L']",0.28495931121740603,0,0,6
2,mmu-miR-434-3p,0.0018958479150430329,4.385798281320669,27.490574366645667,"['MOAP1', 'MRPL51', 'PRC1', 'DKC1', 'SMAD9', 'WDR34', 'SP9', 'TRPM3', 'POLR2L']",0.9999931852329107,0,0,9
3,hsa-miR-6866-5p,0.00214205129597262,2.776694015720925,17.065537428717466,"['JAGN1', 'CDKN1B', 'PCNA', 'STOML1', 'TMEM167A', 'NCBP2', 'EIF1AX', 'TUBB', 'APLP2', 'YOD1', 'PGRMC1', 'TUBB2A', 'MRPL51', 'SERF2', 'BCL2L2']",0.9999931852329107,0,0,15
4,mmu-miR-378a-3p,0.0029548483097949826,5.356709000552181,31.199122886556296,"['TGFBR3', 'DKC1', 'STK32B', 'GLI3', 'NFE2L1', 'KIF15', 'POLR2L']",0.9999931852329107,0,0,7
5,mmu-miR-3066-5p,0.0034422395824359694,6.425827814569536,36.444936944232815,"['TCEAL8', 'MOAP1', 'PRC1', 'WDR34', 'MRPL43', 'POLR2L']",0.9999931852329107,0,0,6
6,hsa-miR-502-3p,0.0061065945819341935,2.320784713681495,11.832256322819998,"['SMIM13', 'CRYBG1', 'SET', 'SLC2A12', 'COL23A1', 'GTPBP2', 'KMO', 'MANBAL', 'RBM3', 'AGBL5', 'CDK6', 'RPS27', 'PEG10', 'PSMG1', 'B2M', 'C8ORF33']",0.9999931852329107,0,0,16
7,hsa-miR-6859-5p,0.006284388891671334,1.7100813042202758,8.669576400310426,"['LGALS3BP', 'TMEM167A', 'SATB2', 'PEX11B', 'HIF3A', 'PURB', 'UBL5', 'SPRED1', 'DNAJB4', 'GRPEL2', 'SC5D', 'PIM3', 'THEM6', 'ATP6V1E1', 'HMGN2', 'MPDU1', 'HNRNPA0', 'HSP90AA1', 'IGFBP5', 'EIF1AX', 'TUBB', 'GNL1', 'COX6B1', 'DUSP7', 'BACE2', 'FABP3', 'TUBB2A', 'MRPL51', 'FARSA', 'ISCU', 'RPS24', 'ITM2C', 'ZNF134', 'FSIP2']",0.9999931852329107,0,0,34
8,hsa-miR-3125,0.006284388891671334,1.7100813042202758,8.669576400310426,"['LGALS3BP', 'TMEM167A', 'SATB2', 'PEX11B', 'HIF3A', 'PURB', 'UBL5', 'SPRED1', 'DNAJB4', 'GRPEL2', 'SC5D', 'PIM3', 'THEM6', 'ATP6V1E1', 'HMGN2', 'MPDU1', 'HNRNPA0', 'HSP90AA1', 'IGFBP5', 'EIF1AX', 'TUBB', 'GNL1', 'COX6B1', 'DUSP7', 'BACE2', 'FABP3', 'TUBB2A', 'MRPL51', 'FARSA', 'ISCU', 'RPS24', 'ITM2C', 'ZNF134', 'FSIP2']",0.9999931852329107,0,0,34
9,hsa-miR-3176,0.006601086153166954,2.0655429109266707,10.370101715268994,"['IFITM3', 'SLC35F6', 'PPIL1', 'TOMM40', 'IGFBP5', 'HMGCS1', 'ITGA1', 'NME2', 'LSM3', 'PGM2L1', 'IRF2BPL', 'BLOC1S6', 'PKM', 'OPA3', 'SDHAF1', 'TWISTNB', 'PHF13', 'CYCS', 'RPS10', 'PRR13']",0.9999931852329107,0,0,20
10,hsa-miR-3916,0.00978820337671879,1.6477699672766937,7.623535217590486,"['LGALS3BP', 'TMEM167A', 'SATB2', 'PEX11B', 'HIF3A', 'PURB', 'UBL5', 'SPRED1', 'DNAJB4', 'GRPEL2', 'SC5D', 'PIM3', 'THEM6', 'ATP6V1E1', 'HMGN2', 'MPDU1', 'HNRNPA0', 'HSP90AA1', 'IGFBP5', 'EIF1AX', 'TUBB', 'GNL1', 'COX6B1', 'DUSP7', 'BACE2', 'FABP3', 'TUBB2A', 'MRPL51', 'FARSA', 'ISCU', 'RPS24', 'ITM2C', 'ZNF134', 'FSIP2']",0.9999931852329107,0,0,34
