Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3939,0.1416568226766477,1.3557961729629264,2.6496973873628407,"['TSTA3', 'GPSM2', 'RPH3AL', 'FAM89B', 'USP5', 'PGAP3', 'CDKN2A', 'LGI4', 'DIRAS1', 'KLHL21', 'CISD2', 'HMGB3', 'NME3', 'PDXP', 'H1F0', 'MAFB', 'C8ORF82', 'FAM43A', 'NPTX1', 'DHCR7']",0.9999940103639137,0,0,20
2,hsa-miR-4670-5p,0.35592513579181523,1.0888335436749819,1.1248030105812628,"['GRAMD1C', 'KIAA1211L', 'ZNF275', 'COPS7A', 'ZNF69', 'NUBP2', 'SPRED2', 'PGRMC1', 'CUX2', 'NDOR1', 'OPA3', 'B3GALT1', 'KCNN3', 'SOX6', 'STK32B', 'SULT4A1', 'SOX4', 'KLRG1', 'CCDC113', 'PEX10', 'KCNAB1', 'PARP14', 'OCEL1', 'COPZ1', 'ADAT2', 'INF2', 'TXLNB', 'GORASP1', 'MPPED2', 'CYCS', 'CALM3', 'TTPAL', 'C3ORF67', 'COX20']",0.9999940103639137,0,0,34
3,hsa-miR-718,0.42826973002724517,1.0393819483700772,0.8813980453551707,"['CLIC5', 'CNDP2', 'RBM3', 'LIPE', 'SPRED2', 'C1QTNF7', 'SPDYE1', 'PLEKHG3', 'PAQR8', 'MRPS26', 'PNMA6A', 'SFRP1', 'FRMD8', 'PGAM5', 'TRIB2', 'SEMA3A', 'TCF7', 'RPL36A', 'ATXN7L3B', 'PHB', 'LRP8', 'NDOR1', 'FLRT1', 'EIF4H', 'ZNF500', 'TAC1', 'CCDC184', 'MPDU1', 'IMPG2', 'ICMT', 'ST8SIA2', 'SPDYE3', 'ARID3A', 'SPDYE5', 'VEGFA', 'SPATA2L', 'PPFIBP2', 'FRAS1', 'NFIA', 'NSG2', 'RPL27A', 'C4ORF3', 'GID8', 'FXYD6', 'TMEM19', 'NFE2L1', 'TMEM35A', 'RPS23', 'CDK5R1']",0.9999940103639137,0,0,49
4,mmu-miR-1893,0.43186150051000904,1.0687430478309232,0.8973704664899077,"['JUN', 'CEBPB', 'LRRC24', 'DCAKD', 'POMP', 'DDA1', 'TNFSF13B', 'SNAPC5', 'ADAMTSL1', 'NEUROD2', 'MMP16', 'PNMA1', 'PRKAR1A', 'FLRT1', 'RTL8A', 'CALM3', 'PHLDA1', 'CCDC184', 'SOX4', 'KLRG1']",0.9999940103639137,0,0,20
5,hsa-miR-4664-3p,0.44825318526623315,1.0309797340906157,0.8272551080882238,"['RAB3B', 'VIPR2', 'XYLT1', 'ADRA1D', 'RTL6', 'ETS1', 'BBC3', 'TXNDC17', 'CNDP2', 'SGCD', 'C19ORF53', 'C8ORF82', 'SLC39A7', 'IER5', 'PHLDA1', 'HRAS', 'TLE3', 'TMEM255A', 'COL23A1', 'KMO', 'HPCAL4', 'FOXP2', 'TIRAP', 'INF2', 'VGF', 'PAPPA', 'CD2BP2', 'RPS19BP1', 'INSIG1', 'RNF7', 'ATP1A1', 'NDOR1', 'EFNB3', 'CAMK2N2', 'RPRM', 'IMPG2', 'WWTR1', 'ST8SIA2', 'SPRY4', 'LSM5', 'C6ORF120', 'SMOC2', 'PINK1', 'ASXL3', 'RPL27A', 'C18ORF32', 'ZNF213', 'SLC25A33', 'FGFR3']",0.9999940103639137,0,0,49
6,hsa-miR-4783-5p,0.5602653456623566,0.9856444558785696,0.5710279664432697,"['JUN', 'DLX2', 'LRRC24', 'CCDC115', 'TCF7', 'ISLR2', 'PNMA8A', 'TBCC', 'IL16', 'ZNF48', 'RUNX1', 'ARCN1', 'CRHBP', 'FBXL8', 'INF2', 'MAFB', 'CDK6', 'OPA3', 'C8ORF82', 'CALM3', 'SOX4', 'TMEM35A', 'PCYOX1', 'KLRG1']",0.9999940103639137,0,0,24
7,mmu-miR-671-3p,0.5683950033120349,0.981959336918133,0.5547468053207762,"['GRAMD1C', 'CCDC71L', 'FBN2', 'SHC3', 'SRXN1', 'PGAP3', 'TCF7', 'XYLT1', 'ATP10B', 'ADRA1D', 'SPINT2', 'HIF3A', 'ADO', 'RND3', 'TCHP', 'NDOR1', 'DDT', 'RFK', 'TIMM17A', 'SOX6', 'TAF9B', 'HMGN2', 'SERF2', 'NTNG1', 'ICMT', 'SMIM15', 'GPR12', 'CLEC11A', 'ENTPD7', 'FOXP2', 'TIRAP', 'ZBTB6', 'FRMD8', 'CHDH', 'SDHAF1', 'RIMBP2', 'KCTD12', 'DHCR7', 'B4GALT7']",0.9999940103639137,0,0,39
8,mmu-miR-5105,0.5851929621637065,0.9706712356379762,0.5200988844056939,"['CCDC71L', 'HRK', 'CEBPB', 'PPP1R14B', 'PTPRK', 'DEXI', 'TRIOBP', 'MAFB', 'NFIA', 'CAMK2N2', 'MGAT4B', 'KCTD13', 'ZNF576', 'IER2']",0.9999940103639137,0,0,14
9,hsa-miR-4636,0.5910493702104392,0.9724329394109923,0.5113594316059975,"['ZNF275', 'C11ORF95', 'TMEM151B', 'SHC3', 'WIPF1', 'PCDH11X', 'RPL36A', 'ACACB', 'PET117', 'FSTL4', 'PSMD8', 'RIC8A', 'BLOC1S6', 'C1QTNF7', 'SEC14L5', 'DNAJB9', 'KCNN3', 'TXNDC5', 'DUSP4', 'SLC14A1', 'JUN', 'COL26A1', 'ICMT', 'IGFBP5', 'DAPK2', 'LGI2', 'PDAP1', 'TMC7', 'IGF1', 'GNL1', 'DHDDS', 'SPATA2L', 'TGFBR3', 'SCNN1D', 'SMOC1', 'ARMCX6', 'AQP11', 'SERINC1', 'CD302', 'ZNF677', 'SYNC']",0.9999940103639137,0,0,41
10,mmu-miR-3960,0.600653973558052,0.9624849392091716,0.4906134745726393,"['CCDC71L', 'KLHL29', 'TMEM151B', 'PRDM6', 'RPL13A', 'CCDC106', 'ARL4D', 'CUX2', 'NDOR1', 'MAFB', 'CDK6', 'PDE10A', 'NSG2', 'CCDC85B', 'SCD', 'CAMK2N2', 'FLRT1', 'CALM3', 'DHCR7', 'PCDHA9', 'JUNB', 'KLRG1']",0.9999940103639137,0,0,22
11,mmu-miR-2137,0.6297309396915077,0.9376506700606424,0.4336283955312499,"['ARL9', 'DLX2', 'AMIGO1', 'FAM13A', 'FRS3', 'BBC3', 'ADAT2', 'TGFBR3', 'NEUROD2', 'MGAT4B', 'C8ORF82', 'NPTX1', 'KLRG1']",0.9999940103639137,0,0,13
