"Ensembl","Gene_Symbols","acrophase","amplitude","p_statistic","amp_ratio","sin_coff","cos_coeff","BHQ","Bonf"
"ENSG00000197530","MIB2","5.93537939990446","1.33744099519878","0.279620451624069","0.0380757715841624","-0.455847922564354","1.25735877422956",0.310213580685594,1
"ENSG00000189409","MMP23B","4.23093782788441","0.117206360561065","0.41745963438231","0.0622361465207778","-0.103882795910122","-0.0542742634207625",0.448612934816878,1
"ENSG00000248333","CDK11B","0.0785348329090412","1.37055760108132","0.0065677493371512","0.096894394462868","0.107525900998453","1.36633316526251",0.00988230328834478,1
"ENSG00000189339","SLC35E2B","5.43136401632231","1.43144780977519","0.0871068190453423","0.056271075844379","-1.07713753659206","0.942771212635694",0.106045647230536,1
"ENSG00000008128","CDK11A","5.84099716665822","2.46096180003497","2.07667804698863e-05","0.17469561526489","-1.05309026393646","2.22426029889346",5.09238907930442e-05,0.344500121214944
"ENSG00000215790","SLC35E2A","0.167948289929797","1.26570887601479","0.468560837061651","0.0386079443343936","0.211575718777091","1.24790010579637",0.49922644354629,1
"ENSG00000008130","NADK","3.21826182858249","0.719771940578974","0.00864190235919024","0.0465807641600476","-0.0551302730213539","-0.717657508454704",0.0127160296466744,1
"ENSG00000078369","GNB1","2.89229106212041","26.3499814499747","1.30276581311575e-16","0.118985413260368","6.50125720302196","-25.5353710995977",2.4147019076846e-15,2.16115820737772e-12
"ENSG00000169885","CALML6","0.00419265006726473","0.107958182762907","0.00122983468514754","0.167170725675898","0.000452629556142504","0.107957233902847",0.00212983898026021,1
"ENSG00000178821","TMEM52","3.9258170547491","0.0581346017828784","0.7072918105008","0.061104501985265","-0.0410590925562009","-0.0411555930939548",0.728683632120095,1
"ENSG00000142609","CFAP74","0.00783308176905606","1.01528007634107","0.067276531217415","0.0653377129338423","0.00795269053012675","1.0152489291442",0.0837812759076419,1
"ENSG00000187730","GABRD","2.89400864247664","20.2138165145532","5.42939091422539e-28","0.359606101611972","4.95364553600635","-19.5974430471842",1.97570014123725e-25,9.0068165876085e-24
"ENSG00000067606","PRKCZ","3.26549710171333","5.49898157585227","0.000790369276110423","0.0682501166212581","-0.679606236567088","-5.45682451016906",0.00141837255748548,1
"ENSG00000162585","FAAP20","2.58175040544096","0.773797323636805","0.059331265796295","0.0479930788653294","0.41092703048684","-0.655668569997641",0.0746829325665633,1
"ENSG00000157933","SKI","0.256217148847351","3.99272347926061","0.0467865172414419","0.0685956900852118","1.01184800925474","3.86238325234643",0.0600403445902591,1
"ENSG00000116151","MORN1","0.0481542672547809","0.830027972761278","0.109282064704601","0.0510104659366257","0.0399539435608184","0.829065810391513",0.130620374046014,1
"ENSG00000157916","RER1","2.98134194099162","3.0198505331148","3.8196505212218e-10","0.0989306665813305","0.481864600213714","-2.98115812217578",2.21553085652267e-09,6.33641824965484e-06
"ENSG00000157911","PEX10","2.54519080513524","1.28729416876037","3.86847012591966e-13","0.149771359147754","0.723033411348783","-1.06505819700042",3.7816176145481e-12,6.41740509188812e-09
"ENSG00000149527","PLCH2","2.19322115825267","1.16090068049335","0.00529180507089603","0.0784964929249666","0.943193670778418","-0.676813186465406",0.00811328598161684,1
"ENSG00000157881","PANK4","3.41171019694018","2.30335934966442","1.2047025887677e-10","0.248765613181059","-0.614639280043619","-2.21983847365388",7.65995064970003e-10,1.99848112450674e-06
"ENSG00000197921","HES5","1.45759890141204","1.1797590890048","2.43148644801535e-07","0.333184547255113","1.17220864235433","0.133260672665451",8.58576600385837e-07,0.00403359286861266
"ENSG00000157873","TNFRSF14","1.77804906689397","0.436510975038011","0.0964462392066269","0.0529564888734779","0.427169603818051","-0.0898218286529739",0.116452919586486,1
"ENSG00000157870","PRXL2B","3.12842411092135","2.6724086544313","4.07579344142452e-06","0.164109344168299","0.0351907102996056","-2.67217694589784",1.14346926094692e-05,0.0676133373997914
"ENSG00000142606","MMEL1","4.54954283446545","0.123577531999444","0.000493999568174139","0.381339109690683","-0.121942581798332","-0.0200352978373387",0.000922544054535719,1
"ENSG00000215912","TTC34","0.915653831248478","0.486174143388385","0.00499076438333007","0.170948081444867","0.385517192075527","0.296212410802841",0.00769083050209592,1
"ENSG00000177133","PRDM16-DT","6.03715997319587","1.58667408188357","0.00818074185238391","0.184307916256969","-0.386435919501542","1.53889633251888",0.0120832127333288,1
"ENSG00000142611","PRDM16","6.15791132440832","8.13703575786475","1.20177058697731e-09","0.330211073101885","-1.01669473858015","8.0732696432928",6.4082842389478e-09,1.99361722673666e-05
"ENSG00000130762","ARHGEF16","5.38146034074211","0.0320410989327651","0.71984311439817","0.0353478844831556","-0.025132973921633","0.019873742543209",0.740327180703735,1
"ENSG00000162591","MEGF6","6.16432486855699","0.116718188423361","0.484142630318233","0.0468114304731114","-0.0138405318891848","0.115894672810512",0.514176830624146,1
"ENSG00000158109","TPRG1L","3.06817622085009","12.8562020464377","1.91082723725389e-23","0.35495309068049","0.943008827868645","-12.821570317609",1.70423188380671e-21,3.16987130388048e-19
"ENSG00000116213","WRAP73","2.72366228733833","0.401247240961962","0.0194266847263186","0.0457016227355303","0.162854146036672","-0.366712251633693",0.0267532187385771,1
"ENSG00000078900","TP73","5.69477310034586","0.0161659530154367","0.578679265891969","0.0774764110366949","-0.00897276608452928","0.0134472118184265",0.605927560555569,1
"ENSG00000235169","SMIM1","3.56118295091171","0.0424662127607108","0.357694606450555","0.099927933336872","-0.0173001543049823","-0.0387825203830509",0.389433341629472,1
"ENSG00000130764","LRRC47","2.98072969874147","5.96895337199864","1.0850912504611e-25","0.245354006787652","0.956047737662841","-5.89189078992505",1.78223552018804e-23,1.80005787538992e-21
"ENSG00000116198","CEP104","6.01688579960452","1.91559597091521","1.5755122242739e-05","0.0576118765722257","-0.504114349649359","1.84807376645636",3.96002610431511e-05,0.261361722884797
"ENSG00000169598","DFFB","5.93025642360153","1.66509111047613","1.00011849225427e-07","0.0967519231788723","-0.575534822853069","1.5624621831808",3.79308771559353e-07,0.00165909656680061
"ENSG00000198912","C1orf174","3.08037328801331","1.05775308981225","1.18605011107971e-07","0.14024660199402","0.0647145324434072","-1.05577157960328",4.43839054651507e-07,0.00196753852927013
"ENSG00000196581","AJAP1","0.817171420575068","7.72147899166243","0.00661698284966563","0.0959958054796678","5.63060433114839","5.28370444714097",0.00994826250617212,1
"ENSG00000131697","NPHP4","0.794703010277563","4.23139351694934","0.00254564965108387","0.0890493151979748","3.01975766257645","2.96407738674139",0.00414956277773738,1
"ENSG00000069424","KCNAB2","3.01260274907405","17.8266266801934","1.51683640914006e-14","0.165872251876906","2.2930836360612","-17.678528961229",1.8976469978299e-13,2.51627991912245e-10
"ENSG00000116254","CHD5","0.871831593701808","3.79641484768056","0.42036129480875","0.0288254145684884","2.90618864993693","2.44271022159141",0.451409471749246,1
"ENSG00000116251","RPL22","3.14990322403806","9.55857279102087","1.47409065177996e-05","0.142599436530115","-0.0794362781718186","-9.55824270872814",3.72883345873403e-05,0.244536898223778
"ENSG00000158286","RNF207","1.58958522257544","0.872469912184271","0.00567417498067905","0.0831523822169941","0.872315915914258","-0.016391781767053",0.00864598959809725,1
"ENSG00000116237","ICMT","3.13496626014458","3.49809586394945","1.96605563574615e-18","0.222432976449893","0.0231795898702743","-3.49801906512725",5.46313181597871e-17,3.26148969413929e-14
"ENSG00000158292","GPR153","2.90452242629333","0.675732673991286","0.00346887104564596","0.155981976896869","0.158699745065414","-0.656832579593603",0.0055082896311114,1
"ENSG00000097021","ACOT7","2.53674689876216","5.52307554687623","5.59357643366375e-08","0.0935188366903743","3.14061518210752","-4.54322570146124",2.22545806896013e-07,0.000927918394580479
"ENSG00000187017","ESPN","1.47194313458897","0.0145288782306756","0.543174570825535","0.0579974196373311","0.0144579482572429","0.00143388801260247",0.571637566162837,1
"ENSG00000215788","TNFRSF25","5.12400630020433","5.90985522715419","0.000645130871004409","0.114903832399334","-5.41623424346201","2.36448629217243",0.00117618156051128,1
"ENSG00000171680","PLEKHG5","1.72226410027674","1.99406903030807","0.0124951730824048","0.0757267383753998","1.97123827913386","-0.300883606251891",0.0178338145284361,1
"ENSG00000162408","NOL9","1.07377902550807","2.2048731140971","1.94601460851684e-05","0.0724363910295338","1.9381025130009","1.05129638940114",4.79964857875199e-05,0.322824363406859
"ENSG00000173662","TAS1R1","2.26704997804915","0.0394052696160201","0.64376190904077","0.055634917156166","0.0302337040849121","-0.0252724832736556",0.668003146874169,1
"ENSG00000204859","ZBTB48","1.70950914577419","0.774393714702538","0.00317233120155152","0.0789838527824879","0.766955502850482","-0.107074189318246",0.00507285543691326,1
"ENSG00000162413","KLHL21","4.26432207584703","3.63228176260901","2.52569540539448e-06","0.146946601613644","-3.27372560625274","-1.5735918968866",7.37914073266802e-06,0.041898761080089
"ENSG00000116273","PHF13","3.14045500881457","1.3412915375098","1.87917453317331e-06","0.161636007455856","0.00152591298055166","-1.34129066953624",5.62700836296246e-06,0.031173626330812
"ENSG00000041988","THAP3","3.68690062333263","0.761509755074936","3.72131276495983e-05","0.0947279734617529","-0.39498096053302","-0.65106616245256",8.67278132311304e-05,0.617328574579186
"ENSG00000007923","DNAJC11","1.43639739006386","0.922450661073824","0.457906396526698","0.0214787566097832","0.914132046670828","0.123603492527264",0.488722203691784,1
"ENSG00000237436","CAMTA1-DT","0.0519569928262226","0.0731895076004386","0.280628438592752","0.0626692969422292","0.00380099603269201","0.0730907412190772",0.311225694623559,1
"ENSG00000171735","CAMTA1","0.451072720312596","9.05216912334975","0.497789843953845","0.0171302492167549","3.94612305318258","8.14677105894524",0.527556105625141,1
"ENSG00000049245","VAMP3","5.65793613254085","0.928051990999589","0.000762845221271507","0.0686480004527774","-0.543188205026351","0.752480612320711",0.00137150096192403,1
"ENSG00000049246","PER3","6.07840566205369","8.33324653938142","2.41975180557738e-05","0.0931879651681781","-1.69457746786306","8.15913016758056",5.84635595289868e-05,0.401412627027232
"ENSG00000049247","UTS2","2.55292159777552","0.0978050637053726","8.59313783838465e-05","0.282321503255315","0.0543068737022595","-0.0813424486667252",0.00018729675942841,1
"ENSG00000116288","PARK7","3.13591380299272","4.28438561135657","0.00245637396163312","0.112928270032016","0.0243302550141956","-4.28431652722931",0.00401703348280085,1
"ENSG00000116285","ERRFI1","3.15240654818639","2.18365428078909","0.0229708612286575","0.085214034640471","-0.0236133469962101","-2.18352660342213",0.0311810503986744,1
"ENSG00000162426","SLC45A1","2.38726310491462","2.02550681419486","8.922488480913e-22","0.162175242930978","1.38706756069114","-1.47604926626049",5.30520291791634e-20,1.48015161409866e-17
"ENSG00000142599","RERE","6.18492872609232","62.7816316554185","3.16914715612504e-26","0.125758115632268","-6.15878745413313","62.4788172936352",5.907076648647e-24,5.25729821729583e-22
"ENSG00000074800","ENO1","3.00538733976357","13.5336645972383","3.20663942528941e-08","0.168958580677685","1.83766269290176","-13.4083210454426",1.33153795810078e-07,0.00053194941426126
"ENSG00000142583","SLC2A5","5.55242054262339","1.87005180303683","0.000261447198910416","0.342097829807421","-1.2481461092161","1.39256060409951",0.000515774477669746,1
"ENSG00000180758","GPR157","0.0583282407423595","0.190017842837187","0.00221859077010129","0.123896390168831","0.0110771229205846","0.189694696668885",0.00365519935298543,1
"ENSG00000234546","LNCTAM34A","2.41429669009188","0.165319313576703","0.347804465974907","0.0747147764742079","0.109912912749982","-0.1234893803219",0.379263017554574,1
"ENSG00000049239","H6PD","0.110261732418369","2.90589772314926","7.84710297264898e-13","0.190345092444503","0.319760474361096","2.88825116920956",7.27644445015505e-12,1.30175591213274e-08
"ENSG00000171621","SPSB1","6.02066639565035","1.02313478939927","0.00177703983803053","0.156707904856403","-0.265517785978764","0.988081526296302",0.00297800928104743,1
"ENSG00000171612","SLC25A33","0.79020921373358","3.52183456191688","5.34546210838714e-09","0.157665843017936","2.50226525581722","2.47830330489273",2.55771188105089e-08,8.86758709160343e-05
"ENSG00000188807","TMEM201","2.92989047251869","0.691596270182646","0.00522615593884167","0.072379857185062","0.145321239387277","-0.676156149357154",0.00802375760013369,1
"ENSG00000171608","PIK3CD","5.58916829211101","1.37223487663542","0.000361624226003522","0.102352599812268","-0.877722793182447","1.05481337448035",0.000693123545369431,1
"ENSG00000171603","CLSTN1","3.07117520529659","51.489122940088","1.21194812555642e-16","0.179493042154323","3.62273695850852","-51.3615182609407",2.25898960166915e-15,2.01050074548555e-12
"ENSG00000178585","CTNNBIP1","1.23517282929315","2.26810162072923","1.23034556948194e-05","0.0787761340928007","2.14155320679374","0.747017285225738",3.15556627274828e-05,0.204102026521359
"ENSG00000162441","LZIC","5.13794944696913","0.0926826582828429","0.91888047259747","0.00511804641579175","-0.0844160600853209","0.0382623045051619",0.926138171208423,1
"ENSG00000173614","NMNAT1","0.540115041275081","1.99417326513933","4.07684654249127e-10","0.182084717328646","1.0254730112813","1.71030176124862",2.34992381144502e-09,6.76308072933877e-06
"ENSG00000162444","RBP7","0.735312686313811","0.210598753838285","0.193525859538399","0.111413827387698","0.141273662967661","0.156184465520545",0.220919383696841,1
"ENSG00000130939","UBE4B","6.13265686754875","17.6356115052463","7.52516353599397e-15","0.121318342393018","-2.64464718968555","17.4361874962982",9.97084168519201e-14,1.24834937898604e-10
"ENSG00000054523","KIF1B","0.308694909920344","32.0940325597234","2.56564136227769e-08","0.0724759230315574","9.75066441771136","30.5769761316871",1.08880594931759e-07,0.000425614245588246
"ENSG00000142657","PGD","3.25582038560905","3.02101837929681","4.82708464094423e-11","0.132899051978563","-0.344334125900724","-3.00133071449804",3.29261953571644e-10,8.00765071086238e-07
"ENSG00000175279","CENPS","5.78692406832737","0.215418090734745","0.312653091439505","0.0390067411999261","-0.102569411826599","0.189431965553199",0.343939133547079,1
"ENSG00000241563","CORT","2.20309283943194","0.66246869517671","2.86738984890186e-06","0.1742509980596","0.534395212504304","-0.39151823577148",8.29273539111453e-06,0.047567130203433
"ENSG00000160049","DFFA","5.96464993213345","1.85056520793187","3.59099738994074e-07","0.0968669835258139","-0.579552516735514","1.75747275061477",1.23004451170198e-06,0.00595710557017269
"ENSG00000142655","PEX14","0.483440263511573","4.45464469282013","6.15258096378297e-08","0.0835118011915869","2.07064328534332","3.94414702111029",2.42954452768854e-07,0.00102065165608196
"ENSG00000130940","CASZ1","5.6930536997384","0.34651682594942","0.000447250809272232","0.161623328992282","-0.19282634845093","0.287909551785177",0.000842161597618281,1
"ENSG00000120948","TARDBP","4.05674960841836","3.44631246281027","0.000148010374273985","0.0667348200125043","-2.73174813216052","-2.10110012463921",0.000306267194565441,1
"ENSG00000009724","MASP2","2.45505535307612","0.497850342575226","5.95467638977273e-06","0.314860372611874","0.315568801297794","-0.385060119007075",1.61937912508098e-05,0.0987821266299398
"ENSG00000116649","SRM","2.72566622944646","4.03555497452213","7.35961379835186e-16","0.15559676578701","1.63051571693638","-3.69149325466182",1.17167594338636e-14,1.22088633300859e-11
"ENSG00000171824","EXOSC10","0.0984106591824734","2.80377801638976","1.28552767148643e-05","0.0788183588802022","0.275476490622699","2.79021215471238",3.28743926966061e-05,0.213256185422884
"ENSG00000171819","ANGPTL7","2.95323467110444","0.343750371709254","0.000419033464428601","0.278276636166555","0.0643659415509547","-0.337670466014589",0.000794348776300544,1
"ENSG00000120942","UBIAD1","0.796205335565438","0.62299588611426","0.00269416299808746","0.0800392835158618","0.445259623136886","0.435738157749916",0.00436758232925563,1
"ENSG00000204624","DISP3","3.45959459454673","1.11449768124783","0.431970154812088","0.0933483130614148","-0.348469216037968","-1.05861904714617",0.463036501562272,1
"ENSG00000116661","FBXO2","3.29195817783394","8.18712189304584","5.50692683710807e-08","0.180346475149394","-1.22642711219652","-8.09474159130851",2.1928566802877e-07,0.000913544093007858
"ENSG00000132879","FBXO44","3.23835781652924","7.85521815896134","3.03020473472362e-06","0.126497427834079","-0.758925803436654","-7.81847069123841",8.73164258195764e-06,0.0502680663443301
"ENSG00000116663","FBXO6","2.68152404653096","0.493693534374962","1.21095608014731e-10","0.118981088358975","0.219204659560953","-0.442360286543004",7.69381478880265e-10,2.00885504135637e-06
"ENSG00000116670","MAD2L2","3.68167250890083","0.429526608618627","0.0883203416982863","0.0792468488331645","-0.2208645075508","-0.36839106505962",0.107383915892178,1
"ENSG00000162490","DRAXIN","2.89227255235872","0.124339164619114","0.125920162281446","0.123977580829267","0.0306800845515594","-0.120494648304762",0.148548540185387,1
"ENSG00000177674","AGTRAP","5.90517831288104","0.653807080621671","2.52438384856143e-06","0.25706934866025","-0.241299860098901","0.607649632754997",7.37790762223142e-06,0.0418770036637856
"ENSG00000215910","C1orf167","0.887257172172015","0.049123204864151","0.0250328163966127","0.20668393555339","0.0380873063980941","0.0310233194139997",0.0337452780110034,1
"ENSG00000011021","CLCN6","3.31902794553445","4.3679943367126","2.11122687239744e-05","0.0896313078340706","-0.770975965895439","-4.29941514459408",5.16870463196593e-05,0.350231425862011
"ENSG00000175206","NPPA","2.54273056698495","0.144754717831112","3.5065816557159e-06","0.198809800585601","0.081598661117983","-0.119564153650321",9.95902809222241e-06,0.0581706830866711
"ENSG00000116685","KIAA2013","2.86507443649024","1.81614976793877","6.078418349722e-12","0.102801591295768","0.495823041412316","-1.74715754618429",4.80166104778754e-11,1.00834882003538e-07
"ENSG00000083444","PLOD1","5.39589261577418","0.990028124462194","0.000784482892933509","0.107174540190908","-0.767633047067802","0.625216116455367",0.00140811368869011,1
"ENSG00000116688","MFN2","2.88082789124662","9.69555954561173","1.16853794452552e-26","0.231299941362521","2.49970465658094","-9.36778263690882",2.58993288518505e-24,1.93848759617339e-22
"ENSG00000116691","MIIP","4.37334127732574","0.273022846309243","0.303508446178754","0.0514484948868419","-0.257480151680492","-0.0908044387537952",0.334700632430988,1
"ENSG00000028137","TNFRSF1B","5.43678275540764","1.67085460151824","0.000212756300559209","0.415898449984428","-1.25130517261152","1.10724453686181",0.000427134729514307,1
"ENSG00000048707","VPS13D","6.04810774576009","23.6143973962862","3.09290107891255e-06","0.108921845937257","-5.50022799866718","22.9649135934017",8.88914345081086e-06,0.0513081359980803
"ENSG00000162496","DHRS3","6.17735125888546","1.21572159161793","0.024652165776497","0.104838871608332","-0.12842467980759","1.20891938934833",0.0332835336588515,1
"ENSG00000162494","LRRC38","2.6400862607226","0.136483226159522","0.196560100324763","0.0716704210237314","0.0656138985586908","-0.119676594782944",0.224059335139662,1
"ENSG00000162493","PDPN","5.96253568641685","0.435727138368219","0.0648261330327869","0.0764270080154038","-0.137333846449058","0.413518504700895",0.0809972675213453,1
"ENSG00000116731","PRDM2","1.67797883566106","7.70993027341908","0.000952139808955042","0.0506995010828582","7.66568646692847","-0.824788343597197",0.00168552420133979,1
"ENSG00000189337","KAZN","0.468388565901565","194.285240945267","4.3231991127047e-06","0.130629981045152","87.7098766613907","173.360123399829",1.2079762519902e-05,0.0717175500806583
"ENSG00000171729","TMEM51","6.14896451384237","0.97690403230848","0.000790674049548212","0.172136115425721","-0.130727493561604","0.968117663699856",0.00141876601492215,1
"ENSG00000204464","C1orf195","1.57555770504877","0.0298893741608005","0.410669227763602","0.0858607097849393","0.0298890353545813","-0.000142314078422631",0.441916957665438,1
"ENSG00000142621","FHAD1","0.451229717838207","1.08525943906878","0.00260419160908766","0.17047237810724","0.473251797630612","0.976637489617966",0.00423538574540737,1
"ENSG00000142634","EFHD2","3.20572692997594","8.18348222034241","6.49666496490568e-08","0.184747711156989","-0.524481987548929","-8.16665781672019",2.55689620647261e-07,0.0010777317510282
"ENSG00000162438","CTRC","0.116280898193146","0.04197133889199","0.0840842109293592","0.14837251008355","0.00486947408890543","0.0416879060458036",0.102601910636789,1
"ENSG00000142615","CELA2A","3.32768764016931","0.106535645159136","0.0456272606290635","0.250491547466881","-0.0197115153812791","-0.104696226535854",0.0586525088396385,1
"ENSG00000215704","CELA2B","2.74304083691414","1.08861283121897","3.683253884651e-05","0.319754528942699","0.422473297379245","-1.00329168704624",8.59253251194986e-05,0.611014986924754
"ENSG00000132906","CASP9","0.763663349040113","1.00585468268591","0.000359333654183713","0.0827735501638491","0.695621079230624","0.726536273568771",0.000689211005810338,1
"ENSG00000116138","DNAJC16","2.97267586716853","2.92448080740757","3.51810753741354e-06","0.06497856635462","0.491648070931271","-2.88285798596545",9.99005236873557e-06,0.0583618859381532
"ENSG00000116771","AGMAT","1.66730321281302","0.308726422538294","6.17499718631856e-05","0.119581878447108","0.307289864045722","-0.0297479987235239",0.000137999499291174,1
"ENSG00000197312","DDI2","6.10513647319872","0.693726792949775","0.428896177172458","0.0183590375341872","-0.122865668894796","0.682759760577184",0.460068456716062,1
"ENSG00000116786","PLEKHM2","1.11274864729968","0.984351577495374","0.342443116190919","0.0190230965708073","0.882882174012896","0.435278181084114",0.373859088811527,1
"ENSG00000162461","SLC25A34","5.00102657272402","0.359566544289561","0.0987722805107124","0.0690728375683956","-0.344692200283699","0.10234933725198",0.11905350297117,1
"ENSG00000162458","FBLIM1","1.87437434491371","0.237969273804981","0.000523634835891015","0.145893233523469","0.227087652708289","-0.0711377063357347",0.000971544378995196,1
"ENSG00000233954","UQCRHL","5.93476131056175","0.23622847481185","1.41202170438243e-05","0.170626556218383","-0.0806524000944943","0.222033967380962",3.58110809570404e-05,0.234240280540001
"ENSG00000065526","SPEN","6.24639014071256","6.81706231795851","7.48657604364111e-05","0.0753604879133951","-0.250778346389277","6.81244808185076",0.000164635365650258,1
"ENSG00000116809","ZBTB17","1.21249066279348","0.124541837770296","0.795947264546405","0.00983638999161526","0.116632478443037","0.0436753285899171",0.812252040573346,1
"ENSG00000183888","SRARP","6.15067937378839","0.503995861814824","0.000115699392268167","0.462372308757523","-0.0665871878764225","0.499577796881704",0.000244875889045244,1
"ENSG00000173641","HSPB7","5.64148099611491","0.0349964225032449","0.700313930336967","0.06229786253343","-0.0209475144394568","0.0280348216836557",0.721898203589135,1
"ENSG00000185519","FAM131C","2.92349711887328","0.464965061161832","0.000705246322555955","0.126637824825663","0.100604799780085","-0.453950638684908",0.00127680140182045,1
"ENSG00000142627","EPHA2","5.41109771665968","0.212704357659459","0.00264400461544965","0.323093915470144","-0.162862069649102","0.136817725594801",0.00429466293603194,1
