"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NOD2",0.0726947003923432,4.7544153188325,12.4636369717076,"['SOCS3', 'MAP3K14']",0.414043728321607,0,0,2,"NOD2",0.414043728321607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HCFC1",0.0792621191243944,3.10526315789474,7.87182643986555,"['HSP90AA1', 'HSPA1B', 'HSPA1A']",0.43263906688732,0,0,3,"HCFC1",0.43263906688732,0.276499100515748,0.10964214980925,NA,0.867662737348684,NA,0.395839580517393,0.426495161610323,0.87186927438065,0.820482235125876,NA,0.240964575251882
"SMARCA4",0.0855534086844052,2.20687849162011,5.425863315975,"['CEBPB', 'BCL6', 'PML', 'NFKB2', 'LMNB1']",0.43940345101696,0,0,5,"SMARCA4",0.43940345101696,0.000434345375818194,0.0659920874202107,NA,NA,NA,0.52592841362799,0.297435673714653,0.221810524958319,0.737452778377744,NA,0.131348771007898
"PCGF2",0.0876444339609892,4.23909799369922,10.3199449072792,"['EGF', 'LMNB1']",0.43940345101696,0,0,2,"PCGF2",0.43940345101696,0.059885559983983,0.377972359105185,NA,NA,NA,0.222387440784914,0.245660365423499,NA,NA,NA,NA
"SMAD3",0.091880968814385,1.87452959288402,4.4749920594054,"['EGR1', 'NR4A1', 'SOCS3', 'CEBPB', 'HMGA2', 'HSPA1B', 'PML']",0.43940345101696,0,0,7,"SMAD3",0.43940345101696,0.00019094592156847,0.0452019890871037,0.985872540240088,0.986846753139631,-0.116445542408579,0.889817598006781,0.818253850932132,NA,NA,NA,NA
"NCOR1",0.0951655535647992,2.38810464897421,5.61714986584395,"['CEBPB', 'BCL6', 'PML', 'ETV6']",0.43940345101696,0,0,4,"NCOR1",0.43940345101696,2.47911867614652e-06,0.00168169060481709,NA,NA,NA,0.895945270984843,0.944673422149336,0.669318647134377,0.956620568913706,NA,0.605805102095494
"ZNF274",0.0972725196907775,11.161149825784,26.0081439117583,"['SERPING1']",0.43940345101696,0,0,1,"ZNF274",0.43940345101696,0.0851822677811137,0.440082532473834,NA,NA,NA,0.062047174898694,0.0414460270723224,NA,NA,NA,NA
"ATF3",0.10746962399357,3.73298276365761,8.32659364953892,"['CEBPB', 'HSP90AA1']",0.439953773223679,0,0,2,"ATF3",0.439953773223679,0.814752220830724,0.321596688275436,NA,NA,NA,0.770603914768534,0.910448018127069,NA,NA,NA,NA
"ELK1",0.10746962399357,3.73298276365761,8.32659364953892,"['EGR1', 'CEBPB']",0.439953773223679,0,0,2,"ELK1",0.439953773223679,0.518892521999408,0.175309466158558,NA,NA,NA,0.892102796890528,0.93526580505685,NA,NA,NA,NA
"NFATC1",0.10746962399357,3.73298276365761,8.32659364953892,"['EGR1', 'PML']",0.439953773223679,0,0,2,"NFATC1",0.439953773223679,5.38221028452067e-08,1.01951908287573e-05,0.859832564089987,0.858358611126031,0.0621083373264546,0.5680095208372,0.902103337134958,NA,NA,NA,NA
"BCL3",0.115706534069251,3.5627440044618,7.683763482225,"['BARD1', 'NFKB2']",0.459319877668843,0,0,2,"BCL3",0.459319877668843,0.77047513587772,0.151024139991068,NA,NA,NA,0.519859486892589,0.501037273046999,NA,NA,NA,NA
"RARA",0.135134933521642,2.08448850314672,4.17206515964989,"['BAG3', 'GADD45A', 'MAP3K14', 'PML']",0.503894413332028,0,0,4,"RARA",0.503894413332028,0.198011633441772,0.733263522894143,NA,NA,NA,0.941173373251647,0.999002317129521,NA,NA,NA,NA
"CTNNB1",0.138092568171482,1.67683160721135,3.319843256172,"['EGR1', 'NR4A1', 'TRIP10', 'NDRG1', 'CRYAB', 'HSPA1B', 'PML']",0.503894413332028,0,0,7,"CTNNB1",0.503894413332028,7.48800796978653e-07,0.00286109077279609,0.770856498124662,0.768032104125749,0.345042243944622,0.290632572125124,0.228599637494992,0.705855138178514,0.740132378663873,NA,0.139473294589228
"TARDBP",0.141294432131775,3.13374233128834,6.13244980852816,"['HSP90AA1', 'IRAK2']",0.503894413332028,0,0,2,"TARDBP",0.503894413332028,0.266216721783542,0.63144014633833,NA,NA,NA,0.0775973877415853,0.251675534140165,0.187826610397344,0.740132378663873,NA,0.822547186144981
"CDKN2AIP",0.142321322849504,7.10033259423503,13.8432908278015,"['BARD1']",0.503894413332028,0,0,1,"CDKN2AIP",0.503894413332028,0.290098105613217,0.202998521469916,NA,NA,NA,0.979000967065341,0.974266123620193,0.285013939701942,0.879232145007227,NA,0.190671667367504
"ZNF263",0.153229884758758,6.50813008130081,12.2080543444165,"['SERPING1']",0.515295285367176,0,0,1,"ZNF263",0.515295285367176,0.131902593228249,0.444266484433784,NA,NA,NA,0.160121072996437,0.315589586536092,NA,NA,NA,NA
"PAX5",0.164000534359302,6.00703564727955,10.8600332026022,"['EBF1']",0.515295285367176,0,0,1,"PAX5",0.515295285367176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2",0.172466486076316,2.74738994726079,4.82868164444254,"['EGR1', 'MRPS6']",0.515295285367176,0,0,2,"SREBF2",0.515295285367176,0.0109819432861766,0.0403003510992183,NA,NA,NA,0.676370131301043,0.659441524609709,0.662497897646215,0.766827006063644,NA,0.956046951480586
"MEIS1",0.174635004597218,5.57752613240418,9.73310197463304,"['CEBPB']",0.515295285367176,0,0,1,"MEIS1",0.515295285367176,0.0331786777057297,0.110511079086405,NA,NA,NA,0.987585773552006,0.846502635430285,NA,NA,NA,NA
"PRDM1",0.174635004597218,5.57752613240418,9.73310197463304,"['HSP90AA1']",0.515295285367176,0,0,1,"PRDM1",0.515295285367176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SETDB1",0.176869554239514,2.12028695362029,3.67306383763621,"['BARD1', 'HSP90AA1', 'PML']",0.515295285367176,0,0,3,"SETDB1",0.515295285367176,0.10673941050576,0.0422286153606076,NA,NA,NA,0.498994402207171,0.344725473969838,NA,NA,NA,NA
"GATA1",0.17700983085132,2.69980960440025,4.6748553378261,"['HSPB1', 'HSPA1B']",0.515295285367176,0,0,2,"GATA1",0.515295285367176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF3",0.17700983085132,2.69980960440025,4.6748553378261,"['HSP90AA1', 'HMOX1']",0.515295285367176,0,0,2,"IRF3",0.515295285367176,0.0421950197949296,0.846501881170937,NA,NA,NA,0.146247131143264,0.195901243191063,0.262616142436732,0.887498072145389,NA,0.345471682466287
"SREBF1",0.190747519424953,2.56642864326662,4.25207081568309,"['HSP90AA1', 'EGF']",0.533558172645876,0,0,2,"SREBF1",0.533558172645876,9.47498255991747e-07,0.000621475102149952,0.687013897798556,0.681456286524483,-0.257670598431461,0.265523112349933,0.278579613058946,NA,NA,NA,NA
"FLI1",0.195502231198489,4.87957317073171,7.96435875210481,"['ETV6']",0.533558172645876,0,0,1,"FLI1",0.533558172645876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F2",0.195502231198489,4.87957317073171,7.96435875210481,"['CEBPB']",0.533558172645876,0,0,1,"NR2F2",0.533558172645876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5A",0.237367931399219,2.20323165989804,3.16856414662196,"['CEBPB', 'MRPS6']",0.607650212468632,0,0,2,"STAT5A",0.607650212468632,0.0609117835114865,0.560837060400452,0.942094575047639,0.944899344063409,-0.497396941394858,0.364717034562998,0.492087115848774,NA,NA,NA,NA
"NANOG",0.23917388944048,1.80769230769231,2.58602029899626,"['HSPB1', 'PML', 'NFKB2']",0.607650212468632,0,0,3,"NANOG",0.607650212468632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYB",0.242073825893808,2.17246080436264,3.08166287989877,"['CEBPB', 'PML']",0.607650212468632,0,0,2,"MYB",0.607650212468632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA2",0.255009253558557,3.54711751662971,4.84697804826164,"['PML']",0.607650212468632,0,0,1,"GATA2",0.607650212468632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPD",0.255009253558557,3.54711751662971,4.84697804826164,"['CEBPB']",0.607650212468632,0,0,1,"CEBPD",0.607650212468632,3.49054963541441e-07,0.177885352164463,0.973535436716491,0.974228511488656,-0.14151322620159,0.860708059245362,0.989583802069822,NA,NA,NA,NA
"BHLHE40",0.264492611981117,3.39262990455992,4.51200086513834,"['CEBPB']",0.607650212468632,0,0,1,"BHLHE40",0.607650212468632,0.00208077985323646,0.0467271103896805,0.917285555414426,0.921116945437145,0.295026632780374,0.77355628283296,0.625203262123594,NA,NA,NA,NA
"FOXM1",0.273855974219033,3.2510162601626,4.21056330741718,"['HSP90AA1']",0.607650212468632,0,0,1,"FOXM1",0.607650212468632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN",0.277868731296957,1.52131701139721,1.94820840222042,"['EGR1', 'HSP90AA1', 'BCL6', 'PML']",0.607650212468632,0,0,4,"JUN",0.607650212468632,0.604942726536877,0.28734308903313,NA,NA,NA,0.941173373251647,0.990587778372604,NA,NA,NA,NA
"NR0B1",0.283100849484038,3.12073170731707,3.93821388857764,"['NR4A1']",0.607650212468632,0,0,1,"NR0B1",0.607650212468632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LMO4",0.283100849484038,3.12073170731707,3.93821388857764,"['GADD45A']",0.607650212468632,0,0,1,"LMO4",0.607650212468632,6.74364989530301e-06,0.0262895146737136,0.924995720520794,0.928516202400913,-0.22318094581721,0.962531866733657,0.92255539693312,NA,NA,NA,NA
"RUNX1",0.289230468035896,1.90603022594643,2.36449042359396,"['CEBPB', 'PML']",0.607650212468632,0,0,2,"RUNX1",0.607650212468632,8.54397910401569e-05,0.154284720673347,0.698151591181365,0.69345510452856,-0.7341328600152,0.339279768058761,0.123711305355466,NA,NA,NA,NA
"ZBTB7A",0.29222872813377,3.00046904315197,3.69123242900397,"['CEBPB']",0.607650212468632,0,0,1,"ZBTB7A",0.607650212468632,6.87797815206849e-05,0.487269799369736,NA,NA,NA,0.563193232504565,0.894368175030611,0.184114186503812,0.898898033394353,NA,0.787845757961382
"BACH1",0.29222872813377,3.00046904315197,3.69123242900397,"['BARD1']",0.607650212468632,0,0,1,"BACH1",0.607650212468632,0.00471665177291278,0.249816947528494,NA,NA,NA,0.0478033360998356,0.0930312393069881,NA,NA,NA,NA
"IRF8",0.29222872813377,3.00046904315197,3.69123242900397,"['ETV6']",0.607650212468632,0,0,1,"IRF8",0.607650212468632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBFB",0.29222872813377,3.00046904315197,3.69123242900397,"['SERPING1']",0.607650212468632,0,0,1,"CBFB",0.607650212468632,0.000419037794180441,0.0444100545506927,0.965134088874895,0.966270560233668,-0.204074483447162,0.37579440189082,0.157266282957705,0.552032234331508,0.718500551150925,NA,0.417952100550827
"KLF4",0.301241081847747,2.88911472448058,3.46648811861964,"['KLF6']",0.608407620247964,0,0,1,"KLF4",0.608407620247964,0.998478381860816,0.497760710341838,NA,NA,NA,0.253275976225389,0.000269985396287466,NA,NA,NA,NA
"PML",0.304521847742788,1.57481978622918,1.87248032420717,"['NR4A1', 'PLSCR1', 'BCL6']",0.608407620247964,0,0,3,"PML",0.608407620247964,0.00118958745843884,0.0985746178496913,0.974984263114331,0.975778993034755,0.198130263285871,0.856689899452534,0.945624126386725,0.0536859754779127,0.958643380735505,0.552105383682566,0.93864454864032
"NR1I2",0.31892500954788,2.6894449116905,3.07349571841559,"['HSP90AA1']",0.608407620247964,0,0,1,"NR1I2",0.608407620247964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CUX1",0.31892500954788,2.6894449116905,3.07349571841559,"['KCND3']",0.608407620247964,0,0,1,"CUX1",0.608407620247964,8.03400747188936e-09,3.63554333902722e-05,0.978521820245853,0.979049500710512,-0.10855631060706,0.958878536639502,0.553985789849184,0.996898648277376,0.800384910721357,NA,0.990433511626636
"EGR1",0.327599435885018,2.59959349593496,2.90105184355552,"['CEBPB']",0.608407620247964,0,0,1,"EGR1",0.608407620247964,0.0274539476758059,0.0165449094112012,0.888093318540908,0.888858527454618,0.370266560093255,0.98090533740229,0.769086273909613,NA,NA,NA,NA
"MYC",0.33361175813908,1.18158140449162,1.29711331827262,"['SMTN', 'CEBPB', 'HSP90AA1', 'LIMK2', 'HSPB1', 'IRS2', 'TRIB1', 'HSPA1B', 'PML', 'HSPA1A', 'NFKB2', 'ETV6']",0.608407620247964,0,0,12,"MYC",0.608407620247964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBL1XR1",0.336164042340186,2.51553894571204,2.7423299174384,"['BCL6']",0.608407620247964,0,0,1,"TBL1XR1",0.608407620247964,0.00633694478132564,0.23101654926731,NA,NA,NA,0.0633863083951895,0.0594563914286298,0.647443334093254,0.911480951659299,NA,0.942549301762882
"CEBPA",0.340693263811061,1.67913450755327,1.80804624122839,"['CEBPB', 'TRIB1']",0.608407620247964,0,0,2,"CEBPA",0.608407620247964,0.561097765079448,0.0233345666427505,0.790810002188391,NA,0.964241111193322,0.728467914677332,0.570582898263413,NA,NA,NA,NA
"MEF2A",0.344620210993866,2.43673780487805,2.59588677007243,"['PRKCQ']",0.608407620247964,0,0,1,"MEF2A",0.608407620247964,0.291697837006526,0.871103487104124,NA,NA,NA,0.471783181183738,0.777163123012233,NA,NA,NA,NA
"SMARCC1",0.349942199662023,1.64352599289635,1.72568139011055,"['NR4A1', 'CEBPB']",0.608407620247964,0,0,2,"SMARCC1",0.608407620247964,3.6202086391405e-07,0.232596162603262,0.599842350193936,0.588346639510958,-0.814460660604429,0.382630983923036,0.813688208415323,NA,NA,NA,NA
"AR",0.352468609368613,1.34804026558149,1.40572791264871,"['EGR1', 'CEBPB', 'HSP90AA1', 'HSPA1A']",0.608407620247964,0,0,4,"AR",0.608407620247964,0.147735742363563,0.377392595732363,NA,NA,NA,0.622445595688538,0.818434720897368,NA,NA,NA,NA
"CREM",0.352969306403399,2.36271249076127,2.4604677744386,"['EMP3']",0.608407620247964,0,0,1,"CREM",0.608407620247964,0.713279052376137,0.684868407956327,NA,NA,NA,0.964948862087918,0.931536825414193,NA,NA,NA,NA
"JUND",0.352969306403399,2.36271249076127,2.4604677744386,"['PRKCQ']",0.608407620247964,0,0,1,"JUND",0.608407620247964,0.0766397466608101,0.0117442165819975,0.874400853659702,0.872937749062753,0.453986502688025,0.208114696305947,0.159498835020327,0.125047817580638,0.634573841963653,NA,0.794448381561388
"SP3",0.361212676271708,2.29304160688666,2.33497758456238,"['CEBPB']",0.614530657033685,0,0,1,"SP3",0.614530657033685,0.000992269857489133,0.424755879097784,NA,NA,NA,0.00366771231544968,0.0115123770059956,NA,NA,NA,NA
"RUNX3",0.369351651287668,2.22735191637631,2.21845610496504,"['PML']",0.620321363060057,0,0,1,"RUNX3",0.620321363060057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CIITA",0.377387545538483,2.16531165311653,2.11005863192642,"['CEBPB']",0.625794537538497,0,0,1,"CIITA",0.625794537538497,0.00221516291333395,0.200713885500252,0.901530215669093,0.904431536899513,-0.48010351793856,0.791860337929542,0.737039383397352,NA,NA,NA,NA
"ERG",0.385321656774626,2.10662491760053,2.00903935522568,"['HSPA1B']",0.628925131381607,0,0,1,"ERG",0.628925131381607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF1",0.400889639670652,1.99828017510944,1.826566165896,"['CEBPB']",0.628925131381607,0,0,1,"IRF1",0.628925131381607,0.332951722045556,0.834721766880304,NA,NA,NA,0.741618212190753,0.58462339514066,NA,NA,NA,NA
"ILF3",0.407273062023461,1.24411670089827,1.11755445620217,"['PLSCR1', 'HSP90AA1', 'NDRG1', 'LMNB1']",0.628925131381607,0,0,4,"ILF3",0.628925131381607,0.0523259607808247,0.0110055192468249,NA,NA,NA,0.177179236070057,0.205950084028073,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"AHR",0.408526026273486,1.94817073170732,1.74400176671806,"['HSP90AA1']",0.628925131381607,0,0,1,"AHR",0.628925131381607,0.0173467733818829,0.492854762818923,0.802603402240297,0.801795794372567,-0.881281664776541,0.346777936320149,0.862689665853513,NA,NA,NA,NA
"JUNB",0.408526026273486,1.94817073170732,1.74400176671806,"['CEBPB']",0.628925131381607,0,0,1,"JUNB",0.628925131381607,0.0430000692198969,0.25882698658962,0.95865578870409,0.960521431672375,0.304252258721078,0.909190215589038,0.644419180994934,NA,NA,NA,NA
"HIF1A",0.413270833364437,1.43085495581696,1.26437802955271,"['NR4A1', 'HSP90AA1']",0.628925131381607,0,0,2,"HIF1A",0.628925131381607,0.0517965744295949,0.952398208177647,NA,NA,NA,0.221179059771302,0.150619802294282,NA,NA,NA,NA
"USF1",0.41606566014723,1.90050565139798,1.66657658101545,"['CEBPB']",0.628925131381607,0,0,1,"USF1",0.628925131381607,0.00254390327296352,0.041875112458919,0.869747856287668,0.867735083596728,0.0282859115983646,0.773006489568784,0.964210770654331,NA,NA,NA,NA
"E2F1",0.417683102520609,1.41773563859453,1.23772895137078,"['KLF6', 'NFKB2']",0.628925131381607,0,0,2,"E2F1",0.628925131381607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCLAF1",0.430859528150357,1.81182643221781,1.52550923151917,"['BARD1']",0.634186496490975,0,0,1,"BCLAF1",0.634186496490975,0.174091138031614,0.853595858536603,NA,NA,NA,0.780816298064513,0.924107744993319,0.286994045233599,0.831605235448719,NA,0.384475867743757
"ESRRA",0.430859528150357,1.81182643221781,1.52550923151917,"['CEBPB']",0.634186496490975,0,0,1,"ESRRA",0.634186496490975,0.0763177989603774,0.458964383998737,NA,NA,NA,0.809086859806582,0.741842059716169,NA,NA,NA,NA
"BRF2",0.479764590915781,1.55731707317073,1.14378667860405,"['HSPB1']",0.694375736196173,0,0,1,"BRF2",0.694375736196173,0.421921158523086,0.782334352083545,NA,NA,NA,0.610077099562165,0.686987660175472,NA,NA,NA,NA
"TAL1",0.486401257863128,1.5266618842659,1.10029783294806,"['PRKCQ']",0.694375736196173,0,0,1,"TAL1",0.694375736196173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SUZ12",0.492953766917894,1.49718574108818,1.05901919502764,"['PML']",0.694375736196173,0,0,1,"SUZ12",0.694375736196173,0.0379604150458206,0.555080193095304,NA,NA,NA,0.176881724538889,0.292775375905978,NA,NA,NA,NA
"UBTF",0.492953766917894,1.49718574108818,1.05901919502764,"['IRS2']",0.694375736196173,0,0,1,"UBTF",0.694375736196173,0.00036032111337354,0.511012008664722,NA,NA,NA,0.200485853022329,0.269596719360031,0.779229142652699,0.970555143375793,NA,0.960266531002808
"NFE2L2",0.505810541068998,1.44150858175248,0.982522309506671,"['PRKCQ']",0.697486114526723,0,0,1,"NFE2L2",0.697486114526723,2.09507355786639e-08,6.32826719946185e-05,0.885838770772418,0.886023986091581,0.0293071625396015,0.709800063350441,0.503735101124637,NA,NA,NA,NA
"PPARGC1A",0.505810541068998,1.44150858175248,0.982522309506671,"['BCL6']",0.697486114526723,0,0,1,"PPARGC1A",0.697486114526723,0.0022247293330648,0.0622771115844711,0.770856498124662,0.768032104125749,-0.0992400969716937,0.717381657174421,0.94554197577012,NA,NA,NA,NA
