Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-147b,0.014621461620609138,2.2468354430379747,9.49347483380212,"['SEMA5A', 'SLC22A3', 'TPST1', 'CEBPB', 'ST6GAL2', 'RASGEF1A', 'GINS3', 'SAMD4A', 'PXDC1', 'TRIB1', 'SLC5A3']",0.9989824968287099,0,0,11
2,hsa-miR-525-3p,0.017591784216136126,2.2785342227908254,9.206014891567115,"['EGR1', 'SOCS3', 'EGR3', 'EBF1', 'HES1', 'TMTC1', 'HAP1', 'HES5', 'APOLD1', 'PML']",0.9989824968287099,0,0,10
3,hsa-miR-524-3p,0.017591784216136126,2.2785342227908254,9.206014891567115,"['EGR1', 'SOCS3', 'EGR3', 'EBF1', 'HES1', 'TMTC1', 'HAP1', 'HES5', 'APOLD1', 'PML']",0.9989824968287099,0,0,10
4,hsa-miR-3684,0.022368621984317334,1.7402174580748204,6.612993586782429,"['SEMA5A', 'EGR1', 'SLC22A3', 'ST6GAL1', 'YTHDF1', 'HSP90AA1', 'CALCRL', 'PROS1', 'P3H2', 'ARHGAP29', 'NOD1', 'SYTL4', 'NDRG1', 'IFI44L', 'KLF6', 'HMOX1', 'SLC38A2', 'CD44', 'IL13RA1']",0.9989824968287099,0,0,19
5,hsa-miR-1247,0.042308729478132495,1.7823567649959653,5.637169967975863,"['HSD3B7', 'CASZ1', 'ST6GAL2', 'HPN', 'APOLD1', 'ITPKC', 'SOCS3', 'CDH23', 'TRIP10', 'FAM20C', 'PXDC1', 'NUPR1', 'HES5']",0.9989824968287099,0,0,13
6,mmu-miR-493,0.04364628267728243,1.4784373842641427,4.629929454777238,"['SEMA5A', 'CPNE8', 'CALCRL', 'IFITM2', 'PROS1', 'TMTC1', 'NOD1', 'APOLD1', 'NUAK2', 'RASGEF1A', 'BAG3', 'CDH23', 'PLCG2', 'HSP90AA1', 'IL1R1', 'GINS3', 'HGF', 'LIMK2', 'FZD9', 'HMGA2', 'SLC39A14', 'MOB3B', 'ACER2', 'TTLL6', 'KLF6', 'FAM20C', 'TMCC2', 'CD44']",0.9989824968287099,0,0,28
7,hsa-miR-492,0.04655132950507247,1.4985609628466772,4.596385757959408,"['SEMA5A', 'TFRC', 'HPN', 'TMTC1', 'APOLD1', 'IFI44L', 'SOCS3', 'ZFP36', 'APOL6', 'RASGEF1A', 'ADAMTS1', 'HSD3B7', 'ST6GAL1', 'CHST6', 'ST6GAL2', 'ADAM33', 'ARHGAP29', 'SYTL4', 'MOB3B', 'PML', 'FXYD3', 'CHI3L1', 'DSC1', 'MAP3K14', 'CD44']",0.9989824968287099,0,0,25
8,hsa-miR-566,0.052143693981460015,1.6866399651029067,4.981916213421499,"['NQO1', 'CHST6', 'CEBPB', 'EGR3', 'HMGA2', 'NOD1', 'ETV6', 'ACER2', 'ITPKC', 'SOCS3', 'NUAK2', 'CDH23', 'FAM20C', 'PRKCQ']",0.9989824968287099,0,0,14
9,hsa-miR-331-5p,0.05807145193186209,1.4601441865221392,4.155688767832379,"['CLIC4', 'PROS1', 'PLD5', 'IRS2', 'SNX31', 'NUAK2', 'APOL6', 'IRAK2', 'C1QTNF7', 'C1RL', 'CDH23', 'RAI2', 'IL13RA1', 'HSD3B7', 'ST6GAL1', 'HSP90AA1', 'GADD45A', 'EBF1', 'ARHGAP29', 'CDC7', 'OSMR', 'KLF6', 'FXYD3', 'TRIB1', 'CD44']",0.9989824968287099,0,0,25
10,hsa-miR-4776-5p,0.06073892204702756,1.4999266431924883,4.2015503648577175,"['SEMA5A', 'SLC22A3', 'CASZ1', 'CHST6', 'ST6GAL2', 'EGF', 'TMPRSS3', 'HPN', 'ARHGAP29', 'IRS2', 'TMTC1', 'SLC39A14', 'MOB3B', 'IFI44L', 'APOL6', 'ADAMTS1', 'RSPO3', 'PIM3', 'TRIB1', 'SLC38A2', 'CD44']",0.9989824968287099,0,0,21
