Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,EGR1 (mouse),0.0004936798424208234,1.5900133087633088,12.105762443510697,"['GLTP', 'BTG1', 'PTPRS', 'TSEN15', 'HP1BP3', 'PTPRJ', 'GRIK1', 'RGS5', 'PPP4R1', 'CDH2', 'ZXDC', 'SOX5', 'CADPS2', 'CBR1', 'SMARCC2', 'KCND2', 'ARAP2', 'DYRK1A', 'EBF4', 'RABGGTB', 'RGMB', 'PTBP2', 'RNF40', 'AJAP1', 'DPM1', 'ILF3', 'KIF2A', 'KCTD13', 'GAS1', 'CD47', 'TLCD1', 'ARHGEF7', 'MGLL', 'WDR26', 'STX16', 'TSHZ1', 'CACNA1B', 'ZBTB1', 'CACNA1A', 'CACNA1D', 'SLC7A2', 'PURA', 'RMND5A', 'SLC25A28', 'GNG5', 'BTBD3', 'RNF170', 'RICTOR', 'RBBP6', 'GPC4', 'MPDZ', 'SMAD2', 'FAM78B', 'PLEKHA1', 'LRRN2', 'LRBA', 'FBXL17', 'WNT7A', 'KLF3', 'GPR137C', 'SLC4A7', 'SDK1', 'SCCPDH', 'VAPA', 'NOVA1', 'SP3', 'TTC3', 'GNAS', 'RCOR3', 'SSBP2', 'LPIN2']",0.09193922568180991,0,0,71
2,POU1F1 (human),0.0008925206730567434,1.692358483378622,11.882828888500658,"['RGS5', 'PSMD6', 'PPP2R1B', 'HEPH', 'LRRTM4', 'C1QTNF7', 'NCKAP5', 'HMGN3', 'VPS36', 'SCAPER', 'HAVCR2', 'SOX5', 'ANKS1B', 'USP47', 'PPP1R12A', 'FBXW7', 'ATRX', 'TANC2', 'NAV3', 'ZMYND11', 'ZNF430', 'UBA6', 'SYNPO2', 'PON2', 'BAZ2B', 'HDAC9', 'SLC25A27', 'FLRT3', 'RBBP6', 'LRRC4C', 'IMPG2', 'TTC14', 'ATF7IP', 'C11ORF65', 'PLEKHA1', 'CARD8', 'PCDHB13', 'NAP1L1', 'TDRD6', 'MLH3', 'SLC4A7', 'IGSF11', 'MAPK10', 'FAM151B', 'CPE', 'VPS45', 'ZNF654', 'CDO1', 'ZNF577']",0.09193922568180991,0,0,49
3,MYB (human),0.0012973014271651234,1.6344804932429093,10.8651584054973,"['SYNM', 'TSEN15', 'AMD1', 'COX7C', 'PSMD6', 'KIAA1109', 'HEPH', 'C1QTNF7', 'ZXDC', 'EPC1', 'NCKAP5', 'VPS36', 'JAK1', 'SOX5', 'ANKS1B', 'USP47', 'CBR1', 'EED', 'ELMOD2', 'TCF12', 'DYRK1A', 'TANC2', 'RALGAPB', 'ZMYND11', 'IGSF5', 'AK3', 'HDAC9', 'PBLD', 'ODF2L', 'FAM172A', 'ATXN7', 'LRRC4C', 'CAP2', 'EXPH5', 'ZNF583', 'PLEKHA1', 'CRADD', 'CARD8', 'NAP1L1', 'TPD52L1', 'MLH3', 'SLC4A7', 'MAPK10', 'FER', 'FAM151B', 'GOLGB1', 'COL5A2', 'CDK2AP1', 'RAB9A', 'NAA15', 'PABPC1L', 'ZNF577']",0.09193922568180991,0,0,52
4,SP1 (mouse),0.001304102491940566,1.445567063533397,9.601803690762821,"['GLTP', 'POGK', 'DENND1A', 'HP1BP3', 'ITSN1', 'PTPRJ', 'HIF3A', 'TSPAN11', 'BACH1', 'IPO5', 'FADS3', 'MED13', 'PPP4R1', 'CDH2', 'TUBB3', 'KIF13A', 'REV3L', 'UBTF', 'PDE8A', 'ANKS1B', 'PBRM1', 'TLE2', 'SMARCC2', 'PPP1R12A', 'FBXW7', 'DUSP1', 'VPS13C', 'TCF12', 'ARAP2', 'DYRK1A', 'SLC30A1', 'PRPF40A', 'ATP1B3', 'EBF4', 'RGMB', 'MFSD11', 'PTBP2', 'TANC2', 'AJAP1', 'PIAS1', 'ARMC2', 'AFG3L2', 'KIF2A', 'PRKAR1B', 'TBL1XR1', 'ACOX1', 'TYRO3', 'PRR18', 'HNRNPH3', 'SIK2', 'WDFY2', 'TLCD1', 'LCORL', 'ARHGEF7', 'CGGBP1', 'DBN1', 'TSHZ1', 'ZBTB1', 'CACNA1A', 'CACNA1D', 'ADCY8', 'FBXO44', 'SLC7A2', 'RMND5A', 'GNG5', 'TMEM65', 'RICTOR', 'FNIP1', 'RAB11FIP4', 'PURG', 'SPAG9', 'SMAD2', 'PLK5', 'FAM78B', 'CMTM4', 'GPR108', 'LRBA', 'NR2F1', 'NFATC2', 'HELZ', 'KLF3', 'NR4A2', 'SLC4A7', 'SDK1', 'MYO1C', 'VAPA', 'GKAP1', 'NOVA1', 'SP3', 'PXMP2', 'GNAS', 'PHF13', 'CDK2AP1', 'RCOR3', 'SSBP2', 'LPIN2']",0.09193922568180991,0,0,96
5,TEAD2 (mouse),0.002267778349045814,1.5430795949605558,9.395741640474936,"['ZNF512B', 'MAML2', 'POGK', 'DENND1A', 'PTPRJ', 'HIF3A', 'SGCE', 'NIPBL', 'MED13', 'PSD2', 'CDH2', 'REV3L', 'UBTF', 'HOMER3', 'JAK1', 'SRRM2', 'SMARCC2', 'FBXW7', 'DYRK1A', 'ARNT', 'SLC30A1', 'EBF4', 'MFSD11', 'THNSL2', 'DGKZ', 'PTBP2', 'TBL1XR1', 'ASPHD1', 'LCORL', 'CGGBP1', 'DBN1', 'MCPH1', 'CACNA1B', 'ZBTB1', 'CACNA1A', 'FBXO44', 'LPP', 'PURA', 'SEC14L1', 'BTBD3', 'KCNN1', 'CTNNA2', 'LRRC4C', 'CDR2', 'CBX5', 'PLK5', 'ATP8B2', 'FAM78B', 'PCDH7', 'NR2F1', 'NFATC2', 'HELZ', 'KLF3', 'MYO1C', 'NOVA1', 'SP3', 'NF1', 'PHF13', 'SSBP2']",0.10849996738737994,0,0,59
6,SMAD4 (mouse),0.002308509944412339,1.502684546571975,9.123027805429642,"['ITSN1', 'IPO5', 'MED13', 'PPP4R1', 'REV3L', 'UBTF', 'PDE8A', 'JAK1', 'CADPS2', 'PBRM1', 'SMARCC2', 'PPP1R12A', 'ANKRD44', 'TCF12', 'ARAP2', 'DYRK1A', 'ATP1B3', 'EBF4', 'MFSD11', 'ZFX', 'PTBP2', 'TANC2', 'AJAP1', 'DPM1', 'ILF3', 'KIF2A', 'ARHGEF7', 'PDZRN3', 'CGGBP1', 'MGLL', 'WDR26', 'STX16', 'TSHZ1', 'ANKRD12', 'ZBTB1', 'CACNA1A', 'CACNA1D', 'FBXO44', 'RHOT1', 'TMEM65', 'MGAT5B', 'BTBD3', 'RICTOR', 'RBBP6', 'CTNNA2', 'RAB11FIP4', 'SPAG9', 'SMAD2', 'WSCD1', 'LRBA', 'NR2F1', 'FBXL17', 'NAP1L1', 'TRAPPC9', 'GPR137C', 'NR4A2', 'SDK1', 'TTLL4', 'GKAP1', 'NOVA1', 'ASXL2', 'SP3', 'NF1', 'GNAS', 'CDK2AP1', 'RCOR3', 'SSBP2']",0.10849996738737994,0,0,67
7,TCFAP2A (human),0.0034503846427138946,1.5000370971481567,8.504114659000606,"['GLTP', 'ANKRD33B', 'HP1BP3', 'BACH1', 'PPP4R1', 'CDH2', 'ZXDC', 'KIF13A', 'NCK2', 'UBTF', 'HOMER3', 'PDE8A', 'SOX5', 'VAV3', 'TLE2', 'FBXW7', 'ANKRD44', 'GAB1', 'DYRK1A', 'EBF4', 'MFSD11', 'ZFX', 'AJAP1', 'PRPF6', 'TBL1XR1', 'PARD3', 'GAS1', 'TLCD1', 'ZMYND11', 'ARHGEF7', 'MGLL', 'DBN1', 'STX16', 'ANKRD12', 'CACNA1B', 'ZBTB1', 'CACNA1D', 'FBXO44', 'CXXC4', 'HDAC9', 'PTCHD1', 'ATXN7', 'SNX25', 'MGAT5B', 'RNF170', 'PURG', 'SMAD2', 'WSCD1', 'HELZ', 'FBXO32', 'KLF3', 'SDK1', 'MYO1C', 'SP3', 'PXMP2', 'GNAS', 'PHF13', 'RCOR3', 'EIF4G3', 'LPIN2', 'TNRC6A']",0.1390012098921883,0,0,61
8,LEF1 (human),0.004259534292374386,1.3191892245324963,7.20092029307033,"['VPS29', 'ZFYVE9', 'WIPF2', 'ZDHHC7', 'YARS2', 'IPO5', 'RGS5', 'KIAA1109', 'TUBB3', 'CSPP1', 'ZXDC', 'HMGN3', 'SCAPER', 'RPS12', 'SOX5', 'ANKS1B', 'CADPS2', 'MECR', 'CDKL5', 'SOX13', 'WDR75', 'DGKZ', 'CYP27A1', 'GPANK1', 'ZNF718', 'PRPF6', 'TMX2', 'TBL1XR1', 'PARD3', 'RPP21', 'WDFY3', 'RPL26', 'CGGBP1', 'IGSF5', 'ANAPC16', 'SHC1', 'ZC4H2', 'CACNA1B', 'AK3', 'CACNA1D', 'RLF', 'LPP', 'HRH1', 'RAP1A', 'RHOT1', 'SEC14L1', 'ATXN7', 'FLRT3', 'ZNF704', 'BTBD3', 'KCNN1', 'LRRC4C', 'EVI5', 'MPDZ', 'ZBED5', 'SMAD2', 'CADM3', 'CBX5', 'ATP8B2', 'FAM78B', 'LRRN2', 'LRBA', 'POU6F2', 'RABL2B', 'A2ML1', 'BTBD7', 'MLLT10', 'FAM151B', 'GKAP1', 'RPL27A', 'CPE', 'CPEB4', 'ANKRD33B', 'TSEN15', 'HP1BP3', 'PTPRJ', 'COX7C', 'TSPAN11', 'SGCE', 'SCRN1', 'HEPH', 'LRRTM4', 'C1QTNF7', 'EFCAB2', 'BOC', 'NCK2', 'ANXA7', 'NEFH', 'PAAF1', 'HAVCR2', 'LYPLA2', 'TTC33', 'EED', 'SSR2', 'VPS13C', 'ATRX', 'SLC39A12', 'ITPKB', 'KIF2A', 'PITPNM1', 'ZMYND11', 'ERGIC1', 'DBN1', 'MCPH1', 'CRB2', 'SYNPO2', 'SEMA3A', 'PON2', 'GNAI3', 'TRAK1', 'HDAC9', 'SLC25A27', 'ENOX2', 'CACNG7', 'RPS15A', 'GNG5', 'FAM172A', 'OXCT1', 'BMS1', 'MGAT5B', 'C11ORF49', 'SRSF11', 'PURG', 'SPAG9', 'C11ORF65', 'CMTM4', 'PCDH7', 'FBXL17', 'RPL23A', 'TPD52L1', 'KLF3', 'PLEKHA8', 'TTLL7', 'SLC4A7', 'MAPK10', 'MYO1C', 'TTC3', 'TOMM7', 'NAA15', 'ZNF577']",0.15014858380619708,0,0,140
9,TCF4 (human),0.007450528759832407,1.304932645130112,6.393478705215923,"['VPS29', 'MAML2', 'FRMPD4', 'WIPF2', 'RGS5', 'KIAA1109', 'EDNRA', 'PPP2R1B', 'CSPP1', 'HOMER3', 'NCKAP5', 'HMGN3', 'TMEM14C', 'SOX5', 'ANKS1B', 'CADPS2', 'MECR', 'SLC15A2', 'CDKL5', 'SLC6A16', 'SWAP70', 'HLA-B', 'LDOC1', 'DGKZ', 'FTSJ1', 'PIAS1', 'CYP27A1', 'MAF', 'TBL1XR1', 'FKBP9', 'SNRPF', 'IGSF5', 'UQCRB', 'ANAPC16', 'SHC1', 'AK3', 'BAZ2B', 'FBXO44', 'PMF1', 'LPP', 'DGUOK', 'CHST11', 'ATXN7', 'ZNF704', 'BTBD3', 'KCNN1', 'CDH26', 'LRRC4C', 'EVI5', 'HMGCLL1', 'CBX5', 'FAM78B', 'ST8SIA1', 'NR2F1', 'POU6F2', 'NFATC2', 'BTBD7', 'KLHL24', 'TRAPPC9', 'FBXO32', 'IGSF11', 'GKAP1', 'RPL27A', 'SP3', 'GNAS', 'CPE', 'TSEN15', 'CHD9', 'DENND1A', 'HP1BP3', 'AMD1', 'PTPRJ', 'TSPAN11', 'MED17', 'C1QTNF7', 'EFCAB2', 'NCK2', 'PAAF1', 'HAVCR2', 'PPP1R12A', 'TTC33', 'EED', 'VPS13C', 'TCF12', 'ARNT', 'SLC39A12', 'RGMB', 'PTBP2', 'KIF2A', 'ACOX1', 'RPL37A', 'NDUFS3', 'CD47', 'HNRNPH3', 'ZMYND11', 'PDZRN3', 'TRIM56', 'SYNPO2', 'PON2', 'GNAI3', 'HDAC9', 'SLC25A27', 'NWD1', 'SLC25A28', 'OXCT1', 'SNX25', 'CD59', 'NCAM2', 'ATP6V0E2', 'JAM2', 'CAP2', 'RFTN2', 'ZNF583', 'CMTM4', 'SWT1', 'CARD8', 'PCDHB13', 'TPD52L1', 'MLH3', 'SLC4A7', 'MAPK10', 'TTLL4', 'VAPA', 'TTC3', 'TOMM7', 'PABPC1L']",0.2253435142253862,0,0,126
10,CBEPA (human),0.008499517764752619,1.4814509253911943,7.0631815024810845,"['FRMPD4', 'POGK', 'ITSN1', 'BOC', 'REV3L', 'UBTF', 'HOMER3', 'NEFH', 'JAK1', 'SOX5', 'ANKS1B', 'SOX13', 'DYRK1A', 'ARNT', 'ZFX', 'ITPKB', 'CYP39A1', 'ZNF718', 'RALGAPB', 'ASPHD1', 'PARD3', 'RPL26', 'LCORL', 'CGGBP1', 'WDR26', 'UBA6', 'ASAP3', 'CACNA1A', 'KLC1', 'PURA', 'HRH1', 'RIC8B', 'ATXN7', 'RBBP6', 'IMPG2', 'ATF7IP', 'ATP8B2', 'CRADD', 'PCDH7', 'CARD8', 'NR2F1', 'RABL2B', 'TRAPPC9', 'TPD52L1', 'MYO1C', 'NOVA1', 'SP3', 'GNAS', 'RCOR3', 'EIF4G3']",0.2253435142253862,0,0,50
