Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,LEF1 (human),0.010177160731649936,1.5899177467597208,7.2939213033908485,"['ARL9', 'GTF2A2', 'PHF23', 'AQP4', 'MAGT1', 'PPCDC', 'CLGN', 'CDC14B', 'OPA3', 'LRRTM2', 'PIM1', 'DNAJB9', 'RDH14', 'ANKMY1', 'LEKR1', 'HGFAC', 'RBM11', 'NTNG1', 'NLGN4Y', 'SYT4', 'RIPK2', 'CDKN2A', 'NEK6', 'DDX11', 'ENTPD5', 'ST8SIA2', 'KLHL21', 'ENTPD7', 'SLC39A11', 'VWA3A', 'NR2F2', 'WDR34', 'SYNGR3', 'ZFY', 'CORO2B', 'DNAJA1', 'KBTBD4', 'SCNN1G', 'MRPL50', 'COL21A1', 'AQP11', 'GTF2IRD1', 'SGK1', 'CGGBP1', 'FGFR2']",0.9591356701981792,0,0,45
2,TCFAP2A (human),0.017397349633207,1.905372894947875,7.7194990157200385,"['LRRC14', 'C11ORF95', 'NEK6', 'DCUN1D3', 'DCAKD', 'KLHL17', 'NR2F2', 'CORO2B', 'RUNX1', 'PURB', 'TMEM47', 'NFIL3', 'RASGEF1C', 'ASXL3', 'PIM1', 'ZNF853', 'SGK1', 'FGFR2']",0.9591356701981792,0,0,18
3,RELB (human),0.023472240214566637,1.8004918981481481,6.755331853153979,"['PAQR7', 'S100A1', 'WIPF1', 'RIPK2', 'NEK6', 'PHF23', 'AQP4', 'MAGT1', 'CORO2B', 'PPCDC', 'CLGN', 'WDR66', 'NMNAT1', 'ASXL3', 'ZNF853', 'ROR2', 'TMEM19', 'ANKMY1', 'RBM11']",0.9591356701981792,0,0,19
4,SMAD4 (mouse),0.030026323715929653,1.8778153153153154,6.583021143534683,"['WIPF1', 'AMIGO1', 'KLHL17', 'NR2F2', 'CORO2B', 'WDR77', 'CLGN', 'RCN1', 'NFIL3', 'DNAJB4', 'RASGEF1C', 'ASXL3', 'GTF2IRD1', 'MDGA1', 'CGGBP1']",0.9591356701981792,0,0,15
5,LTF (human),0.030026323715929653,1.8778153153153154,6.583021143534683,"['SEMA3C', 'PCDH10', 'RIPK2', 'USP9Y', 'DHPS', 'ENTPD7', 'PLD1', 'CORO2B', 'DNAJA1', 'EFNA3', 'HHAT', 'MRPL50', 'ANKRD20A4', 'NMNAT1', 'CROCC']",0.9591356701981792,0,0,15
6,TFAP2C (human),0.032633067997410725,1.7231944444444445,5.897510896013004,"['LRRC14', 'RPH3AL', 'LRRC29', 'RIPK2', 'CDKN2A', 'AMIGO1', 'NEK6', 'DCAKD', 'ENTPD7', 'PPP2R5B', 'SLC39A11', 'ZFY', 'CORO2B', 'WDR66', 'RUNX1', 'LHX2', 'ABI3BP', 'ZNF853', 'HGFAC']",0.9591356701981792,0,0,19
7,MZF1 1-4 (human),0.03613426445563789,1.5876610305958132,5.271850218782045,"['PANK4', 'WIPF1', 'FRMPD1', 'DCUN1D3', 'KLHL17', 'ATXN7L3B', 'PPCDC', 'CDC14B', 'DEDD2', 'DUSP12', 'NRIP2', 'PART1', 'PCBD1', 'NLGN4Y', 'VWA3A', 'ACYP1', 'NR2F2', 'HTR5A', 'C12ORF75', 'CORO2B', 'RCN1', 'ZNF511', 'MDGA1', 'FGFR2', 'SHANK1']",0.9591356701981792,0,0,25
8,PLAU (human),0.03796637873443273,1.713103448275862,5.603654368351238,"['RPH3AL', 'DUSP1', 'CDKN2A', 'ST8SIA2', 'DCUN1D3', 'KLHL21', 'ZFY', 'BACH2', 'CDC14B', 'DEDD2', 'PURB', 'NMNAT1', 'ASXL3', 'OPA3', 'LRRTM2', 'ZNF511', 'CENPQ', 'LEKR1']",0.9591356701981792,0,0,18
9,CREB1 (human),0.045970824189713544,1.4887218045112782,4.584888506856627,"['WIPF1', 'MAGT1', 'PLD1', 'PPCDC', 'CDC14B', 'DEDD2', 'PURB', 'ABI3BP', 'OPA3', 'RDH14', 'PCBD1', 'FAM81A', 'LEKR1', 'NTNG1', 'LRRC29', 'DUSP1', 'CDKN2A', 'ST8SIA2', 'KLHL21', 'SLC39A11', 'HTR5A', 'ZFY', 'RUNX1', 'KBTBD4', 'MC1R', 'LHX2', 'CROCC', 'ASXL3', 'ROR2', 'CENPQ']",0.9591356701981792,0,0,30
10,NR5A2 (mouse),0.04757089637654472,1.6348544973544974,4.979005161755847,"['ENTPD5', 'ST8SIA2', 'VWA3A', 'MAGT1', 'PPCDC', 'LRRC42', 'CDC14B', 'STK10', 'KRTCAP2', 'RASGEF1C', 'ASXL3', 'PIM1', 'APOD', 'GTF2IRD1', 'ROR2', 'FAM81A', 'HGFAC', 'FGFR2', 'RBMS2']",0.9591356701981792,0,0,19
