Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,E2F1 mouse,0.029994160217707826,17.453416149068325,61.204812035130985,"['CDKN2A', 'MERTK']",0.4155502905154546,0,0,2
2,PGR human,0.029994160217707826,17.453416149068325,61.204812035130985,"['DUSP1', 'PLD1']",0.4155502905154546,0,0,2
3,FOXM1 human,0.05591531827336065,8.720496894409937,25.149188426220174,"['CDKN2A', 'APOE']",0.4155502905154546,0,0,2
4,ETS1 mouse,0.05591531827336065,8.720496894409937,25.149188426220174,"['CDKN2A', 'NR2F2']",0.4155502905154546,0,0,2
5,NFKB1 mouse,0.07564584544511499,2.9224318658280923,7.544821184820645,"['PPP1R14A', 'DUSP1', 'RIPK2', 'APOE']",0.4155502905154546,0,0,4
6,RELA mouse,0.07642809035745558,3.7473214285714285,9.635880966412525,"['RIPK2', 'CDKN2A', 'APOE']",0.4155502905154546,0,0,3
7,PPARG mouse,0.08692135483047694,5.809523809523809,14.191223212735,"['SCNN1G', 'PAQR7']",0.4155502905154546,0,0,2
8,APEX1 mouse,0.10388757262886365,inf,inf,['APOD'],0.4155502905154546,0,0,1
9,MTA1 human,0.10388757262886365,inf,inf,['CDKN2A'],0.4155502905154546,0,0,1
10,BCL3 mouse,0.10388757262886365,inf,inf,['RUNX1'],0.4155502905154546,0,0,1
11,TWIST1 mouse,0.10388757262886365,inf,inf,['FGFR2'],0.4155502905154546,0,0,1
12,BMI1 mouse,0.10388757262886365,inf,inf,['CDKN2A'],0.4155502905154546,0,0,1
13,CEBPA mouse,0.10388757262886365,inf,inf,['APOD'],0.4155502905154546,0,0,1
14,NEUROG2 mouse,0.10388757262886365,inf,inf,['SEMA3C'],0.4155502905154546,0,0,1
15,ZBTB7A mouse,0.10388757262886365,inf,inf,['CDKN2A'],0.4155502905154546,0,0,1
16,RXRA human,0.10388757262886365,inf,inf,['PLD1'],0.4155502905154546,0,0,1
17,DMTF1 mouse,0.10388757262886365,inf,inf,['CDKN2A'],0.4155502905154546,0,0,1
18,E2F3 mouse,0.10388757262886365,inf,inf,['CDKN2A'],0.4155502905154546,0,0,1
19,NR1H4 human,0.10388757262886365,inf,inf,['DCN'],0.4155502905154546,0,0,1
20,SMARCA4 human,0.10388757262886365,inf,inf,['CDKN2A'],0.4155502905154546,0,0,1
21,JUNB human,0.10388757262886365,inf,inf,['CDKN2A'],0.4155502905154546,0,0,1
22,PAX3 mouse,0.10388757262886365,inf,inf,['ST8SIA2'],0.4155502905154546,0,0,1
