Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CCND1,0.017385785795135344,8.76875,35.53187217411824,"['CDKN2A', 'RUNX1', 'WDR77']",0.720287170226788,0,0,3
2,CDKN1B,0.029994160217707826,17.453416149068325,61.204812035130985,"['PIM1', 'SGK1']",0.720287170226788,0,0,2
3,NFKB1,0.03961957185400615,3.146473779385172,10.15817677522431,"['PURB', 'DNAJA1', 'RIPK2', 'PCBD1', 'JAKMIP1']",0.720287170226788,0,0,5
4,STAT1,0.041630541814688254,5.25375,16.701257269495382,"['PIM1', 'GFAP', 'SHANK1']",0.720287170226788,0,0,3
5,SMARCC1,0.05591531827336065,8.720496894409937,25.149188426220174,"['RUNX1', 'ARF6']",0.720287170226788,0,0,2
6,BMI1,0.08692135483047694,5.809523809523809,14.191223212735,"['CDKN2A', 'RUNX1']",0.720287170226788,0,0,2
7,CBX3,0.08692135483047694,5.809523809523809,14.191223212735,"['PIM1', 'RUNX1']",0.720287170226788,0,0,2
8,SMARCA4,0.0973385587581417,3.2765625,7.632949202743243,"['CDKN2A', 'WDR77', 'RUNX1']",0.720287170226788,0,0,3
9,CDKN2AIP,0.10388757262886365,inf,inf,['CDKN2A'],0.720287170226788,0,0,1
10,CDX2,0.10388757262886365,inf,inf,['DLX5'],0.720287170226788,0,0,1
11,CREM,0.10388757262886365,inf,inf,['NFIL3'],0.720287170226788,0,0,1
12,SUZ12,0.10388757262886365,inf,inf,['WDR77'],0.720287170226788,0,0,1
13,BCL11A,0.10388757262886365,inf,inf,['NR2F2'],0.720287170226788,0,0,1
14,BCL11B,0.10388757262886365,inf,inf,['NR2F2'],0.720287170226788,0,0,1
15,HNF1B,0.10388757262886365,inf,inf,['PCBD1'],0.720287170226788,0,0,1
16,MYC,0.1350954547345319,1.5167455061494797,3.036181230880398,"['RCN1', 'NFIL3', 'WIPF1', 'CDKN2A', 'CROCC', 'ABI3BP', 'PIM1', 'PTPN9', 'PCBD1', 'RBMS2', 'WDR77', 'RUNX1']",0.7318702433393732,0,0,12
17,SPI1,0.15911296196339103,3.480745341614907,6.3981002928097706,"['PIM1', 'RUNX1']",0.7318702433393732,0,0,2
18,STAT5A,0.15911296196339103,3.480745341614907,6.3981002928097706,"['AQP11', 'FGFR2']",0.7318702433393732,0,0,2
19,POU5F1,0.18812102588384474,1.9399021663172606,3.2409359032536926,"['PURB', 'DNAJA1', 'NR2F2', 'GFAP']",0.7318702433393732,0,0,4
20,GATA2,0.1970419885913697,8.67283950617284,14.087626532228748,['RUNX1'],0.7318702433393732,0,0,1
21,MYCN,0.1970419885913697,8.67283950617284,14.087626532228748,['CDKN2A'],0.7318702433393732,0,0,1
22,RUNX3,0.1970419885913697,8.67283950617284,14.087626532228748,['PIM1'],0.7318702433393732,0,0,1
23,PAX5,0.1970419885913697,8.67283950617284,14.087626532228748,['RUNX1'],0.7318702433393732,0,0,1
24,GLI1,0.1970419885913697,8.67283950617284,14.087626532228748,['PRKY'],0.7318702433393732,0,0,1
25,TAL1,0.1970419885913697,8.67283950617284,14.087626532228748,['RUNX1'],0.7318702433393732,0,0,1
26,ZNF263,0.1970419885913697,8.67283950617284,14.087626532228748,['PCBD1'],0.7318702433393732,0,0,1
27,NFATC1,0.1970419885913697,8.67283950617284,14.087626532228748,['PIM1'],0.7318702433393732,0,0,1
28,CEBPZ,0.1970419885913697,8.67283950617284,14.087626532228748,['PCBD1'],0.7318702433393732,0,0,1
29,RNF2,0.2789092277039426,2.170807453416149,2.771836522614438,"['CDKN2A', 'RUNX1']",0.7465622723037428,0,0,2
30,CEBPB,0.2789092277039426,2.170807453416149,2.771836522614438,"['NR2F2', 'RUNX1']",0.7465622723037428,0,0,2
31,CEBPA,0.2789092277039426,2.170807453416149,2.771836522614438,"['RUNX1', 'GFAP']",0.7465622723037428,0,0,2
32,NR4A2,0.2805659118563442,4.333333333333333,5.5074352742188815,['RUNX1'],0.7465622723037428,0,0,1
33,POLR3A,0.2805659118563442,4.333333333333333,5.5074352742188815,['PCBD1'],0.7465622723037428,0,0,1
34,PHC1,0.2805659118563442,4.333333333333333,5.5074352742188815,['RUNX1'],0.7465622723037428,0,0,1
35,TCF12,0.2805659118563442,4.333333333333333,5.5074352742188815,['RUNX1'],0.7465622723037428,0,0,1
36,IRF4,0.2805659118563442,4.333333333333333,5.5074352742188815,['RIPK2'],0.7465622723037428,0,0,1
