Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,CTCF,0.009482531322173204,8.914285714285715,41.52545263286652,"['RPL36A', 'POLR1E', 'FAU']",0.3359279783474094,0,0,3
2,ILF3,0.019209248666979706,2.613919413919414,10.331159460089333,"['RPS14', 'RPS15A', 'MRPL40', 'RPS6', 'RPL29', 'MRPL12', 'RPL9', 'RPS13']",0.3359279783474094,0,0,8
3,ESR2,0.022904180341868825,3.0080106809078773,11.359559334668145,"['RPL36AL', 'RPS6', 'POLR1E', 'RPL29', 'ASB2', 'RPS13']",0.3359279783474094,0,0,6
4,MBD4,0.046926700888590835,inf,inf,['FADD'],0.422313638567227,0,0,1
5,RAD21,0.04830837190274071,2.749756335282651,8.332175264824942,"['RPS14', 'RPS15A', 'RPS6', 'RPL35A', 'RPS13']",0.422313638567227,0,0,5
6,ESR1,0.0678129930385508,1.8237361901573486,4.907676758865442,"['RPS14', 'RPS15A', 'RPL36AL', 'RPS6', 'BAG1', 'RPL36A', 'RPL29', 'RPL9', 'RPS13', 'RPS12']",0.422313638567227,0,0,10
7,TCF3,0.0721318756740735,2.770642201834862,7.284736578676643,"['RPL36A', 'COX7A2', 'ASB2', 'RPS13']",0.422313638567227,0,0,4
8,MAX,0.076784297921314,5.150900900900901,13.221101228485072,"['RPL34', 'RPL35']",0.422313638567227,0,0,2
9,UPF1,0.10601144898917887,4.117117117117117,9.23966791789592,"['ALYREF', 'RPS6']",0.5182781950582078,0,0,2
10,ILF2,0.14877917187566403,2.0688073394495414,3.941682363719093,"['RPS15A', 'RPS6', 'RPL9', 'RPS13']",0.6270972298493689,0,0,4
11,NR4A2,0.175004282041421,6.821428571428571,11.889373706465111,['NDUFS5'],0.6270972298493689,0,0,1
12,FLI1,0.175004282041421,6.821428571428571,11.889373706465111,['TGFBR2'],0.6270972298493689,0,0,1
13,RARG,0.21378314653955757,5.113839285714286,7.889596024123614,['MRPL12'],0.6270972298493689,0,0,1
14,BCLAF1,0.21378314653955757,5.113839285714286,7.889596024123614,['ERH'],0.6270972298493689,0,0,1
15,CBFB,0.21378314653955757,5.113839285714286,7.889596024123614,['RPL35'],0.6270972298493689,0,0,1
16,TAF7,0.25075459176410897,4.089285714285714,5.6566293518389115,['FAU'],0.6827362754425639,0,0,1
17,SMAD4,0.2940890946233013,1.9510939510939511,2.387890260176041,"['RAB13', 'TGFBR2']",0.6827362754425639,0,0,2
18,TAF1,0.3117729759755002,1.8615888615888616,2.1696445810731793,"['RPL36A', 'RPL35A']",0.6827362754425639,0,0,2
19,UBTF,0.3196054884824053,2.9183673469387754,3.328887930483969,['POLR1E'],0.6827362754425639,0,0,1
20,SPI1,0.3196054884824053,2.9183673469387754,3.328887930483969,['POP4'],0.6827362754425639,0,0,1
21,NOTCH1,0.3516406802994016,2.552455357142857,2.6676870246225666,['ERH'],0.6827362754425639,0,0,1
22,RARA,0.38218027297572127,2.267857142857143,2.181367564098557,['BAG1'],0.6827362754425639,0,0,1
23,SMAD2,0.39347741465547104,1.3636363636363635,1.271906739298613,"['RPS14', 'ANTXR2', 'TGFBR2']",0.6827362754425639,0,0,3
24,CEBPA,0.4112934955083725,2.0401785714285716,1.8125930168833886,['POLR1E'],0.6827362754425639,0,0,1
25,POLR2A,0.4112934955083725,2.0401785714285716,1.8125930168833886,['POLR2K'],0.6827362754425639,0,0,1
26,TP53,0.4186004846559578,1.2393661384487074,1.0792875149264831,"['RPS19BP1', 'BAG1', 'ERH', 'TRIAP1']",0.6827362754425639,0,0,4
27,SETDB1,0.4390463999337044,1.853896103896104,1.5260349058437488,['ERH'],0.6827362754425639,0,0,1
28,NANOG,0.4390463999337044,1.853896103896104,1.5260349058437488,['RPS27'],0.6827362754425639,0,0,1
29,NCOR1,0.4655020059835663,1.6986607142857142,1.298862014121033,['BAG1'],0.6827362754425639,0,0,1
30,SMC3,0.4655020059835663,1.6986607142857142,1.298862014121033,['POP4'],0.6827362754425639,0,0,1
31,VDR,0.49072043891438843,1.5673076923076923,1.1157360723318763,['BAG1'],0.6965064294268739,0,0,1
32,AR,0.510163882756449,1.1981981981981982,0.8064152648390455,"['BAG1', 'COX5B']",0.7014753387901174,0,0,2
33,STAT1,0.5595132608859741,1.2717633928571428,0.7384978049083741,['FADD'],0.7460176811812987,0,0,1
34,HTT,0.6077690915919618,0.990551527136893,0.4932552887831548,"['NDUFS5', 'COX5B']",0.7782779196450513,0,0,2
35,PML,0.6190847088085636,1.0695488721804511,0.5128627678455288,['TGFBR2'],0.7782779196450513,0,0,1
36,FOXP3,0.6706613118539827,0.9224837662337663,0.3685239814216831,['RPS19BP1'],0.8196971589326456,0,0,1
37,CTNNB1,0.6900611847924273,0.8434684684684685,0.3129057249670138,"['RPL41', 'TGFBR2']",0.8206133008342379,0,0,2
38,HDAC2,0.7416834206788392,0.75,0.2241245877192865,['SRSF9'],0.858791329207077,0,0,1
39,NR3C1,0.7656351078486244,0.6976600985221675,0.18630983855923794,['BAG1'],0.8637934550087045,0,0,1
40,POU5F1,0.7873837603459676,0.652073732718894,0.15587139539086817,['RPL29'],0.8661221363805645,0,0,1
41,BRCA1,0.8071303659173368,0.612012987012987,0.13113607160957194,['POLR2K'],0.866188685374703,0,0,1
42,SMAD3,0.8695128187998595,0.49085365853658536,0.06863223967658423,['TGFBR2'],0.8970526968517151,0,0,1
43,MYC,0.8766651355596305,0.5924392439243924,0.0779828896427946,"['NDUFA5', 'POP4', 'RPS21']",0.8970526968517151,0,0,3
44,EP300,0.9535152819241355,0.3215725806451613,0.015306799168611647,['HMGN2'],0.9535152819241355,0,0,1
