Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,GFI1 (human),0.002140812029335517,2.5198508444834395,15.488439778950335,"['BSPH1', 'NDUFB8', 'RPL41', 'MEIG1', 'NT5C', 'RPS14', 'RPS27', 'SPCS1', 'C19ORF53', 'RAB13', 'ERH', 'FAU', 'FADD', 'RPS13', 'SAC3D1', 'SERF2']",0.405315682788556,0,0,16
2,CREM (human),0.004662942032578532,2.9551802101343263,15.863728574195072,"['RPS27', 'NDUFS5', 'RPL34', 'MEIG1', 'C18ORF32', 'PDAP1', 'VIP', 'RPL9', 'DLK2', 'TSPAN31']",0.405315682788556,0,0,10
3,FOXF2 (human),0.004903012291797048,2.3560495626822155,12.529248949621248,"['BSPH1', 'RPL41', 'MEIG1', 'DLK2', 'NT5C', 'TMEM221', 'RPS27', 'RPS15A', 'C19ORF53', 'RAB13', 'FAU', 'FADD', 'RPL29', 'RPS13', 'SERF2']",0.405315682788556,0,0,15
4,TFAP2D (human),0.011294062462171092,2.176767676767677,9.759490288517652,"['BSPH1', 'COX4I1', 'TRIAP1', 'RPL9', 'COX7A1', 'YDJC', 'RPS14', 'C1GALT1C1', 'RPS27', 'C19ORF53', 'RNF181', 'SH2B2', 'SERF2', 'RPS12']",0.7002318726546077,0,0,14
5,IKZF1 (human),0.023225589000719214,2.0164028776978418,7.586717105677151,"['C1QB', 'BSPH1', 'NDUFB8', 'ENDOG', 'TRIAP1', 'NT5C', 'CORT', 'RPS14', 'RPS27', 'FAU', 'SERF2', 'TOMM6', 'SRSF9']",0.9698128202143036,0,0,13
6,IRF8 (human),0.029215405685737782,1.8542274052478134,6.551095038839286,"['C1QB', 'RPL41', 'RPS6', 'COX7A2', 'MRPL12', 'RPS14', 'RPS27', 'UQCRQ', 'BAG1', 'RNF181', 'RPL35', 'HMGN2', 'RPL29', 'RPS21', 'RPS12']",0.9698128202143036,0,0,15
7,YY1 (mouse),0.030875074998918915,1.9275862068965517,6.703770981729273,"['ENDOG', 'NDUFB7', 'POP4', 'RPL35A', 'DUSP28', 'COX5B', 'HDDC3', 'DUSP7', 'TSPAN31', 'TMEM208', 'FAU', 'HMGN2', 'KPTN']",0.9698128202143036,0,0,13
8,CRX (human),0.032310746925200015,1.9134931506849315,6.56778851407951,"['RPL41', 'TRIAP1', 'YDJC', 'DLK2', 'TMEM221', 'C1GALT1C1', 'RPS27', 'C19ORF53', 'RAB13', 'HLA-DRA', 'FAU', 'RPL29', 'SAC3D1']",0.9698128202143036,0,0,13
9,NCOA1 (human),0.03926932899213503,8.252252252252251,26.715111097090688,"['PLA2R1', 'DUSP7']",0.9698128202143036,0,0,2
10,CREB1 (mouse),0.045799127830861736,2.1655677655677654,6.677507049778135,"['TCEAL8', 'POP4', 'VEGFB', 'RPL35', 'DUSP28', 'RPL9', 'TGFBR2', 'DLK2']",0.9698128202143036,0,0,8
11,Sox2 (mouse),0.04687432390710156,2.0490074441687347,6.270547193188458,"['BSPH1', 'POP4', 'VEGFB', 'RPL35A', 'PDAP1', 'TRIAP1', 'COX7A1', 'POLR2K', 'RPS13']",0.9698128202143036,0,0,9
