Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4638-5p,0.11134791690136146,1.7452380952380953,3.8309644518023127,"['IFITM3', 'NT5C', 'RPS19BP1', 'BAG1', 'RPL36A', 'MRPL57', 'VSIR', 'SERF2']",0.9998856233538868,0,0,8
2,hsa-miR-1911,0.1525488903509062,1.5548315321042594,2.9235033054201893,"['SPRED3', 'SMIM15', 'NDUFA5', 'UQCRQ', 'HMGN2', 'POLR2K', 'RPS13', 'SERF2', 'TGFBR2']",0.9998856233538868,0,0,9
3,hsa-miR-615-3p,0.16688961731982294,1.9685452162516384,3.5245279609112767,"['DLX2', 'BAG1', 'SP8', 'MRPL12']",0.9998856233538868,0,0,4
4,mmu-miR-5099,0.17005984303430938,1.6830007577671129,2.981612365646928,"['C1GALT1C1', 'SPCS1', 'MRPL40', 'ALYREF', 'HLA-DRA', 'SERF2']",0.9998856233538868,0,0,6
5,mmu-miR-671-3p,0.1762301325812736,1.921911670578195,3.3363705602329965,"['SMIM15', 'HMGN2', 'FGFBP3', 'SERF2']",0.9998856233538868,0,0,4
6,hsa-miR-423-3p,0.20526647118658928,1.7941763063422418,2.840981805984804,"['PDAP1', 'COX7A2', 'VSIR', 'C1ORF122']",0.9998856233538868,0,0,4
7,mmu-miR-673-3p,0.2293587575038477,1.5883190883190883,2.338748832247863,"['DLX2', 'SELENOM', 'R3HCC1', 'PHPT1', 'VSIR']",0.9998856233538868,0,0,5
8,mmu-miR-434-5p,0.2371909373936361,1.8694214876033057,2.689891546291189,"['SPCS1', 'TMEM98', 'ANTXR2']",0.9998856233538868,0,0,3
9,hsa-miR-4285,0.2408481544027839,2.279279279279279,3.244756018220322,"['RPL41', 'SMIM15']",0.9998856233538868,0,0,2
10,hsa-miR-147b,0.2564003757090981,1.614678899082569,2.197602344915758,"['PDAP1', 'MRPL12', 'TOMM6', 'TSPAN31']",0.9998856233538868,0,0,4
