Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4754,0.0596213077240764,1.4551353140776297,4.103106534254388,"['OXTR', 'EGR3', 'IZUMO4', 'GALNT16', 'PRKX', 'KNDC1', 'CYS1', 'ABCA12', 'TMEM141', 'VASN', 'APOLD1', 'JAKMIP3', 'TPST1', 'ADGRG2', 'PLN', 'RASGEF1A', 'ZNF618', 'H2AFJ', 'GPR161', 'ATOH8', 'KIF21B', 'FAM43B', 'LDLR', 'RPS23']",0.9999940885723725,0,0,24
2,mmu-miR-339-3p,0.11312966044067349,1.2732817264836969,2.7747618705133257,"['OXTR', 'NUMBL', 'FAM89A', 'HPN', 'GMPR', 'NRARP', 'ARHGAP39', 'LETM2', 'TNFSF13B', 'STK10', 'CHCHD5', 'CDH23', 'PIP4K2A', 'HES5', 'ST6GAL1', 'FZD4', 'PBX3', 'AFAP1', 'SHISA9', 'ARHGAP26', 'PML', 'GADD45G', 'POU3F4', 'SELENOM', 'ZNF618', 'COL4A1', 'SCD', 'HKDC1', 'SLC9A9', 'RNF181', 'C16ORF86', 'GCLM', 'DSC2', 'FKBP5']",0.9999940885723725,0,0,34
3,hsa-miR-1249,0.16415077725367574,1.2245438534695314,2.2127138844799155,"['TENM4', 'TMPRSS3', 'NRARP', 'IL1RAP', 'SHB', 'TSPAN11', 'JAKMIP3', 'STK10', 'SOCS3', 'LCNL1', 'ADGRG2', 'GYG2', 'HES5', 'ASIC1', 'FZD4', 'S100A1', 'IL1R1', 'KCNJ13', 'UBALD2', 'ATP11A', 'CYS1', 'MARCH3', 'ETV6', 'P4HA2', 'RPL27A', 'SLC9A9', 'SLCO1A2', 'ADAM12', 'SERPING1', 'SLC29A3', 'CD44', 'RPS23']",0.9999940885723725,0,0,32
4,mmu-miR-5131,0.16442943711821512,1.2427764240705863,2.2435516610764514,"['CEBPB', 'NXPH3', 'NDRG1', 'LFNG', 'STK10', 'CCDC85B', 'LIPH', 'MAN1C1', 'PIM3', 'EPS8L2', 'KIF21B', 'JUNB', 'PRELID2', 'RARRES1', 'SAMD4A', 'EMP1', 'PLEKHA6', 'HMGA2', 'DHCR24', 'PARP9', 'CP', 'PML', 'OVOL2', 'SLC4A8', 'PALLD', 'SCD', 'ADAM12', 'JDP2']",0.9999940885723725,0,0,28
5,hsa-miR-1181,0.17764826576454304,1.5251660617681297,2.6354102673324094,"['SYNM', 'RBP2', 'CHRNA4', 'ID3', 'ARHGAP39', 'ADARB2', 'FGFR3', 'RUNX1']",0.9999940885723725,0,0,8
6,hsa-miR-523,0.18375673840866902,1.5641940657578188,2.6499675980437303,"['C11ORF95', 'PIK3CD', 'ZIC4', 'CCDC3', 'DHCR7', 'SHISA9', 'JAKMIP3']",0.9999940885723725,0,0,7
7,hsa-miR-1250,0.19198276748021567,1.191814731283349,1.966911040953763,"['SERPINA3', 'OXTR', 'SYNM', 'LRRC19', 'C2CD2', 'CHRNA4', 'HILPDA', 'IER5L', 'GMPR', 'ADCY2', 'PRKX', 'ADARB2', 'JAKMIP3', 'PDLIM2', 'RASSF3', 'BORCS8', 'LDLR', 'IL13RA1', 'PRELID2', 'WARS', 'ST8SIA1', 'ACTN1', 'SAMD4A', 'PLEKHA6', 'HMGA2', 'ATP11A', 'PML', 'MARCH3', 'GAREM2', 'VCAN', 'PALLD', 'DHCR7', 'FGFR3', 'JDP2']",0.9999940885723725,0,0,34
8,mmu-miR-1893,0.27730868862122854,1.2612790505334546,1.6177467732456323,"['EDNRA', 'JUN', 'CEBPB', 'ST8SIA1', 'RPS6KA2', 'WNT7B', 'IRS2', 'NOD1', 'MAPRE2', 'JDP2', 'TNFSF13B']",0.9999940885723725,0,0,11
9,mmu-miR-5109,0.2819327748615684,1.2177313390559965,1.5417533593692851,"['CHST6', 'CEBPB', 'NXPH3', 'NDUFA2', 'NOD1', 'TNFSF13B', 'FAM167A', 'ADAMTS3', 'OAF', 'RASGEF1B', 'PAPPA', 'ACKR4', 'MAPRE2', 'STUM']",0.9999940885723725,0,0,14
10,hsa-miR-4800-3p,0.2964106758416734,1.17247012447396,1.4257346548841554,"['EGLN3', 'GALNT16', 'RBPMS', 'P2RY14', 'MAK16', 'IRS2', 'OSMR', 'ICAM1', 'VCAN', 'FAM20C', 'FAM43B', 'DHCR7', 'SAMD12', 'STK32A', 'RETREG1', 'RAD18', 'DSC2', 'GRID2IP']",0.9999940885723725,0,0,18
11,hsa-miR-1203,0.30236568586273055,1.1088984111967501,1.3263734759869656,"['CHRNA4', 'PIK3CD', 'LFNG', 'RIMS1', 'SOCS3', 'TRPM2', 'RASD1', 'PIM3', 'HES1', 'KIF21B', 'SAMD12', 'SERF2', 'STUM', 'HES5', 'ADPRHL1', 'CLEC11A', 'SAMD4A', 'P3H2', 'IL18', 'TNFRSF10B', 'NRG1', 'ATP11A', 'CYS1', 'C1QL2', 'FOSL2', 'GAREM2', 'BST2', 'PTP4A3', 'BCL6', 'ZNF618', 'PPP1R3C', 'TRIP10', 'PPIF', 'PI16', 'MAP3K14', 'FGFR3', 'FKBP5']",0.9999940885723725,0,0,37
