Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	10.2328609188651	-0.0029239766081865515
UQCRB	10.5159511492581	-0.0029239766081865515
COX4I1	10.4161127673011	-0.0029239766081865515
ATP1A3	10.0889038081458	-0.0029239766081865515
COX7A2	10.5942554683141	-0.0029239766081865515
UQCR11	10.2146788651851	-0.0029239766081865515
UQCR10	10.2492738519909	-0.0029239766081865515
ATP1B2	10.8012138178803	-0.0029239766081865515
ATP1A1	11.1046323332216	0.009414178453121869
COX6C	10.4319631143924	-0.0029239766081865515
COX5B	10.3425358025502	-0.0029239766081865515
COX7C	10.8085166117502	-0.0029239766081865515
COX7A1	10.2087955435485	-0.0029239766081865515
UQCRH	10.0222246425165	-0.0029239766081865515
COX6B1	10.5059733334971	-0.0029239766081865515
UQCRQ	9.80869685811509	0.005973014408538924
TNNT2	23.8695821739726	0.05263157894736903
UQCRFS1	10.1034909520608	-0.0029239766081865515
CYC1	10.0663522208704	-0.0029239766081865515
