Item ID	Item value	Change in Kuiper test statistic when item removed
NDUFB9	9.90184766934643	0.0
COX7B	10.2328609188651	0.0
NDUFB7	9.09126757453079	0.0
UQCRB	10.5159511492581	0.0
NDUFB10	10.1749972360635	0.0
NDUFB5	10.3746341498703	0.0
COX4I1	10.4161127673011	0.0
NDUFB4	11.0606926428737	0.0
NDUFB3	10.1710565582518	0.0
ATP5MC2	11.2596700090005	0.00564714035163294
NDUFB2	10.144253164432	0.0
ATP5MC3	10.7487359471978	0.0
NDUFB1	9.47899749891803	0.0
COX7A2	10.5942554683141	0.0
UQCR11	10.2146788651851	0.0
UQCR10	10.2492738519909	0.0
COX5B	10.3425358025502	0.0
COX7C	10.8085166117502	0.0
COX7A1	10.2087955435485	0.0
UQCRH	10.0222246425165	0.0
ATP5MC1	9.7275812219998	0.0
UQCRFS1	10.1034909520608	0.0
CYC1	10.0663522208704	0.0
ATP5PF	10.536898181025	0.0
NDUFA7	9.34632388166012	0.0
ATP5PD	10.1163775961043	0.0
NDUFA6	10.4336080262641	0.0
NDUFA4	10.5172947945903	0.0
NDUFA1	10.8553108924597	0.0
NDUFC2	10.1569926332783	0.0
NDUFC1	10.6938708001525	0.0
COX6C	10.4319631143924	0.0
ATP5F1E	10.5973632573483	0.0
COX6B1	10.5059733334971	0.0
UQCRQ	9.80869685811509	0.0
NDUFS6	8.94398276324524	0.006136867136897761
NDUFS5	10.4961032007632	0.0
CYCS	10.1797341293309	0.0
CALM3	10.8346312006744	0.0
CDK5R1	11.8116086266975	0.02299744240404178
