Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3064-5p,0.0019778013657515744,36.86931818181818,229.53987561149114,"['PPP1R26', 'ZNF598']",0.1542685065286228,0,0,2
2,hsa-miR-6504-5p,0.0019778013657515744,36.86931818181818,229.53987561149114,"['PPP1R26', 'ZNF598']",0.1542685065286228,0,0,2
3,mmu-miR-3079-3p,0.007936379381842993,181.05555555555554,875.6386402277049,['PPP1R26'],0.2690797672246693,0,0,1
4,hsa-miR-6790-3p,0.012980147984822686,13.446185997910137,58.414725243644256,"['ZNF598', 'CYB5D1']",0.2690797672246693,0,0,2
5,hsa-miR-6821-3p,0.013543089413549867,13.139938712972421,56.52642467791193,"['ZNF598', 'CYB5D1']",0.2690797672246693,0,0,2
6,mmu-miR-466h-3p,0.01973206083359023,60.2962962962963,236.69374498339053,['PPP1R26'],0.2690797672246693,0,0,1
7,hsa-miR-3927-5p,0.023635099072079564,49.31818181818182,184.69769677032832,['TMEM185B'],0.2690797672246693,0,0,1
8,hsa-miR-6821-5p,0.023635099072079564,49.31818181818182,184.69769677032832,['ZNF598'],0.2690797672246693,0,0,1
9,hsa-miR-6853-5p,0.025581234735063893,45.201388888888886,165.70360041554068,['ZNF598'],0.2690797672246693,0,0,1
10,hsa-miR-3670,0.03139817997078841,36.144444444444446,125.09611561168346,['TMEM185B'],0.2690797672246693,0,0,1
11,hsa-miR-514b-3p,0.033330027808115406,33.880208333333336,115.23663579659012,['PDGFA'],0.2690797672246693,0,0,1
12,mmu-miR-7a-5p,0.033330027808115406,33.880208333333336,115.23663579659012,['NLRP3'],0.2690797672246693,0,0,1
13,hsa-miR-514a-3p,0.033330027808115406,33.880208333333336,115.23663579659012,['PDGFA'],0.2690797672246693,0,0,1
14,hsa-miR-6808-3p,0.033330027808115406,33.880208333333336,115.23663579659012,['ZNF598'],0.2690797672246693,0,0,1
