Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-100-5p,0.00032829783602098445,8.265151515151516,66.29965116300617,"['RPL7A', 'RPS15A', 'RPL14', 'RPL15', 'RPL26', 'RPL19']",0.20157487131688445,0,0,6
2,hsa-miR-92a-3p,0.000990339936448116,4.345833333333333,30.062138261166247,"['CHCHD5', 'RPL7A', 'PRELID1', 'RPS15A', 'RPS3A', 'ELOB', 'RPL15', 'FAU', 'RPL9']",0.3040343604895716,0,0,9
3,hsa-miR-216a-5p,0.003637288655792066,13.19047619047619,74.08453045997172,"['BEX3', 'RPS15A', 'A2ML1']",0.4544445249803499,0,0,3
4,hsa-miR-216b-5p,0.003637288655792066,13.19047619047619,74.08453045997172,"['BEX3', 'ELOB', 'TMEM131L']",0.4544445249803499,0,0,3
5,hsa-miR-8076,0.00639997632467437,30.08108108108108,151.95340755472677,"['RPL41', 'RPL23A']",0.4544445249803499,0,0,2
6,hsa-miR-4751,0.00639997632467437,30.08108108108108,151.95340755472677,"['RPL41', 'RPL23A']",0.4544445249803499,0,0,2
7,hsa-miR-3945,0.00639997632467437,30.08108108108108,151.95340755472677,"['RPL41', 'RPL14']",0.4544445249803499,0,0,2
8,hsa-miR-193b-3p,0.006481197292960351,4.225296442687747,21.290635057362337,"['S100A16', 'RPS18', 'TMED2', 'RPL23A', 'RPL26', 'RPL9']",0.4544445249803499,0,0,6
9,hsa-miR-7-5p,0.012703529568018002,4.16795665634675,18.19677945666863,"['CHCHD5', 'TSC22D4', 'TMED2', 'RPS3A', 'RPL15']",0.4544445249803499,0,0,5
10,hsa-miR-25-3p,0.014391197926060558,4.982857142857143,21.132987340461344,"['RPL7A', 'RPS3A', 'RPL26', 'RPL9']",0.4544445249803499,0,0,4
11,hsa-miR-3065-5p,0.015325678776119544,15.013513513513514,62.7298450977559,"['TRMT112', 'RPS15A']",0.4544445249803499,0,0,2
12,hsa-miR-6787-3p,0.020496253923650756,6.111111111111111,23.757024774801987,"['POLD4', 'RPS15A', 'A2ML1']",0.4544445249803499,0,0,3
13,hsa-miR-6131,0.021000453119288696,12.0,46.35853517259014,"['CHCHD5', 'RPL14']",0.4544445249803499,0,0,2
14,hsa-miR-6862-5p,0.021000453119288696,12.0,46.35853517259014,"['RPL41', 'RPL14']",0.4544445249803499,0,0,2
15,hsa-miR-4330,0.021000453119288696,12.0,46.35853517259014,"['RPL41', 'RPS15A']",0.4544445249803499,0,0,2
16,hsa-miR-4253,0.021000453119288696,12.0,46.35853517259014,"['RPL41', 'RPL14']",0.4544445249803499,0,0,2
17,hsa-miR-3663-5p,0.021000453119288696,12.0,46.35853517259014,"['CHCHD5', 'RPL14']",0.4544445249803499,0,0,2
18,hsa-miR-548an,0.021000453119288696,12.0,46.35853517259014,"['TSC22D4', 'RPL14']",0.4544445249803499,0,0,2
19,hsa-miR-513b-3p,0.021000453119288696,12.0,46.35853517259014,"['RPL41', 'TMEM131L']",0.4544445249803499,0,0,2
20,hsa-miR-615-3p,0.02349495345935196,3.496732026143791,13.116135624886153,"['RPL7A', 'TMED2', 'RPL13', 'RPL15', 'RPL9']",0.4544445249803499,0,0,5
21,hsa-miR-6736-3p,0.0237769708779381,5.723958333333333,21.402096441805288,"['POLD4', 'RPS15A', 'A2ML1']",0.4544445249803499,0,0,3
22,hsa-miR-3652,0.031146994964214216,5.078703703703703,17.61821364144066,"['POLD4', 'PRELID1', 'RPS15A']",0.4544445249803499,0,0,3
23,hsa-miR-4430,0.031146994964214216,5.078703703703703,17.61821364144066,"['POLD4', 'PRELID1', 'RPS15A']",0.4544445249803499,0,0,3
24,hsa-miR-4523,0.03379530902063474,inf,inf,['TRMT112'],0.4544445249803499,0,0,1
25,hsa-miR-4479,0.03379530902063474,inf,inf,['RPL14'],0.4544445249803499,0,0,1
26,hsa-miR-7112-3p,0.03379530902063474,inf,inf,['RPL9'],0.4544445249803499,0,0,1
27,hsa-miR-5588-3p,0.034493350406272216,8.555984555984557,28.807903448872317,"['RPL41', 'RPL14']",0.4544445249803499,0,0,2
28,hsa-miR-383-5p,0.034493350406272216,8.555984555984557,28.807903448872317,"['TRMT112', 'RPL41']",0.4544445249803499,0,0,2
29,hsa-miR-5197-5p,0.034493350406272216,8.555984555984557,28.807903448872317,"['RPS15A', 'RPL19']",0.4544445249803499,0,0,2
30,hsa-miR-93-5p,0.041662997626030464,2.9467258601553827,9.365112898043524,"['RPL7A', 'RPL14', 'TMEM131L', 'RPS27A', 'RPL9']",0.4544445249803499,0,0,5
31,hsa-miR-548l,0.0422073810184846,7.47972972972973,23.67454260482755,"['PRELID1', 'RPS15A']",0.4544445249803499,0,0,2
32,hsa-miR-654-5p,0.0422073810184846,7.47972972972973,23.67454260482755,"['S100A16', 'RPL14']",0.4544445249803499,0,0,2
33,hsa-miR-6769a-5p,0.0422073810184846,7.47972972972973,23.67454260482755,"['RPL41', 'RPL14']",0.4544445249803499,0,0,2
34,hsa-miR-541-3p,0.0422073810184846,7.47972972972973,23.67454260482755,"['S100A16', 'RPL14']",0.4544445249803499,0,0,2
35,hsa-miR-1277-5p,0.042381174638187906,3.425396825396825,10.827854093616688,"['TRMT112', 'RPS15A', 'RPL23A', 'RPS27A']",0.4544445249803499,0,0,4
36,hsa-miR-27a-3p,0.04907945763093233,4.140151515151516,12.47971961339803,"['BEX3', 'RPS18', 'RPL19']",0.4544445249803499,0,0,3
37,hsa-miR-488-3p,0.0505013154750515,6.642642642642643,19.833309422199783,"['RPS15A', 'RPS27A']",0.4544445249803499,0,0,2
38,hsa-miR-6769b-5p,0.0505013154750515,6.642642642642643,19.833309422199783,"['RPL41', 'RPL14']",0.4544445249803499,0,0,2
39,hsa-miR-6087,0.0505013154750515,6.642642642642643,19.833309422199783,"['S100A16', 'A2ML1']",0.4544445249803499,0,0,2
40,hsa-miR-769-3p,0.0505013154750515,6.642642642642643,19.833309422199783,"['TMED2', 'RPL23A']",0.4544445249803499,0,0,2
41,hsa-miR-873-5p,0.0505013154750515,6.642642642642643,19.833309422199783,"['TRMT112', 'S100A16']",0.4544445249803499,0,0,2
42,hsa-miR-342-3p,0.05420981927109384,3.9565217391304346,11.532838390520112,"['RPS3A', 'RPL15', 'RPL26']",0.4544445249803499,0,0,3
43,hsa-miR-106a-3p,0.05932931513134647,5.972972972972973,16.87156851396377,"['RPS15A', 'RPS27A']",0.4544445249803499,0,0,2
44,hsa-miR-744-5p,0.05959033248792393,3.7881944444444446,10.683700554822932,"['RPL7A', 'RPL13', 'TMEM131L']",0.4544445249803499,0,0,3
45,hsa-miR-186-3p,0.06521566713548865,3.6333333333333333,9.919201815048876,"['TSC22D4', 'RPL14', 'ELOB']",0.4544445249803499,0,0,3
46,hsa-miR-3150a-5p,0.0664769163322241,29.31578947368421,79.47218876440212,['TMEM131L'],0.4544445249803499,0,0,1
47,hsa-miR-4473,0.0664769163322241,29.31578947368421,79.47218876440212,['RPL14'],0.4544445249803499,0,0,1
48,hsa-miR-4484,0.0664769163322241,29.31578947368421,79.47218876440212,['RPL14'],0.4544445249803499,0,0,1
49,hsa-miR-3150b-5p,0.0664769163322241,29.31578947368421,79.47218876440212,['TMEM131L'],0.4544445249803499,0,0,1
50,hsa-miR-6074,0.0664769163322241,29.31578947368421,79.47218876440212,['RPL23A'],0.4544445249803499,0,0,1
51,mmu-miR-3063-3p,0.0664769163322241,29.31578947368421,79.47218876440212,['ARL4A'],0.4544445249803499,0,0,1
52,hsa-miR-193a-5p,0.0664769163322241,29.31578947368421,79.47218876440212,['RPL41'],0.4544445249803499,0,0,1
53,hsa-miR-5092,0.0664769163322241,29.31578947368421,79.47218876440212,['TMEM131L'],0.4544445249803499,0,0,1
54,hsa-miR-589-3p,0.0664769163322241,29.31578947368421,79.47218876440212,['RPL15'],0.4544445249803499,0,0,1
55,hsa-miR-6772-5p,0.0664769163322241,29.31578947368421,79.47218876440212,['RPL23A'],0.4544445249803499,0,0,1
56,hsa-miR-3168,0.0664769163322241,29.31578947368421,79.47218876440212,['RPL41'],0.4544445249803499,0,0,1
57,hsa-miR-6808-3p,0.0664769163322241,29.31578947368421,79.47218876440212,['CHCHD5'],0.4544445249803499,0,0,1
58,hsa-miR-6894-3p,0.0664769163322241,29.31578947368421,79.47218876440212,['RPL14'],0.4544445249803499,0,0,1
59,hsa-miR-136-3p,0.0664769163322241,29.31578947368421,79.47218876440212,['S100A16'],0.4544445249803499,0,0,1
60,mmu-miR-1224-5p,0.0664769163322241,29.31578947368421,79.47218876440212,['ARL4A'],0.4544445249803499,0,0,1
61,hsa-miR-580-5p,0.0664769163322241,29.31578947368421,79.47218876440212,['PRELID1'],0.4544445249803499,0,0,1
62,hsa-miR-4528,0.0664769163322241,29.31578947368421,79.47218876440212,['S100A16'],0.4544445249803499,0,0,1
63,hsa-miR-624-5p,0.0664769163322241,29.31578947368421,79.47218876440212,['RPL14'],0.4544445249803499,0,0,1
64,hsa-miR-4259,0.0664769163322241,29.31578947368421,79.47218876440212,['TMED2'],0.4544445249803499,0,0,1
65,hsa-miR-889-5p,0.0664769163322241,29.31578947368421,79.47218876440212,['RPL19'],0.4544445249803499,0,0,1
66,hsa-miR-7973,0.0664769163322241,29.31578947368421,79.47218876440212,['CHCHD5'],0.4544445249803499,0,0,1
67,hsa-miR-6858-5p,0.06864783956237218,5.425061425061425,14.532468018744948,"['CHCHD5', 'S100A16']",0.4544445249803499,0,0,2
68,hsa-miR-4692,0.06864783956237218,5.425061425061425,14.532468018744948,"['S100A16', 'ELOB']",0.4544445249803499,0,0,2
69,hsa-miR-4689,0.06864783956237218,5.425061425061425,14.532468018744948,"['CHCHD5', 'S100A16']",0.4544445249803499,0,0,2
70,hsa-miR-4514,0.06864783956237218,5.425061425061425,14.532468018744948,"['S100A16', 'ELOB']",0.4544445249803499,0,0,2
71,hsa-miR-5189-5p,0.07841554990294931,4.968468468468468,12.648394292140955,"['RPS15A', 'RPL14']",0.4544445249803499,0,0,2
72,hsa-miR-3187-5p,0.07841554990294931,4.968468468468468,12.648394292140955,"['RPS15A', 'RPL14']",0.4544445249803499,0,0,2
73,hsa-miR-6129,0.07841554990294931,4.968468468468468,12.648394292140955,"['S100A16', 'RPL23A']",0.4544445249803499,0,0,2
74,hsa-miR-1285-3p,0.07841554990294931,4.968468468468468,12.648394292140955,"['RPS15A', 'RPL14']",0.4544445249803499,0,0,2
75,hsa-miR-4419a,0.07841554990294931,4.968468468468468,12.648394292140955,"['S100A16', 'RPL23A']",0.4544445249803499,0,0,2
76,hsa-miR-6860,0.07841554990294931,4.968468468468468,12.648394292140955,"['RPS15A', 'RPL14']",0.4544445249803499,0,0,2
77,hsa-miR-6130,0.07841554990294931,4.968468468468468,12.648394292140955,"['S100A16', 'RPL23A']",0.4544445249803499,0,0,2
78,hsa-miR-6127,0.07841554990294931,4.968468468468468,12.648394292140955,"['S100A16', 'RPL23A']",0.4544445249803499,0,0,2
79,hsa-miR-6133,0.07841554990294931,4.968468468468468,12.648394292140955,"['S100A16', 'RPL23A']",0.4544445249803499,0,0,2
80,hsa-miR-612,0.07841554990294931,4.968468468468468,12.648394292140955,"['RPS15A', 'RPL14']",0.4544445249803499,0,0,2
81,hsa-miR-4510,0.07841554990294931,4.968468468468468,12.648394292140955,"['S100A16', 'RPL23A']",0.4544445249803499,0,0,2
82,hsa-miR-27b-3p,0.08350072965033024,3.2351190476190474,8.03247678840758,"['BEX3', 'RPS15A', 'RPL19']",0.4544445249803499,0,0,3
83,hsa-miR-4731-5p,0.08859321584417859,4.582120582120582,11.105685631563784,"['CHCHD5', 'RPL14']",0.4544445249803499,0,0,2
84,hsa-miR-6077,0.08859321584417859,4.582120582120582,11.105685631563784,"['CHCHD5', 'RPL41']",0.4544445249803499,0,0,2
85,hsa-miR-5089-5p,0.08859321584417859,4.582120582120582,11.105685631563784,"['RPL14', 'TMED2']",0.4544445249803499,0,0,2
86,mmu-miR-465b-5p,0.0980805067791734,14.644736842105264,34.00459039615736,['ARL4A'],0.4544445249803499,0,0,1
87,hsa-miR-6502-5p,0.0980805067791734,14.644736842105264,34.00459039615736,['RPL41'],0.4544445249803499,0,0,1
88,hsa-miR-4285,0.0980805067791734,14.644736842105264,34.00459039615736,['RPL41'],0.4544445249803499,0,0,1
89,hsa-miR-4305,0.0980805067791734,14.644736842105264,34.00459039615736,['RPL41'],0.4544445249803499,0,0,1
90,hsa-miR-609,0.0980805067791734,14.644736842105264,34.00459039615736,['RPL23A'],0.4544445249803499,0,0,1
91,hsa-miR-6875-5p,0.0980805067791734,14.644736842105264,34.00459039615736,['RPL23A'],0.4544445249803499,0,0,1
92,mmu-miR-465a-5p,0.0980805067791734,14.644736842105264,34.00459039615736,['ARL4A'],0.4544445249803499,0,0,1
93,hsa-miR-3197,0.0980805067791734,14.644736842105264,34.00459039615736,['A2ML1'],0.4544445249803499,0,0,1
94,hsa-miR-1914-5p,0.0980805067791734,14.644736842105264,34.00459039615736,['RPL41'],0.4544445249803499,0,0,1
95,hsa-miR-3126-5p,0.0980805067791734,14.644736842105264,34.00459039615736,['RPL23A'],0.4544445249803499,0,0,1
96,hsa-miR-576-3p,0.0980805067791734,14.644736842105264,34.00459039615736,['CHCHD5'],0.4544445249803499,0,0,1
97,hsa-miR-1301-5p,0.0980805067791734,14.644736842105264,34.00459039615736,['RPL41'],0.4544445249803499,0,0,1
98,mmu-miR-465c-5p,0.0980805067791734,14.644736842105264,34.00459039615736,['ARL4A'],0.4544445249803499,0,0,1
99,hsa-miR-556-5p,0.0980805067791734,14.644736842105264,34.00459039615736,['RPL41'],0.4544445249803499,0,0,1
100,hsa-miR-5581-3p,0.0980805067791734,14.644736842105264,34.00459039615736,['RPL41'],0.4544445249803499,0,0,1
101,hsa-miR-6759-5p,0.0980805067791734,14.644736842105264,34.00459039615736,['S100A16'],0.4544445249803499,0,0,1
102,hsa-miR-584-5p,0.0980805067791734,14.644736842105264,34.00459039615736,['RPL41'],0.4544445249803499,0,0,1
103,hsa-miR-3150b-3p,0.09914362617388046,4.250965250965251,9.824770144983763,"['CHCHD5', 'S100A16']",0.4544445249803499,0,0,2
104,hsa-miR-510-3p,0.09914362617388046,4.250965250965251,9.824770144983763,"['RPL22L1', 'RPS27A']",0.4544445249803499,0,0,2
105,hsa-miR-18a-5p,0.09914362617388046,4.250965250965251,9.824770144983763,"['RPL7A', 'RPL9']",0.4544445249803499,0,0,2
106,hsa-miR-4784,0.09914362617388046,4.250965250965251,9.824770144983763,"['CHCHD5', 'S100A16']",0.4544445249803499,0,0,2
107,hsa-miR-526b-3p,0.10375884593643349,2.913978494623656,6.602159875890674,"['RPL14', 'TMEM131L', 'RPS27A']",0.4544445249803499,0,0,3
108,hsa-miR-23b-3p,0.11003150267614267,3.963963963963964,8.74842314540033,"['RPS27A', 'RPL19']",0.4544445249803499,0,0,2
109,hsa-miR-5589-5p,0.11003150267614267,3.963963963963964,8.74842314540033,"['CHCHD5', 'RPL14']",0.4544445249803499,0,0,2
110,hsa-miR-5011-5p,0.1109162025112194,2.8203125,6.201811613541341,"['TRMT112', 'RPL23A', 'RPS27A']",0.4544445249803499,0,0,3
111,hsa-miR-125a-5p,0.12122341743177834,3.7128378378378377,7.834533418761771,"['ELOB', 'RPL9']",0.4544445249803499,0,0,2
112,hsa-miR-512-3p,0.12122341743177834,3.7128378378378377,7.834533418761771,"['CHCHD5', 'RPL14']",0.4544445249803499,0,0,2
113,hsa-miR-518e-5p,0.12864072111091374,9.75438596491228,20.003630150202397,['RPL41'],0.4544445249803499,0,0,1
114,hsa-miR-676-3p,0.12864072111091374,9.75438596491228,20.003630150202397,['RPL15'],0.4544445249803499,0,0,1
115,hsa-miR-519c-5p,0.12864072111091374,9.75438596491228,20.003630150202397,['RPL41'],0.4544445249803499,0,0,1
116,hsa-miR-4323,0.12864072111091374,9.75438596491228,20.003630150202397,['TSC22D4'],0.4544445249803499,0,0,1
117,hsa-miR-876-3p,0.12864072111091374,9.75438596491228,20.003630150202397,['RPL14'],0.4544445249803499,0,0,1
118,hsa-miR-4670-3p,0.12864072111091374,9.75438596491228,20.003630150202397,['RPL41'],0.4544445249803499,0,0,1
119,hsa-miR-6717-5p,0.12864072111091374,9.75438596491228,20.003630150202397,['RPL41'],0.4544445249803499,0,0,1
120,hsa-miR-494-5p,0.12864072111091374,9.75438596491228,20.003630150202397,['RPL41'],0.4544445249803499,0,0,1
121,hsa-miR-20b-3p,0.12864072111091374,9.75438596491228,20.003630150202397,['RPL14'],0.4544445249803499,0,0,1
122,hsa-miR-3960,0.12864072111091374,9.75438596491228,20.003630150202397,['RPL14'],0.4544445249803499,0,0,1
123,hsa-miR-526a,0.12864072111091374,9.75438596491228,20.003630150202397,['RPL41'],0.4544445249803499,0,0,1
124,hsa-miR-522-5p,0.12864072111091374,9.75438596491228,20.003630150202397,['RPL41'],0.4544445249803499,0,0,1
125,hsa-miR-4433a-5p,0.12864072111091374,9.75438596491228,20.003630150202397,['RPL41'],0.4544445249803499,0,0,1
126,hsa-miR-8072,0.12864072111091374,9.75438596491228,20.003630150202397,['RPL14'],0.4544445249803499,0,0,1
127,hsa-miR-616-3p,0.12864072111091374,9.75438596491228,20.003630150202397,['TRMT112'],0.4544445249803499,0,0,1
128,hsa-miR-4713-3p,0.12864072111091374,9.75438596491228,20.003630150202397,['TMED2'],0.4544445249803499,0,0,1
129,hsa-miR-5699-5p,0.12864072111091374,9.75438596491228,20.003630150202397,['TSC22D4'],0.4544445249803499,0,0,1
130,hsa-miR-4446-3p,0.12864072111091374,9.75438596491228,20.003630150202397,['PRELID1'],0.4544445249803499,0,0,1
131,hsa-miR-4746-3p,0.12864072111091374,9.75438596491228,20.003630150202397,['S100A16'],0.4544445249803499,0,0,1
132,hsa-miR-4457,0.12864072111091374,9.75438596491228,20.003630150202397,['RPL9'],0.4544445249803499,0,0,1
133,hsa-miR-6834-5p,0.12864072111091374,9.75438596491228,20.003630150202397,['RPL23A'],0.4544445249803499,0,0,1
134,hsa-miR-6775-3p,0.12864072111091374,9.75438596491228,20.003630150202397,['S100A16'],0.4544445249803499,0,0,1
135,hsa-miR-520c-5p,0.12864072111091374,9.75438596491228,20.003630150202397,['RPL41'],0.4544445249803499,0,0,1
136,hsa-miR-523-5p,0.12864072111091374,9.75438596491228,20.003630150202397,['RPL41'],0.4544445249803499,0,0,1
