"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"BMI1",0.0980805067791734,14.6447368421053,34.0045903961574,"['RPS27A']",0.150005480956383,0,0,1,"BMI1",0.150005480956383,0.736414668779127,0.387693029770525,NA,NA,NA,0.992488867178449,0.975945598278882,0.331447439335794,0.555606802532922,NA,0.173167210427393
"CTCF",0.0980805067791734,14.6447368421053,34.0045903961574,"['FAU']",0.150005480956383,0,0,1,"CTCF",0.150005480956383,0.121538901273142,0.3961290420372,NA,NA,NA,0.832532887571123,0.973905664115846,0.771502239191367,0.899747450097321,NA,0.811927095122464
"SMAD2",0.156315215381396,3.11806543385491,5.78675745691925,"['RPS3A', 'RPS27A']",0.225788644439795,0,0,2,"SMAD2",0.225788644439795,0.000848512592983438,0.051779629945893,NA,NA,NA,0.0545729213687229,0.270217897519785,0.704037590043007,0.902655177511684,NA,0.811305485578048
"TAF1",0.186764232476844,5.84210526315789,9.80251659788271,"['RPL7A']",0.255572107599892,0,0,1,"TAF1",0.255572107599892,0.0118932357936163,0.732370102095371,NA,NA,NA,0.415366899217501,0.241254424700026,NA,NA,NA,NA
"GATA1",0.214391542402379,4.8640350877193,7.49037714837658,"['RPS27A']",0.278709005123093,0,0,1,"GATA1",0.278709005123093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD1",0.266929845529951,3.64144736842105,4.8095122775188,"['RPS27A']",0.330484570656129,0,0,1,"SMAD1",0.330484570656129,9.13041238129881e-08,0.000148545731930492,0.889233170726339,0.8936418669261,0.0748959498683527,0.897185109664818,0.984697656012178,NA,NA,NA,NA
"SMAD4",0.361936683851373,2.41885964912281,2.45825317062118,"['RPS27A']",0.427743353642532,0,0,1,"SMAD4",0.427743353642532,0.0980098888413186,0.460270412193141,NA,NA,NA,0.198140265891889,0.51162880717559,0.000136563971243083,0.497430855397399,0.319833398128021,0.00157033366263951
"MYC",0.431787185161149,1.41595253790376,1.189148713976,"['RPL13', 'RPS27A']",0.480608766896023,0,0,2,"MYC",0.480608766896023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53",0.443638861750175,1.38095238095238,1.12236134460442,"['RPL26', 'RPS27A']",0.480608766896023,0,0,2,"TP53",0.480608766896023,0.022128532359942,0.968198323726415,0.558576646783829,0.555835895374054,-2.21959304726071,0.177032682294278,0.300381131193929,NA,NA,NA,NA
"CTNNB1",0.533941746316936,1.37092731829574,0.860213756368186,"['RPL41']",0.555299416169614,0,0,1,"CTNNB1",0.555299416169614,4.4318236198127e-06,0.000924976724296294,0.540242254835826,0.533865467521509,0.471580475352309,0.285525362176089,0.416003071420637,0.764179229244763,0.628059260060968,NA,0.123885098653576
"SMAD3",0.622534854972132,1.06042884990253,0.502596255743639,"['TSC22D4']",0.622534854972132,0,0,1,"SMAD3",0.622534854972132,5.15845114541239e-05,0.0195287456167577,0.990113802316206,0.989849502884552,0.0369736585940141,0.950928949579823,0.988109310598121,NA,NA,NA,NA
