Item ID	Item value	Change in Kuiper test statistic when item removed
HMGCS1	-1.30057278717004	2.220446049250313E-16
HSD17B7	-1.46397759655982	2.220446049250313E-16
PNRC1	1.4431136072537	2.220446049250313E-16
SQLE	-1.84204450043335	2.220446049250313E-16
LGALS3	1.26657672761398	2.220446049250313E-16
PLSCR1	0.452083292543111	2.220446049250313E-16
NFIL3	0.0683782634797598	2.220446049250313E-16
FABP5	-0.345207854462461	2.220446049250313E-16
SCD	1.00113925796881	2.220446049250313E-16
MAL2	-0.591787004152433	2.220446049250313E-16
CD9	0.88996189336004	2.220446049250313E-16
DHCR7	-0.712614094122937	2.220446049250313E-16
LDLR	0.908937001303571	2.220446049250313E-16
