Item ID	Item value	Change in Kuiper test statistic when item removed
NQO1	0.0691508993324647	0.0
HES6	-0.854505481883854	0.0
ITIH4	0.78430380651355	0.0
ARG2	-4.2366722939908	0.0
IL1R1	-0.0607417605156509	0.0
PROS1	0.639188329008362	0.0
DHRS1	-2.24140311834803	0.0
PSMB10	0.0597732735187117	0.0
TNFRSF1A	0.345908902545854	0.0
HSD11B1	-1.98715252824911	0.0
TPST1	0.222593809138463	0.0
DDT	0.654144001048142	0.0
CASP6	-1.20242848589661	0.0
ATOH8	-1.35268239146234	0.0
FAS	2.93605072988565	0.0
MAN1A1	-1.94644147452634	0.0
