Item ID	Item value	Change in Kuiper test statistic when item removed
JUN	1.38955428866638	-4.440892098500626E-16
CSF1	-0.731249473636746	-4.440892098500626E-16
IL1R1	-0.0607417605156509	-4.440892098500626E-16
OSMR	0.826098863074627	-4.440892098500626E-16
IL17RB	-1.28406762513889	-4.440892098500626E-16
TNFRSF1A	0.345908902545854	-4.440892098500626E-16
SOCS3	0.773583994885902	-4.440892098500626E-16
IL7	-4.45554316285372	-4.440892098500626E-16
PIM1	2.83807516480569	-4.440892098500626E-16
FAS	2.93605072988565	-4.440892098500626E-16
CD9	0.88996189336004	-4.440892098500626E-16
CD38	-0.619480999420759	-4.440892098500626E-16
A2M	-1.61773291258757	-4.440892098500626E-16
CD44	1.30591850822892	-4.440892098500626E-16
IL13RA1	2.30024840683026	-4.440892098500626E-16
