Item ID	Item value	Change in Kuiper test statistic when item removed
CPB2	-3.92833150633044	0.0
C1S	0.36777487103598	0.0
C1R	1.53154933557852	0.0
S100A1	1.51132081601688	0.0
PROS1	0.639188329008362	0.0
HPN	0.983222769852125	0.0
FN1	-0.588351080308296	0.0
PRSS23	-3.14571768011967	0.0
F3	-0.482274876785027	0.0
DCT	1.02213372451973	0.0
MMP15	-3.91441102281229	0.0
APOC1	-1.86305801790158	0.0
SERPING1	2.28629201121843	0.0
CD9	0.88996189336004	0.0
A2M	-1.61773291258757	0.0
KLKB1	0.460290065705766	0.0
SH2B2	-0.419258849051964	0.0
