Item ID	Item value	Change in Kuiper test statistic when item removed
COX8A	-0.00602570813274988	-2.220446049250313E-16
FZD4	1.72493823790029	-2.220446049250313E-16
GADD45A	0.142898062307507	-2.220446049250313E-16
HSPB8	-0.0721126952851518	-2.220446049250313E-16
SQOR	0.282160125853434	-2.220446049250313E-16
ATL2	0.261265220568374	-2.220446049250313E-16
UQCR11	1.82653729526713	-2.220446049250313E-16
UQCR10	-1.91308084982511	-2.220446049250313E-16
ARL4A	-11.1333828415699	-2.220446049250313E-16
BCL6	-0.65544221433041	-2.220446049250313E-16
DDT	0.654144001048142	-2.220446049250313E-16
COL4A1	-0.15898975209225	-2.220446049250313E-16
UQCRQ	1.48576202729804	-2.220446049250313E-16
PDCD4	-0.341021682849787	-2.220446049250313E-16
SNCG	0.65331851617766	-2.220446049250313E-16
PIM3	0.89805091719387	-2.220446049250313E-16
ANGPTL4	0.564870010241945	-2.220446049250313E-16
DHCR7	-0.712614094122937	-2.220446049250313E-16
